#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
900,21.3726837635,0.01,0.01,0,ah1-al1,0.222448615732,1.62645057115e-92,0,0
900,21.3726837635,0.01,0.01,0,ah34-al33,0.383063352694,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah226-al225,0.340961941149,2.34025951562e-174,0,0
900,20.7779211998,0.01,0.01,0,ah2-al1,0.329533455427,5.33177761772e-158,0,0
900,20.7779211998,0.01,0.01,0,ah65-al65,0.329533455427,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah66-al65,0.375177506656,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah194-al193,0.235609505922,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah98-al97,0.135134578203,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah225-al225,0.440263437838,8.95077653268e-242,0,0
900,20.7779211998,0.01,0.01,0,ah97-al97,0.222448615732,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah161-al161,0.440263437838,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah33-al33,0.383063352694,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah193-al193,0.104622938211,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah162-al161,0.317131767414,0.0,0,0
900,20.7779211998,0.01,0.01,0,ah1-al1,0.56231713349,1.54444479741e-167,0,0
900,20.7779211998,0.01,0.01,0,ah34-al33,0.0648621698211,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah226-al225,0.440263437838,6.0729971506e-199,0,0
900,20.2962064743,0.01,0.01,0,ah2-al1,0.308489362566,2.12529772608e-250,0,0
900,20.2962064743,0.01,0.01,0,ah65-al65,0.0382743479915,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah66-al65,0.440263437838,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah194-al193,0.329533455427,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah98-al97,0.104622938211,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah225-al225,0.280256214443,1.59487438311e-211,0,0
900,20.2962064743,0.01,0.01,0,ah97-al97,0.80392091734,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah161-al161,0.262577336264,1.02527780952e-277,0,0
900,20.2962064743,0.01,0.01,0,ah33-al33,0.383063352694,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah193-al193,0.440263437838,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah162-al161,0.440263437838,0.0,0,0
900,20.2962064743,0.01,0.01,0,ah1-al1,0.383063352694,5.15901298865e-138,0,0
900,20.2962064743,0.01,0.01,0,ah34-al33,0.160778702988,0.0,0,0
900,19.076874733,0.01,0.01,-1,ah226-al225,0.195779049433,0.589199970073,-1,-1
900,19.076874733,0.01,0.01,-1,ah2-al1,0.383063352694,0.126419606251,-1,-1
900,19.076874733,0.01,0.01,-1,ah65-al65,0.625016952045,0.640417173597,-1,-1
900,19.076874733,0.01,0.01,-1,ah66-al65,0.235609505922,0.434599736991,-1,-1
900,19.076874733,0.01,0.01,-1,ah194-al193,0.486658748646,0.536120951076,-1,-1
900,19.076874733,0.01,0.01,-1,ah98-al97,0.160778702988,0.68650122717,-1,-1
900,19.076874733,0.01,0.01,-1,ah225-al225,0.329533455427,0.6078108188,-1,-1
900,19.076874733,0.01,0.01,-1,ah97-al97,0.130476337639,0.333810022278,-1,-1
900,19.076874733,0.01,0.01,-1,ah161-al161,0.235609505922,0.374680440346,-1,-1
900,19.076874733,0.01,0.01,-1,ah33-al33,0.280256214443,0.223803920315,-1,-1
900,19.076874733,0.01,0.01,-1,ah193-al193,0.104622938211,0.596874824494,-1,-1
900,19.076874733,0.01,0.01,-1,ah162-al161,0.195779049433,0.74960905857,-1,-1
900,19.076874733,0.01,0.01,-1,ah1-al1,0.160778702988,0.37818654694,-1,-1
900,19.076874733,0.01,0.01,-1,ah34-al33,0.195779049433,0.555193166473,-1,-1
900,19.0006701946,0.01,0.01,-1,ah226-al225,0.500344062105,0.442779715611,-1,-1
900,19.0006701946,0.01,0.01,-1,ah2-al1,0.280256214443,0.11984496302,-1,-1
900,19.0006701946,0.01,0.01,-1,ah65-al65,0.56231713349,0.528661032306,-1,-1
900,19.0006701946,0.01,0.01,-1,ah66-al65,0.383063352694,0.746563536947,-1,-1
900,19.0006701946,0.01,0.01,-1,ah194-al193,0.500344062105,0.6498749617,-1,-1
900,19.0006701946,0.01,0.01,-1,ah98-al97,0.197706157743,0.452848515166,-1,-1
900,19.0006701946,0.01,0.01,-1,ah225-al225,0.104622938211,0.454261115237,-1,-1
900,19.0006701946,0.01,0.01,-1,ah97-al97,0.440263437838,0.945285698758,-1,-1
900,19.0006701946,0.01,0.01,-1,ah161-al161,0.0288528148214,0.465335135904,-1,-1
900,19.0006701946,0.01,0.01,-1,ah33-al33,0.764207695871,0.518240129671,-1,-1
900,19.0006701946,0.01,0.01,-1,ah193-al193,0.197706157743,0.275658867576,-1,-1
900,19.0006701946,0.01,0.01,-1,ah162-al161,0.56231713349,0.757850832506,-1,-1
900,19.0006701946,0.01,0.01,-1,ah1-al1,0.154095205172,0.339021595426,-1,-1
900,19.0006701946,0.01,0.01,-1,ah34-al33,0.329533455427,0.748070183257,-1,-1
900,19.1356084347,0.01,0.01,-1,ah226-al225,0.383063352694,0.706436417367,-1,-1
900,19.1356084347,0.01,0.01,-1,ah2-al1,0.440263437838,0.703008767113,-1,-1
900,19.1356084347,0.01,0.01,-1,ah65-al65,0.174933711861,0.75369693533,-1,-1
900,19.1356084347,0.01,0.01,-1,ah66-al65,0.280256214443,0.457967159938,-1,-1
900,19.1356084347,0.01,0.01,-1,ah194-al193,0.500344062105,0.375470764402,-1,-1
900,19.1356084347,0.01,0.01,-1,ah98-al97,0.104622938211,0.716114881887,-1,-1
900,19.1356084347,0.01,0.01,-1,ah225-al225,0.687133065539,0.345469866391,-1,-1
900,19.1356084347,0.01,0.01,-1,ah97-al97,0.440263437838,0.780864777545,-1,-1
900,19.1356084347,0.01,0.01,-1,ah161-al161,0.591376547428,0.449687488944,-1,-1
900,19.1356084347,0.01,0.01,-1,ah33-al33,0.375177506656,0.644514141393,-1,-1
900,19.1356084347,0.01,0.01,-1,ah193-al193,0.606474477094,0.274714537559,-1,-1
900,19.1356084347,0.01,0.01,-1,ah162-al161,0.174473368762,0.318941111203,-1,-1
900,19.1356084347,0.01,0.01,-1,ah1-al1,0.687133065539,0.288207985895,-1,-1
900,19.1356084347,0.01,0.01,-1,ah34-al33,0.160778702988,0.53086311461,-1,-1
950,20.0494349003,0.01,0.01,1,ah226-al225,1.93463170806e-06,7.64903540433e-211,1,1
950,20.0494349003,0.01,0.01,1,ah2-al1,1.64022239516e-07,1.22432900348e-177,1,1
950,20.0494349003,0.01,0.01,1,ah65-al65,0.000322317181646,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah66-al65,1.78269140754e-05,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah194-al193,0.00508222905032,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah98-al97,1.78269140754e-05,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah225-al225,0.000757144489281,1.0808271011e-188,1,1
950,20.0494349003,0.01,0.01,1,ah97-al97,0.0071566468017,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah161-al161,6.05190087406e-06,9.69404838279e-238,1,1
950,20.0494349003,0.01,0.01,1,ah33-al33,0.000129919518826,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah193-al193,0.000206052083783,0.0,1,1
950,20.0494349003,0.01,0.01,1,ah162-al161,0.000322317181646,4.84690113488e-220,1,1
950,20.0494349003,0.01,0.01,1,ah1-al1,0.00356372058506,3.99347929509e-161,1,1
950,20.0494349003,0.01,0.01,1,ah34-al33,3.44786780136e-06,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah226-al225,0.000322317181646,1.58442618839e-288,1,1
950,20.0116422176,0.01,0.01,1,ah2-al1,0.00113736247462,1.62607371454e-231,1,1
950,20.0116422176,0.01,0.01,1,ah65-al65,0.000129919518826,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah66-al65,1.78269140754e-05,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah194-al193,0.000322317181646,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah98-al97,5.81447522471e-07,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah225-al225,0.0071566468017,5.43136395259e-246,1,1
950,20.0116422176,0.01,0.01,1,ah97-al97,0.00246717724932,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah161-al161,1.04642065565e-05,1.98387675077e-252,1,1
950,20.0116422176,0.01,0.01,1,ah33-al33,2.99282446682e-05,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah193-al193,0.00508222905032,0.0,1,1
950,20.0116422176,0.01,0.01,1,ah162-al161,0.000129919518826,7.76969049353e-307,1,1
950,20.0116422176,0.01,0.01,1,ah1-al1,0.00246717724932,2.84351063646e-204,1,1
950,20.0116422176,0.01,0.01,1,ah34-al33,0.000322317181646,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah226-al225,4.95221189193e-05,7.16285451417e-233,1,1
950,20.1899404526,0.01,0.01,1,ah2-al1,0.00356372058506,3.88443357972e-142,1,1
950,20.1899404526,0.01,0.01,1,ah65-al65,0.043082295206,0.0,0,1
950,20.1899404526,0.01,0.01,1,ah66-al65,0.00508222905032,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah194-al193,0.00995235459793,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah98-al97,1.04642065565e-05,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah225-al225,0.00168610850165,1.54535005863e-219,1,1
950,20.1899404526,0.01,0.01,1,ah97-al97,0.000757144489281,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah161-al161,0.000497349735585,4.23367894954e-249,1,1
950,20.1899404526,0.01,0.01,1,ah33-al33,0.00246717724932,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah193-al193,1.04642065565e-05,0.0,1,1
950,20.1899404526,0.01,0.01,1,ah162-al161,0.000497349735585,1.45667927201e-313,1,1
950,20.1899404526,0.01,0.01,1,ah1-al1,0.000757144489281,2.55867570863e-140,1,1
950,20.1899404526,0.01,0.01,1,ah34-al33,0.000322317181646,0.0,1,1
950,21.0121753216,0.01,0.01,0,ah226-al225,0.564859501953,4.16287136631e-212,0,0
950,21.0121753216,0.01,0.01,0,ah2-al1,0.169505789825,6.30062564651e-155,0,0
950,21.0121753216,0.01,0.01,0,ah65-al65,0.112402847956,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah66-al65,0.5045166381,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah194-al193,0.744830021843,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah98-al97,0.389929173563,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah225-al225,0.389929173563,2.73099053167e-255,0,0
950,21.0121753216,0.01,0.01,0,ah97-al97,0.5045166381,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah161-al161,0.288731774117,1.83744989951e-318,0,0
950,21.0121753216,0.01,0.01,0,ah33-al33,0.360843121736,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah193-al193,0.138812807213,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah162-al161,0.302413946952,0.0,0,0
950,21.0121753216,0.01,0.01,0,ah1-al1,0.5045166381,1.51932473142e-143,0,0
950,21.0121753216,0.01,0.01,0,ah34-al33,0.138812807213,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah226-al225,0.337353185999,2.53609561942e-177,0,0
950,21.8448395729,0.01,0.01,0,ah2-al1,0.625847169608,3.29007884921e-224,0,0
950,21.8448395729,0.01,0.01,0,ah65-al65,0.686270506202,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah66-al65,0.169505789825,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah194-al193,0.744830021843,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah98-al97,0.204684796265,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah225-al225,0.544138752121,5.21251674142e-232,0,0
950,21.8448395729,0.01,0.01,0,ah97-al97,0.445898985213,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah161-al161,0.201309705721,4.3358037088e-247,0,0
950,21.8448395729,0.01,0.01,0,ah33-al33,0.244441579172,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah193-al193,0.297260011728,0.0,0,0
950,21.8448395729,0.01,0.01,0,ah162-al161,0.33728340787,6.87309970625e-302,0,0
950,21.8448395729,0.01,0.01,0,ah1-al1,0.0405300051521,3.53684594112e-143,0,0
950,21.8448395729,0.01,0.01,0,ah34-al33,0.337353185999,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah226-al225,0.244441579172,1.89949214875e-210,0,0
950,20.2083249092,0.01,0.01,0,ah2-al1,0.244441579172,1.28601076072e-195,0,0
950,20.2083249092,0.01,0.01,0,ah65-al65,0.5045166381,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah66-al65,0.430695359511,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah194-al193,0.622654822561,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah98-al97,0.0712202697129,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah225-al225,0.445898985213,1.4799434483e-229,0,0
950,20.2083249092,0.01,0.01,0,ah97-al97,0.204684796265,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah161-al161,0.204684796265,5.77090076495e-261,0,0
950,20.2083249092,0.01,0.01,0,ah33-al33,0.622654822561,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah193-al193,0.445898985213,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah162-al161,0.112143982546,0.0,0,0
950,20.2083249092,0.01,0.01,0,ah1-al1,0.204684796265,8.38220568253e-119,0,0
950,20.2083249092,0.01,0.01,0,ah34-al33,0.0557174201343,0.0,0,0
950,19.5097315311,0.01,0.01,-1,ah226-al225,0.445898985213,0.412742097881,-1,-1
950,19.5097315311,0.01,0.01,-1,ah2-al1,0.138812807213,0.771663118138,-1,-1
950,19.5097315311,0.01,0.01,-1,ah65-al65,0.244441579172,0.455104045159,-1,-1
950,19.5097315311,0.01,0.01,-1,ah66-al65,0.5045166381,0.575828593739,-1,-1
950,19.5097315311,0.01,0.01,-1,ah194-al193,0.389929173563,0.703048897223,-1,-1
950,19.5097315311,0.01,0.01,-1,ah98-al97,0.467571595519,0.431737102858,-1,-1
950,19.5097315311,0.01,0.01,-1,ah225-al225,0.5045166381,0.34388546647,-1,-1
950,19.5097315311,0.01,0.01,-1,ah97-al97,0.744830021843,0.300664976448,-1,-1
950,19.5097315311,0.01,0.01,-1,ah161-al161,0.111935735147,0.000233302666319,0,-1
950,19.5097315311,0.01,0.01,-1,ah33-al33,0.337353185999,0.122794772526,-1,-1
950,19.5097315311,0.01,0.01,-1,ah193-al193,0.0712202697129,0.801013220231,-1,-1
950,19.5097315311,0.01,0.01,-1,ah162-al161,0.389929173563,0.608593387873,-1,-1
950,19.5097315311,0.01,0.01,-1,ah1-al1,0.0329214587518,0.236964248132,-1,-1
950,19.5097315311,0.01,0.01,-1,ah34-al33,0.564859501953,0.0632435440581,-1,-1
950,20.7086927891,0.01,0.01,-1,ah226-al225,0.395057587556,0.363680056638,-1,-1
950,20.7086927891,0.01,0.01,-1,ah2-al1,0.0329214587518,0.349825808781,-1,-1
950,20.7086927891,0.01,0.01,-1,ah65-al65,0.337353185999,0.65968683288,-1,-1
950,20.7086927891,0.01,0.01,-1,ah66-al65,0.00168610850165,0.990808439288,1,-1
950,20.7086927891,0.01,0.01,-1,ah194-al193,0.169505789825,0.228479746772,-1,-1
950,20.7086927891,0.01,0.01,-1,ah98-al97,0.337353185999,0.609527631931,-1,-1
950,20.7086927891,0.01,0.01,-1,ah225-al225,0.337353185999,0.561827461287,-1,-1
950,20.7086927891,0.01,0.01,-1,ah97-al97,0.467571595519,0.403736075441,-1,-1
950,20.7086927891,0.01,0.01,-1,ah161-al161,0.180050817737,0.376098486908,-1,-1
950,20.7086927891,0.01,0.01,-1,ah33-al33,0.337353185999,0.546902012526,-1,-1
950,20.7086927891,0.01,0.01,-1,ah193-al193,0.0557174201343,0.524467246885,-1,-1
950,20.7086927891,0.01,0.01,-1,ah162-al161,0.300209049479,0.530904019538,-1,-1
950,20.7086927891,0.01,0.01,-1,ah1-al1,0.467571595519,0.497339496928,-1,-1
950,20.7086927891,0.01,0.01,-1,ah34-al33,0.337353185999,0.0551364629004,-1,-1
950,20.1750016212,0.01,0.01,-1,ah226-al225,0.138812807213,0.329013164015,-1,-1
950,20.1750016212,0.01,0.01,-1,ah2-al1,0.5045166381,0.583753086566,-1,-1
950,20.1750016212,0.01,0.01,-1,ah65-al65,0.445898985213,0.413452229409,-1,-1
950,20.1750016212,0.01,0.01,-1,ah66-al65,0.389929173563,0.326792874244,-1,-1
950,20.1750016212,0.01,0.01,-1,ah194-al193,0.625847169608,0.466122455115,-1,-1
950,20.1750016212,0.01,0.01,-1,ah98-al97,0.328204033862,0.596023931449,-1,-1
950,20.1750016212,0.01,0.01,-1,ah225-al225,0.112402847956,0.743092585897,-1,-1
950,20.1750016212,0.01,0.01,-1,ah97-al97,0.625847169608,0.435815051427,-1,-1
950,20.1750016212,0.01,0.01,-1,ah161-al161,0.00567526272399,0.152533268696,1,-1
950,20.1750016212,0.01,0.01,-1,ah33-al33,0.288731774117,0.500463243645,-1,-1
950,20.1750016212,0.01,0.01,-1,ah193-al193,0.389929173563,0.517173772017,-1,-1
950,20.1750016212,0.01,0.01,-1,ah162-al161,0.564859501953,0.40904906254,-1,-1
950,20.1750016212,0.01,0.01,-1,ah1-al1,0.625847169608,0.415285473205,-1,-1
950,20.1750016212,0.01,0.01,-1,ah34-al33,0.138812807213,0.282505889433,-1,-1
1000,23.4238147736,0.01,0.01,1,ah226-al225,6.23086090003e-06,1.74585432632e-228,1,1
1000,23.4238147736,0.01,0.01,1,ah2-al1,4.79590186811e-05,8.14163086655e-188,1,1
1000,23.4238147736,0.01,0.01,1,ah65-al65,0.000454916693021,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah66-al65,3.37641696544e-09,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah194-al193,0.00102248700301,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah98-al97,1.77683965433e-05,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah225-al225,0.000686323191633,2.7403660863e-265,1,1
1000,23.4238147736,0.01,0.01,1,ah97-al97,1.77683965433e-05,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah161-al161,0.000454916693021,2.36961113021e-299,1,1
1000,23.4238147736,0.01,0.01,1,ah33-al33,6.23086090003e-06,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah193-al193,6.23086090003e-06,0.0,1,1
1000,23.4238147736,0.01,0.01,1,ah162-al161,0.00445248810668,1.56609096622e-267,1,1
1000,23.4238147736,0.01,0.01,1,ah1-al1,0.00150444199302,9.75956771193e-174,1,1
1000,23.4238147736,0.01,0.01,1,ah34-al33,0.000122674197183,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah226-al225,7.72140803045e-05,7.18188293031e-300,1,1
1000,26.461987257,0.01,0.01,1,ah2-al1,0.0021864349419,9.53151331152e-126,1,1
1000,26.461987257,0.01,0.01,1,ah65-al65,0.00029772127115,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah66-al65,1.01201107477e-07,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah194-al193,0.0021864349419,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah98-al97,0.000192355120693,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah225-al225,0.000686323191633,3.31331236681e-204,1,1
1000,26.461987257,0.01,0.01,1,ah97-al97,2.93906847119e-05,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah161-al161,7.72140803045e-05,2.77283559231e-242,1,1
1000,26.461987257,0.01,0.01,1,ah33-al33,5.2911248197e-08,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah193-al193,1.05954078791e-05,0.0,1,1
1000,26.461987257,0.01,0.01,1,ah162-al161,0.00864314755721,6.76221134679e-249,1,1
1000,26.461987257,0.01,0.01,1,ah1-al1,7.72140803045e-05,3.77402034648e-163,1,1
1000,26.461987257,0.01,0.01,1,ah34-al33,0.00102248700301,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah226-al225,6.23086090003e-06,3.48569134648e-216,1,1
1000,21.9757628441,0.01,0.01,1,ah2-al1,0.00624038985237,2.178807603e-141,1,1
1000,21.9757628441,0.01,0.01,1,ah65-al65,7.72140803045e-05,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah66-al65,1.16379673296e-06,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah194-al193,0.00102248700301,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah98-al97,3.61299666351e-06,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah225-al225,0.00864314755721,3.33435287355e-267,1,1
1000,21.9757628441,0.01,0.01,1,ah97-al97,0.000454916693021,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah161-al161,2.93906847119e-05,5.93725249798e-264,1,1
1000,21.9757628441,0.01,0.01,1,ah33-al33,1.05954078791e-05,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah193-al193,0.000192355120693,0.0,1,1
1000,21.9757628441,0.01,0.01,1,ah162-al161,0.000686323191633,2.1738888417e-322,1,1
1000,21.9757628441,0.01,0.01,1,ah1-al1,0.00864314755721,2.33585839351e-167,1,1
1000,21.9757628441,0.01,0.01,1,ah34-al33,0.00029772127115,0.0,1,1
1000,22.5471806526,0.01,0.01,0,ah226-al225,0.232536188689,1.04451481486e-216,0,0
1000,22.5471806526,0.01,0.01,0,ah2-al1,0.344324035285,4.44283617209e-218,0,0
1000,22.5471806526,0.01,0.01,0,ah65-al65,0.212885332896,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah66-al65,0.0370191228044,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah194-al193,0.208290701616,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah98-al97,0.566820849215,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah225-al225,0.395962842162,5.86309426635e-243,0,0
1000,22.5471806526,0.01,0.01,0,ah97-al97,0.177622205859,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah161-al161,0.247095402616,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah33-al33,0.685095884724,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah193-al193,0.742224451339,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah162-al161,0.146644510675,0.0,0,0
1000,22.5471806526,0.01,0.01,0,ah1-al1,0.177622205859,3.75966728167e-146,0,0
1000,22.5471806526,0.01,0.01,0,ah34-al33,0.252492803631,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah226-al225,0.286355465121,3.32424370818e-229,0,0
1000,23.1019375324,0.01,0.01,0,ah2-al1,0.296376720673,9.27912579514e-197,0,0
1000,23.1019375324,0.01,0.01,0,ah65-al65,0.344324035285,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah66-al65,0.146644510675,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah194-al193,0.566820849215,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah98-al97,0.0968053469174,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah225-al225,0.450754831264,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah97-al97,0.208290701616,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah161-al161,0.626227611365,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah33-al33,0.0611968912131,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah193-al193,0.0988862494303,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah162-al161,0.165826018701,0.0,0,0
1000,23.1019375324,0.01,0.01,0,ah1-al1,0.296376720673,1.84331260348e-202,0,0
1000,23.1019375324,0.01,0.01,0,ah34-al33,0.846296498265,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah226-al225,0.796370845079,1.26576579361e-304,0,0
1000,23.8259940147,0.01,0.01,0,ah2-al1,0.296376720673,4.04093927833e-162,0,0
1000,23.8259940147,0.01,0.01,0,ah65-al65,0.212885332896,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah66-al65,0.252492803631,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah194-al193,0.344324035285,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah98-al97,0.395962842162,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah225-al225,0.0968053469174,2.42471255907e-273,0,0
1000,23.8259940147,0.01,0.01,0,ah97-al97,0.450754831264,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah161-al161,0.352225642814,7.93285469699e-281,0,0
1000,23.8259940147,0.01,0.01,0,ah33-al33,0.450754831264,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah193-al193,0.507995185542,0.0,0,0
1000,23.8259940147,0.01,0.01,0,ah162-al161,0.17657282499,4.3477776834e-322,0,0
1000,23.8259940147,0.01,0.01,0,ah1-al1,0.146644510675,5.72146800422e-142,0,0
1000,23.8259940147,0.01,0.01,0,ah34-al33,0.685095884724,0.0,0,0
1000,21.0935237408,0.01,0.01,-1,ah226-al225,0.566820849215,0.359326071249,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah2-al1,0.450754831264,0.3134007146,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah65-al65,0.296376720673,0.456965362517,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah66-al65,0.252492803631,0.508740859413,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah194-al193,0.626227611365,0.726043602,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah98-al97,0.0988862494303,0.122990110078,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah225-al225,0.0292416656078,0.227084605923,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah97-al97,0.00624038985237,0.141391340593,1,-1
1000,21.0935237408,0.01,0.01,-1,ah161-al161,0.145946603222,0.658946325573,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah33-al33,0.11978789038,0.0644731029229,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah193-al193,0.450754831264,0.431030313239,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah162-al161,0.252492803631,0.495722934304,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah1-al1,0.212885332896,0.417172146361,-1,-1
1000,21.0935237408,0.01,0.01,-1,ah34-al33,0.00150444199302,0.372031548168,1,-1
1000,21.5092124939,0.01,0.01,-1,ah226-al225,0.296376720673,0.619259509086,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah2-al1,0.177622205859,0.794063156293,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah65-al65,0.344324035285,0.432393380689,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah66-al65,0.566820849215,0.655335740086,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah194-al193,0.212885332896,0.849028058245,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah98-al97,0.252492803631,0.683203006351,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah225-al225,0.507995185542,0.608585634014,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah97-al97,0.0645377876947,0.649868642984,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah161-al161,0.146644510675,0.215336347815,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah33-al33,0.146644510675,0.342733851191,-1,-1
1000,21.5092124939,0.01,0.01,-1,ah193-al193,0.566820849215,0.786880329362,-1,-1
