#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,6,1.67536282539,0.001,0.008,0,2_0_0_1-2_1_0_1,0.853459423282,4.26079816731e-16,0,0
400,6,1.67536282539,0.001,0.008,0,2_0_1_1-2_1_1_1,0.884139008016,3.36925116066e-08,0,0
400,6,1.67536282539,0.001,0.008,0,2_0_1_2-2_1_1_2,0.147373636999,5.79228604379e-12,0,0
400,6,1.67536282539,0.001,0.008,0,2_0_0_3-2_1_0_3,0.385264205985,1.03827965405e-09,0,0
400,1,1.87522029877,0.001,0.01,1,2_0_1_0-2_1_1_0,1.63326038186e-09,3.8267748421e-35,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_1_3-2_1_1_3,1.63038447418e-08,2.92938283401e-14,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_0_0-2_1_0_0,4.96846616419e-10,4.4619373118e-29,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_0_2-2_1_0_2,1.69196613422e-11,1.37270717364e-18,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_0_1-2_1_0_1,7.61538306274e-10,1.56033435491e-27,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_1_1-2_1_1_1,5.19927251377e-08,7.53559880387e-12,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_1_2-2_1_1_2,2.84473189013e-11,5.09784993585e-26,1,1
400,1,1.87522029877,0.001,0.01,1,2_0_0_3-2_1_0_3,8.46727790122e-13,6.00229419882e-14,1,1
400,6,2.14682483673,0.001,0.008,-1,2_0_1_0-2_1_1_0,0.220170412249,0.220170412249,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_1_3-2_1_1_3,0.367264357794,0.0938580087146,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_0_0-2_1_0_0,0.70002054978,0.70002054978,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_0_2-2_1_0_2,0.913088007516,0.447808171862,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_0_1-2_1_0_1,0.567869757239,0.164100512371,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_1_1-2_1_1_1,0.636203794949,0.636203794949,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_1_2-2_1_1_2,0.936643533451,0.51360684388,-1,-1
400,6,2.14682483673,0.001,0.008,-1,2_0_0_3-2_1_0_3,0.388061683313,0.388061683313,-1,-1
400,1,1.97111153603,0.001,0.01,0,2_0_1_0-2_1_1_0,0.961540878497,5.82332817862e-07,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_1_3-2_1_1_3,0.939111859118,1.46102965087e-17,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_0_0-2_1_0_0,0.940840497677,3.59113241782e-08,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_0_2-2_1_0_2,0.997357981302,4.61609543938e-07,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_0_1-2_1_0_1,0.271409627194,4.99474845352e-10,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_1_1-2_1_1_1,0.774751588891,5.76113601278e-17,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_1_2-2_1_1_2,0.90679086781,1.65132459805e-09,0,0
400,1,1.97111153603,0.001,0.01,0,2_0_0_3-2_1_0_3,0.770639544057,1.2868128348e-08,0,0
400,6,2.15821671486,0.001,0.01,1,2_0_1_0-2_1_1_0,6.83457148269e-09,4.15630225492e-19,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_1_3-2_1_1_3,1.05317436113e-12,1.05317436113e-12,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_0_0-2_1_0_0,4.08913216114e-16,9.58688381916e-37,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_0_2-2_1_0_2,2.79965772395e-14,5.65113542263e-19,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_0_1-2_1_0_1,1.52987178464e-10,3.72954708296e-22,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_1_1-2_1_1_1,2.17755121304e-13,1.34270895403e-34,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_1_2-2_1_1_2,1.01598057881e-12,4.61498424047e-30,1,1
400,6,2.15821671486,0.001,0.01,1,2_0_0_3-2_1_0_3,1.39710390138e-14,2.17462558584e-17,1,1
400,1,1.79567503929,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.59014893006,0.59014893006,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.684450684581,0.441731814087,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.697525426882,0.481365742054,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.391899563237,0.272142152097,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.912240987088,0.313546094191,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.41001288686,0.41001288686,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.203807403332,0.0119079247845,-1,-1
400,1,1.79567503929,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.936643533451,0.0916866113628,-1,-1
400,6,1.8517768383,0.001,0.01,0,2_0_1_0-2_1_1_0,0.85210740832,6.56054877898e-12,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_1_3-2_1_1_3,0.939111859118,1.85669812743e-15,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_0_0-2_1_0_0,0.674851177038,2.73764108417e-10,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_0_2-2_1_0_2,0.374572926914,1.34241301477e-18,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_0_1-2_1_0_1,0.586474928822,1.75134235607e-13,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_1_1-2_1_1_1,0.42459900318,1.33099167104e-16,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_1_2-2_1_1_2,0.232671348646,7.12652777034e-10,0,0
400,6,1.8517768383,0.001,0.01,0,2_0_0_3-2_1_0_3,0.943513338852,4.69044077089e-12,0,0
400,1,2.0213842392,0.001,0.012,1,2_0_1_0-2_1_1_0,1.14018701798e-12,1.48447027514e-34,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_1_3-2_1_1_3,6.34378986232e-10,3.84306093668e-21,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_0_0-2_1_0_0,2.1954879446e-13,6.48815065112e-26,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_0_2-2_1_0_2,1.27064333778e-14,1.7076834319e-25,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_0_1-2_1_0_1,1.95667042482e-15,1.84385285722e-15,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_1_1-2_1_1_1,6.83457148269e-09,2.80283588371e-24,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_1_2-2_1_1_2,1.27737215445e-12,1.11398145329e-35,1,1
400,1,2.0213842392,0.001,0.012,1,2_0_0_3-2_1_0_3,5.34616490958e-17,5.34616490958e-17,1,1
400,6,1.58345723152,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.502066209708,0.502066209708,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.673079700638,0.555800427096,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.989949663718,0.122364585856,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.962266432819,0.578903035358,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.81064854495,0.382506719385,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.259595713177,0.0840750886993,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.826795855551,0.70005897021,-1,-1
400,6,1.58345723152,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.526931657871,0.508355600632,-1,-1
400,1,1.73231720924,0.001,0.012,0,2_0_1_0-2_1_1_0,0.115045904212,2.8141243328e-13,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_1_3-2_1_1_3,0.0224537014764,8.58076559845e-16,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_0_0-2_1_0_0,0.911377304253,6.07246974629e-15,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_0_2-2_1_0_2,0.479785751353,2.90206461887e-11,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_0_1-2_1_0_1,0.325817182112,7.63243002541e-12,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_1_1-2_1_1_1,0.0239337855725,3.97082391604e-17,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_1_2-2_1_1_2,0.399028467451,3.34799593751e-14,0,0
400,1,1.73231720924,0.001,0.012,0,2_0_0_3-2_1_0_3,0.684408920487,6.00624537086e-20,0,0
400,6,2.20108270645,0.001,0.012,1,2_0_1_0-2_1_1_0,1.643418616e-11,1.39078942731e-27,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_1_3-2_1_1_3,1.55685752906e-10,7.59269727434e-12,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_0_0-2_1_0_0,3.00614624033e-13,7.06051730404e-30,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_0_2-2_1_0_2,2.56797202442e-14,2.35931697869e-34,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_0_1-2_1_0_1,1.62311758487e-07,3.41277463429e-29,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_1_1-2_1_1_1,1.42433373946e-13,3.9133236697e-22,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_1_2-2_1_1_2,6.87337974493e-17,9.8193539517e-31,1,1
400,6,2.20108270645,0.001,0.012,1,2_0_0_3-2_1_0_3,3.56598211158e-14,9.42117268498e-21,1,1
400,1,2.0950922966,0.001,0.012,-1,2_0_1_0-2_1_1_0,0.0496631421852,0.00821081019211,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_1_3-2_1_1_3,0.885223433855,0.257841929142,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_0_0-2_1_0_0,0.650447253318,0.0269535361903,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_0_2-2_1_0_2,0.561510970614,0.0474706822101,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_0_1-2_1_0_1,0.567869757239,0.26408539376,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_1_1-2_1_1_1,0.915533777992,0.715993768599,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_1_2-2_1_1_2,0.910496462771,0.565753639798,-1,-1
400,1,2.0950922966,0.001,0.012,-1,2_0_0_3-2_1_0_3,0.653818394468,0.023973514952,-1,-1
400,6,2.21132016182,0.001,0.012,0,2_0_1_0-2_1_1_0,0.500497852077,6.58156043911e-09,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_1_3-2_1_1_3,0.640340197886,1.33064437846e-07,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_0_0-2_1_0_0,0.417975554039,2.33516267884e-09,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_0_2-2_1_0_2,0.910496462771,4.98851412613e-22,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_0_1-2_1_0_1,0.137181558015,5.96493071457e-14,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_1_1-2_1_1_1,0.118863065506,1.26227620584e-08,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_1_2-2_1_1_2,0.174205174551,1.4460877753e-22,0,0
400,6,2.21132016182,0.001,0.012,0,2_0_0_3-2_1_0_3,0.867948840718,1.00876861084e-17,0,0
400,2,2.09732985497,0.001,0.002,1,2_0_1_0-2_1_1_0,7.07984004481e-11,4.67629446605e-19,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_1_3-2_1_1_3,5.71027378364e-16,5.02253790635e-18,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_0_0-2_1_0_0,1.96806274216e-14,1.60972552964e-21,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_0_2-2_1_0_2,1.71673901962e-18,7.37527740053e-20,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_0_1-2_1_0_1,6.06096447565e-08,2.9785498056e-14,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_1_1-2_1_1_1,1.57608005748e-13,1.57608005748e-13,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_1_2-2_1_1_2,1.6671448821e-14,1.73945588449e-20,1,1
400,2,2.09732985497,0.001,0.002,1,2_0_0_3-2_1_0_3,4.71609893424e-16,4.71609893424e-16,1,1
400,6,1.7488348484,0.001,0.012,-1,2_0_1_0-2_1_1_0,0.774751588891,0.204013157584,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_1_3-2_1_1_3,0.374572926914,0.00852257598859,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_0_0-2_1_0_0,0.667265452975,0.667265452975,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_0_2-2_1_0_2,0.344436494436,0.0130514459903,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_0_1-2_1_0_1,0.95789791371,0.0186944926217,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_1_1-2_1_1_1,0.944019189884,0.921448825577,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_1_2-2_1_1_2,0.561303576341,0.175688356899,-1,-1
400,6,1.7488348484,0.001,0.012,-1,2_0_0_3-2_1_0_3,0.615366249456,0.245275072659,-1,-1
400,2,1.88654208183,0.001,0.002,0,2_0_1_0-2_1_1_0,0.395695124938,0.00812411540829,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_1_3-2_1_1_3,0.403161398782,0.0745489079113,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_0_0-2_1_0_0,0.808867286378,0.471175052595,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_0_2-2_1_0_2,0.356022345901,0.0268058647172,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_0_1-2_1_0_1,0.849327287812,0.0115500921079,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_1_1-2_1_1_1,0.847897744681,0.00862137865162,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_1_2-2_1_1_2,0.395638826644,0.271205652547,-1,0
400,2,1.88654208183,0.001,0.002,0,2_0_0_3-2_1_0_3,0.976222054622,0.00136382675608,-1,0
400,7,1.95110797882,0.001,0.002,1,2_0_1_0-2_1_1_0,6.17350903053e-11,8.32136195835e-14,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_1_3-2_1_1_3,9.73945006032e-12,9.73945006032e-12,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_0_0-2_1_0_0,2.69118946711e-07,3.51855148361e-11,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_0_2-2_1_0_2,3.3239169647e-13,1.64615784357e-16,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_0_1-2_1_0_1,2.59576732742e-16,2.33873417744e-24,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_1_1-2_1_1_1,3.9273243968e-10,5.48615184778e-16,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_1_2-2_1_1_2,1.39016894598e-11,2.36378919161e-16,1,1
400,7,1.95110797882,0.001,0.002,1,2_0_0_3-2_1_0_3,5.03593213858e-09,1.42239541807e-13,1,1
400,2,1.78438615799,0.001,0.002,-1,2_0_1_0-2_1_1_0,0.444370298552,0.00972105479347,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_1_3-2_1_1_3,0.854786989986,0.854786989986,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_0_0-2_1_0_0,0.70002054978,0.70002054978,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_0_2-2_1_0_2,0.875934422357,0.5044619318,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_0_1-2_1_0_1,0.33683819877,0.102214909754,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_1_1-2_1_1_1,0.880759345047,0.866973925115,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_1_2-2_1_1_2,0.156535842354,0.00196877021812,-1,-1
400,2,1.78438615799,0.001,0.002,-1,2_0_0_3-2_1_0_3,0.455021074681,0.020563130647,-1,-1
400,7,2.15523910522,0.001,0.002,0,2_0_1_0-2_1_1_0,0.697525426882,0.00319159878374,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_1_3-2_1_1_3,0.662011841791,0.00392383343423,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_0_0-2_1_0_0,0.42459900318,0.000508801638684,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_0_2-2_1_0_2,0.384180958256,0.0896560614796,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_0_1-2_1_0_1,0.348337248321,0.00519696824916,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_1_1-2_1_1_1,0.739970135815,0.0615293998079,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_1_2-2_1_1_2,0.692410161666,0.000376026648837,-1,0
400,7,2.15523910522,0.001,0.002,0,2_0_0_3-2_1_0_3,0.935332790972,0.109487525971,-1,0
400,2,2.05557107925,0.001,0.004,1,2_0_1_0-2_1_1_0,7.20890317197e-07,9.5492979397e-17,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_1_3-2_1_1_3,6.17396137384e-13,6.17396137384e-13,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_0_0-2_1_0_0,8.4815976873e-07,7.57837419586e-18,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_0_2-2_1_0_2,2.00792548524e-10,4.12147896206e-22,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_0_1-2_1_0_1,7.28457079669e-18,6.34444659301e-23,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_1_1-2_1_1_1,1.82457262527e-08,5.57801418439e-20,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_1_2-2_1_1_2,2.77306920786e-11,1.48469797881e-24,1,1
400,2,2.05557107925,0.001,0.004,1,2_0_0_3-2_1_0_3,1.21137492562e-15,1.21137492562e-15,1,1
400,7,1.88443112373,0.001,0.002,-1,2_0_1_0-2_1_1_0,0.642267374249,0.620475531621,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_1_3-2_1_1_3,0.275770697777,0.275770697777,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_0_0-2_1_0_0,0.881907570688,0.439025948566,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_0_2-2_1_0_2,0.546430542316,0.26193494315,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_0_1-2_1_0_1,0.603147193068,0.0214549918358,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_1_1-2_1_1_1,0.812397028058,0.40661582235,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_1_2-2_1_1_2,0.282750802081,0.282750802081,-1,-1
400,7,1.88443112373,0.001,0.002,-1,2_0_0_3-2_1_0_3,0.0694124210729,0.0694124210729,-1,-1
400,2,1.68629860878,0.001,0.004,0,2_0_1_0-2_1_1_0,0.78983075166,0.00261536864492,-1,0
400,2,1.68629860878,0.001,0.004,0,2_0_1_3-2_1_1_3,0.472519704606,0.00057409024742,-1,0
400,2,1.68629860878,0.001,0.004,0,2_0_0_0-2_1_0_0,0.962266432819,0.0290369683296,-1,0
400,2,1.68629860878,0.001,0.004,0,2_0_0_2-2_1_0_2,0.766375513607,0.000117151005956,-1,0
400,2,1.68629860878,0.001,0.004,0,2_0_0_1-2_1_0_1,0.961167537054,0.00284129559741,-1,0
400,2,1.68629860878,0.001,0.004,0,2_0_1_1-2_1_1_1,0.989528699628,1.22542347285e-05,0,0
400,2,1.68629860878,0.001,0.004,0,2_0_1_2-2_1_1_2,0.681649824966,0.000737726922336,-1,0
400,2,1.68629860878,0.001,0.004,0,2_0_0_3-2_1_0_3,0.664658886893,1.92610002586e-05,0,0
400,7,2.23939228058,0.001,0.004,1,2_0_1_0-2_1_1_0,1.10976139483e-10,6.42585459956e-19,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_1_3-2_1_1_3,1.07423252761e-13,1.07423252761e-13,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_0_0-2_1_0_0,8.1917737675e-15,1.13872318189e-23,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_0_2-2_1_0_2,4.33044459833e-17,4.07144939465e-22,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_0_1-2_1_0_1,1.36327700443e-10,1.46968531792e-17,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_1_1-2_1_1_1,3.25309412548e-11,3.16527102044e-14,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_1_2-2_1_1_2,1.27064333778e-14,8.8128692836e-19,1,1
400,7,2.23939228058,0.001,0.004,1,2_0_0_3-2_1_0_3,4.39356431955e-15,4.39356431955e-15,1,1
400,2,2.08902621269,0.001,0.004,-1,2_0_1_0-2_1_1_0,0.911377304253,0.776975755517,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_1_3-2_1_1_3,0.0686213480131,0.0686213480131,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_0_0-2_1_0_0,0.914733952314,0.0135179163304,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_0_2-2_1_0_2,0.692410161666,0.570418859228,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_0_1-2_1_0_1,0.290166707856,0.290166707856,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_1_1-2_1_1_1,0.421123181523,0.222046954703,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_1_2-2_1_1_2,0.0640006892141,0.0152591823182,-1,-1
400,2,2.08902621269,0.001,0.004,-1,2_0_0_3-2_1_0_3,0.304766143566,0.304766143566,-1,-1
400,7,1.85767316818,0.001,0.004,0,2_0_1_0-2_1_1_0,0.282750802081,1.35879352261e-09,0,0
400,7,1.85767316818,0.001,0.004,0,2_0_1_3-2_1_1_3,0.68978794754,0.0015916105765,-1,0
400,7,1.85767316818,0.001,0.004,0,2_0_0_0-2_1_0_0,0.960002720866,0.0876933212247,-1,0
400,7,1.85767316818,0.001,0.004,0,2_0_0_2-2_1_0_2,0.274455950845,5.43123003678e-05,0,0
400,7,1.85767316818,0.001,0.004,0,2_0_0_1-2_1_0_1,0.911377304253,0.238823602142,-1,0
400,7,1.85767316818,0.001,0.004,0,2_0_1_1-2_1_1_1,0.256299840336,0.00160885121141,-1,0
400,7,1.85767316818,0.001,0.004,0,2_0_1_2-2_1_1_2,0.883033918806,2.4290928347e-05,0,0
400,7,1.85767316818,0.001,0.004,0,2_0_0_3-2_1_0_3,0.858629443898,4.66509557916e-07,0,0
400,2,2.10044693947,0.001,0.006,1,2_0_1_0-2_1_1_0,9.26703306032e-14,5.39340674516e-15,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_1_3-2_1_1_3,2.18796597559e-16,2.18796597559e-16,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_0_0-2_1_0_0,4.16362234977e-07,8.39850888897e-18,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_0_2-2_1_0_2,3.23536452055e-15,4.2338229396e-25,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_0_1-2_1_0_1,9.03815074076e-13,6.9852701442e-23,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_1_1-2_1_1_1,1.16079525665e-10,2.20511462054e-16,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_1_2-2_1_1_2,2.57375464453e-12,8.22367100123e-28,1,1
400,2,2.10044693947,0.001,0.006,1,2_0_0_3-2_1_0_3,4.31468141289e-14,4.31468141289e-14,1,1
400,7,1.80617117882,0.001,0.004,-1,2_0_1_0-2_1_1_0,0.468815225477,0.134381985012,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_1_3-2_1_1_3,0.301073904991,0.218470153774,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_0_0-2_1_0_0,0.702475326833,0.538725538986,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_0_2-2_1_0_2,0.997465136241,0.318176406237,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_0_1-2_1_0_1,0.772714055689,0.035907681963,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_1_1-2_1_1_1,0.733138118768,0.733138118768,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_1_2-2_1_1_2,0.933966683623,0.0164488310985,-1,-1
400,7,1.80617117882,0.001,0.004,-1,2_0_0_3-2_1_0_3,0.656592567616,0.15388426232,-1,-1
400,2,2.10927677155,0.001,0.006,0,2_0_1_0-2_1_1_0,0.546430542316,3.8684647075e-13,0,0
400,2,2.10927677155,0.001,0.006,0,2_0_1_3-2_1_1_3,0.253161229995,1.61147382765e-08,0,0
400,2,2.10927677155,0.001,0.006,0,2_0_0_0-2_1_0_0,0.363554616169,0.0010383457308,-1,0
400,2,2.10927677155,0.001,0.006,0,2_0_0_2-2_1_0_2,0.483348944543,9.83737095604e-09,0,0
400,2,2.10927677155,0.001,0.006,0,2_0_0_1-2_1_0_1,0.103944236239,3.57857016822e-11,0,0
400,2,2.10927677155,0.001,0.006,0,2_0_1_1-2_1_1_1,0.913088007516,1.2412924088e-06,0,0
400,2,2.10927677155,0.001,0.006,0,2_0_1_2-2_1_1_2,0.384180958256,4.03166298241e-15,0,0
400,2,2.10927677155,0.001,0.006,0,2_0_0_3-2_1_0_3,0.0657919198483,2.1910952907e-06,0,0
400,7,2.25956487656,0.001,0.006,1,2_0_1_0-2_1_1_0,1.58277718817e-14,1.2775636464e-23,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_1_3-2_1_1_3,1.06918780084e-15,1.06918780084e-15,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_0_0-2_1_0_0,5.51699667142e-10,2.41759468316e-15,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_0_2-2_1_0_2,1.43251089139e-09,3.46783339835e-14,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_0_1-2_1_0_1,2.85088626221e-11,1.70678846281e-17,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_1_1-2_1_1_1,1.27674128747e-09,1.34161344087e-14,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_1_2-2_1_1_2,1.16745733298e-13,1.49116703011e-29,1,1
400,7,2.25956487656,0.001,0.006,1,2_0_0_3-2_1_0_3,3.07228463385e-17,3.07228463385e-17,1,1
400,2,1.96850323677,0.001,0.006,-1,2_0_1_0-2_1_1_0,0.603147193068,0.603147193068,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_1_3-2_1_1_3,0.458487983856,0.458487983856,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_0_0-2_1_0_0,0.577370426977,0.248595337389,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_0_2-2_1_0_2,0.260355683589,0.240341307009,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_0_1-2_1_0_1,0.192981505179,0.165720098526,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_1_1-2_1_1_1,0.153779235585,0.0346482453479,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_1_2-2_1_1_2,0.00798083964992,0.000601370854271,-1,-1
400,2,1.96850323677,0.001,0.006,-1,2_0_0_3-2_1_0_3,0.490339628491,0.154772239809,-1,-1
