#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,4,0,0.175,0.1,0.1,2,1,3,10,1,1,0.999945215486
4000,4,0,0.175,0.1,0.1,2,0,3,10,0,0,0.0605229475224
4000,4,0,0.175,0.1,0.1,2,0,3,11,2,2,0.0568592057762,0.24131082423
4000,4,0,0.175,0.1,0.1,2,1,3,11,1,1,0.999945404914
4000,4,0,0.175,0.1,0.1,2,0,3,11,0,0,0.0603621730382
4000,4,0,0.175,0.1,0.1,2,0,3,12,2,2,0.0376295628662,0.247591522158
4000,4,0,0.175,0.1,0.1,2,1,3,12,1,1,0.999945799458
4000,4,0,0.175,0.1,0.1,2,0,3,12,0,0,0.0583058305831
4000,4,0,0.175,0.1,0.1,2,0,3,13,0,2,0.0857090643275
4000,4,0,0.175,0.1,0.1,2,1,3,13,1,1,0.999945325314
4000,4,0,0.175,0.1,0.1,2,0,3,13,0,0,0.0487354624331
4000,4,0,0.175,0.1,0.1,2,0,3,14,2,2,0.0462440785021,0.217693836978
4000,4,0,0.175,0.1,0.1,2,1,3,14,1,1,0.999945095168
4000,4,0,0.175,0.1,0.1,2,0,3,14,0,0,0.0442804428044
4000,4,0,0.175,0.1,0.1,2,0,3,15,2,2,0.0605455755156,0.192534381139
4000,4,0,0.175,0.1,0.1,2,1,3,15,1,1,0.999945335277
4000,4,0,0.175,0.1,0.1,2,0,3,15,0,0,0.0509530791789
4000,4,0,0.2,0.1,0.1,2,0,3,0,2,2,0.0499551971326,0.197780020182
4000,4,0,0.2,0.1,0.1,2,1,3,0,1,1,0.999945315348
4000,4,0,0.2,0.1,0.1,2,0,3,0,0,0,0.0561899583107
4000,4,0,0.2,0.1,0.1,2,0,3,1,2,2,0.0460674157303,0.268827454719
4000,4,0,0.2,0.1,0.1,2,1,3,1,1,1,0.999944598338
4000,4,0,0.2,0.1,0.1,2,0,3,1,0,0,0.0454293628809
4000,4,0,0.2,0.1,0.1,2,0,3,2,2,2,0.0416666666667,0.274509803922
4000,4,0,0.2,0.1,0.1,2,1,3,2,1,1,0.999946014036
4000,4,0,0.2,0.1,0.1,2,0,3,2,0,0,0.0777295733912
4000,4,0,0.2,0.1,0.1,2,0,3,3,2,2,0.0558646783886,0.273797841021
4000,4,0,0.2,0.1,0.1,2,1,3,3,1,1,0.999945024739
4000,4,0,0.2,0.1,0.1,2,0,3,3,0,0,0.0812386156648
4000,4,0,0.2,0.1,0.1,2,0,3,4,2,2,0.0446146913024,0.199799196787
4000,4,0,0.2,0.1,0.1,2,1,3,4,1,1,0.999945385035
4000,4,0,0.2,0.1,0.1,2,0,3,4,0,0,0.067374588063
4000,4,0,0.2,0.1,0.1,2,0,3,5,2,2,0.0475356517388,0.174897119342,0.287671232877
4000,4,0,0.2,0.1,0.1,2,1,3,5,1,1,0.999944954128
4000,4,0,0.2,0.1,0.1,2,0,3,5,0,0,0.0584922797457
4000,4,0,0.2,0.1,0.1,2,0,3,6,2,2,0.0618441616432,0.192807192807
4000,4,0,0.2,0.1,0.1,2,1,3,6,1,1,0.999945691528
4000,4,0,0.2,0.1,0.1,2,0,3,6,0,0,0.073892519971
4000,4,0,0.2,0.1,0.1,2,0,3,7,2,2,0.0491506228766,0.220895522388
4000,4,0,0.2,0.1,0.1,2,1,3,7,1,1,0.999944403262
4000,4,0,0.2,0.1,0.1,2,0,3,7,0,0,0.0520051272661
4000,4,0,0.2,0.1,0.1,2,0,3,8,2,2,0.0413111809609,0.23185483871
4000,4,0,0.2,0.1,0.1,2,1,3,8,1,1,0.999944812362
4000,4,0,0.2,0.1,0.1,2,0,3,8,0,0,0.0552699228792
4000,4,0,0.2,0.1,0.1,2,0,3,9,2,2,0.0414792603698,0.189409368635
4000,4,0,0.2,0.1,0.1,2,1,3,9,1,1,0.999945255474
4000,4,0,0.2,0.1,0.1,2,0,3,9,0,0,0.0636731689363
4000,4,0,0.2,0.1,0.1,2,0,3,10,2,2,0.0618994413408,0.23842364532
4000,4,0,0.2,0.1,0.1,2,1,3,10,1,1,0.999945662018
4000,4,0,0.2,0.1,0.1,2,0,3,10,0,0,0.051376146789
4000,4,0,0.2,0.1,0.1,2,0,3,11,2,2,0.0442277160354,0.1875
4000,4,0,0.2,0.1,0.1,2,1,3,11,1,1,0.999944852941
4000,4,0,0.2,0.1,0.1,2,0,3,11,2,0,0.0430374042361,0.162926829268
4000,4,0,0.2,0.1,0.1,2,0,3,12,2,2,0.0541208174265,0.244660194175
4000,4,0,0.2,0.1,0.1,2,1,3,12,1,1,0.999944832659
4000,4,0,0.2,0.1,0.1,2,0,3,12,0,0,0.0638762511374
4000,4,0,0.2,0.1,0.1,2,0,3,13,2,2,0.0532319391635,0.19603960396
4000,4,0,0.2,0.1,0.1,2,1,3,13,1,1,0.999945375091
4000,4,0,0.2,0.1,0.1,2,0,3,13,2,0,0.0384518723297,0.155775577558
4000,4,0,0.2,0.1,0.1,2,0,3,14,2,2,0.0490769923458,0.224254090472
4000,4,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999945295405
4000,4,0,0.2,0.1,0.1,2,0,3,14,0,0,0.0687533924371
4000,4,0,0.2,0.1,0.1,2,0,3,15,2,2,0.0503937007874,0.225285171103
4000,4,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999945464461
4000,4,0,0.2,0.1,0.1,2,0,3,15,0,0,0.0858269127397
4000,4,0,0.225,0.1,0.1,2,0,3,0,2,2,0.0665634674923,0.283316880553
4000,4,0,0.225,0.1,0.1,2,1,3,0,1,1,0.999944984412
4000,4,0,0.225,0.1,0.1,2,0,3,0,0,0,0.0621572212066
4000,4,0,0.225,0.1,0.1,2,0,3,1,2,2,0.0419501133787,0.259185700099
4000,4,0,0.225,0.1,0.1,2,1,3,1,1,1,0.999944873208
4000,4,0,0.225,0.1,0.1,2,0,3,1,0,0,0.0676855895197
4000,4,0,0.225,0.1,0.1,2,0,3,2,2,2,0.0426497277677,0.295857988166
4000,4,0,0.225,0.1,0.1,2,1,3,2,1,1,0.999944852941
4000,4,0,0.225,0.1,0.1,2,0,3,2,0,0,0.075608869502
4000,4,0,0.225,0.1,0.1,2,0,3,3,2,2,0.0251844314424,0.204081632653
4000,4,0,0.225,0.1,0.1,2,1,3,3,1,1,0.999945105215
4000,4,0,0.225,0.1,0.1,2,0,3,3,0,0,0.0696991929567
4000,4,0,0.225,0.1,0.1,2,0,3,4,2,2,0.0596546310832,0.246766169154
4000,4,0,0.225,0.1,0.1,2,1,3,4,1,1,0.999945662018
4000,4,0,0.225,0.1,0.1,2,0,3,4,0,0,0.0528925619835
4000,4,0,0.225,0.1,0.1,2,0,3,5,2,2,0.0399455288243,0.263054187192
4000,4,0,0.225,0.1,0.1,2,1,3,5,1,1,0.999944781888
4000,4,0,0.225,0.1,0.1,2,0,3,5,0,0,0.0557798165138
4000,4,0,0.225,0.1,0.1,2,0,3,6,2,2,0.0766674052737,0.287952987267
4000,4,0,0.225,0.1,0.1,2,1,3,6,1,1,0.999945275447
4000,4,0,0.225,0.1,0.1,2,0,3,6,0,0,0.047032886276
4000,4,0,0.225,0.1,0.1,2,0,3,7,2,2,0.0527964205817,0.270916334661
4000,4,0,0.225,0.1,0.1,2,1,3,7,1,1,0.999944506104
4000,4,0,0.225,0.1,0.1,2,0,3,7,0,0,0.0665940845582
4000,4,0,0.225,0.1,0.1,2,0,3,8,2,2,0.0576491700314,0.269379844961
4000,4,0,0.225,0.1,0.1,2,1,3,8,1,1,0.999945523879
4000,4,0,0.225,0.1,0.1,2,0,3,8,0,0,0.0581268221574
4000,4,0,0.225,0.1,0.1,2,0,3,9,2,2,0.0688214599824,0.311089303238
4000,4,0,0.225,0.1,0.1,2,1,3,9,1,1,0.999945004583
4000,4,0,0.225,0.1,0.1,2,0,3,9,0,0,0.0738934056007
4000,4,0,0.225,0.1,0.1,2,0,3,10,2,2,0.0684628975265,0.238670694864
4000,4,0,0.225,0.1,0.1,2,1,3,10,1,1,0.999945494186
4000,4,0,0.225,0.1,0.1,2,0,3,10,0,0,0.05268935236
4000,4,0,0.225,0.1,0.1,2,0,3,11,2,2,0.0482387256002,0.189602446483
4000,4,0,0.225,0.1,0.1,2,1,3,11,1,1,0.999944495837
4000,4,0,0.225,0.1,0.1,2,0,3,11,0,0,0.0573634859349
4000,4,0,0.225,0.1,0.1,2,0,3,12,2,2,0.0467585272193,0.330708661417
4000,4,0,0.225,0.1,0.1,2,1,3,12,1,1,0.999945721006
4000,4,0,0.225,0.1,0.1,2,0,3,12,0,0,0.0736611222811
4000,4,0,0.225,0.1,0.1,2,0,3,13,2,2,0.0587842351369,0.262
4000,4,0,0.225,0.1,0.1,2,1,3,13,1,1,0.999944413563
4000,4,0,0.225,0.1,0.1,2,0,3,13,0,0,0.0466015840855
4000,4,0,0.225,0.1,0.1,2,0,3,14,2,2,0.0583536720657,0.267857142857
4000,4,0,0.225,0.1,0.1,2,1,3,14,1,1,0.999945612763
4000,4,0,0.225,0.1,0.1,2,0,3,14,0,0,0.0539152759949
4000,4,0,0.225,0.1,0.1,2,0,3,15,2,2,0.0389903087672,0.236580516899
4000,4,0,0.225,0.1,0.1,2,1,3,15,1,1,0.999945305378
4000,4,0,0.225,0.1,0.1,2,0,3,15,0,0,0.0722564288301
4000,4,0,0.25,0.1,0.1,2,0,3,0,2,2,0.0740823136819,0.228228228228
4000,4,0,0.25,0.1,0.1,2,1,3,0,1,1,0.999945014663
4000,4,0,0.25,0.1,0.1,2,0,3,0,0,0,0.0614147322245
4000,4,0,0.25,0.1,0.1,2,0,3,1,2,2,0.0423172663499,0.249498997996
4000,4,0,0.25,0.1,0.1,2,1,3,1,1,1,0.999944289694
4000,4,0,0.25,0.1,0.1,2,0,3,1,0,0,0.0516354281514
4000,4,0,0.25,0.1,0.1,2,0,3,2,2,2,0.0564298561151,0.323182711198
4000,4,0,0.25,0.1,0.1,2,1,3,2,1,1,0.999945145365
4000,4,0,0.25,0.1,0.1,2,0,3,2,0,0,0.0678089682829
4000,4,0,0.25,0.1,0.1,2,0,3,3,2,2,0.0541926851026,0.259259259259
4000,4,0,0.25,0.1,0.1,2,1,3,3,1,1,0.999945295405
4000,4,0,0.25,0.1,0.1,2,0,3,3,0,0,0.0457733480989
4000,4,0,0.25,0.1,0.1,2,0,3,4,2,2,0.0524538496173,0.280039721946
4000,4,0,0.25,0.1,0.1,2,1,3,4,1,1,0.999944485566
4000,4,0,0.25,0.1,0.1,2,0,3,4,0,0,0.0469552457814
4000,4,0,0.25,0.1,0.1,2,0,3,5,2,2,0.045393258427,0.293120638086
4000,4,0,0.25,0.1,0.1,2,1,3,5,1,1,0.999945245483
4000,4,0,0.25,0.1,0.1,2,0,3,5,0,0,0.0680087051143
4000,4,0,0.25,0.1,0.1,2,0,3,6,2,2,0.0419941612396,0.25796812749
4000,4,0,0.25,0.1,0.1,2,1,3,6,1,1,0.99994472084
4000,4,0,0.25,0.1,0.1,2,0,3,6,0,0,0.0795206971678
4000,4,0,0.25,0.1,0.1,2,0,3,7,2,2,0.0560578661844,0.326335877863
4000,4,0,0.25,0.1,0.1,2,1,3,7,1,1,0.999945275447
4000,4,0,0.25,0.1,0.1,2,0,3,7,0,0,0.0618951981012
4000,4,0,0.25,0.1,0.1,2,0,3,8,2,2,0.0406779661017,0.267732267732
4000,4,0,0.25,0.1,0.1,2,1,3,8,1,1,0.999945175439
4000,4,0,0.25,0.1,0.1,2,0,3,8,0,0,0.060556165386
4000,4,0,0.25,0.1,0.1,2,0,3,9,2,2,0.0403243973868,0.300395256917
4000,4,0,0.25,0.1,0.1,2,1,3,9,1,1,0.999945916712
4000,4,0,0.25,0.1,0.1,2,0,3,9,0,0,0.0784420289855
4000,4,0,0.25,0.1,0.1,2,0,3,10,2,2,0.0376076121432,0.287937743191
4000,4,0,0.25,0.1,0.1,2,1,3,10,1,1,0.999945671858
4000,4,0,0.25,0.1,0.1,2,0,3,10,2,0,0.0520937687838,0.232989690722
4000,4,0,0.25,0.1,0.1,2,0,3,11,2,2,0.0513913824057,0.297584541063
4000,4,0,0.25,0.1,0.1,2,1,3,11,1,1,0.999944883336
4000,4,0,0.25,0.1,0.1,2,0,3,11,0,0,0.0637210151543
4000,4,0,0.25,0.1,0.1,2,0,3,12,2,2,0.0400902029567,0.183235867446,0.265469061876
4000,4,0,0.25,0.1,0.1,2,1,3,12,1,1,0.999945014663
4000,4,0,0.25,0.1,0.1,2,0,3,12,0,0,0.0854964603376
4000,4,0,0.25,0.1,0.1,2,0,3,13,2,2,0.0301418439716,0.166666666667,0.282868525896
4000,4,0,0.25,0.1,0.1,2,1,3,13,1,1,0.999945385035
4000,4,0,0.25,0.1,0.1,2,0,3,13,0,0,0.0853217642805
4000,4,0,0.25,0.1,0.1,2,0,3,14,2,2,0.0589944134078,0.28869047619
4000,4,0,0.25,0.1,0.1,2,1,3,14,1,1,0.999944832659
4000,4,0,0.25,0.1,0.1,2,0,3,14,0,0,0.0462639985313
4000,4,0,0.25,0.1,0.1,2,0,3,15,2,2,0.0622063101365,0.305418719212
4000,4,0,0.25,0.1,0.1,2,1,3,15,1,1,0.999944832659
4000,4,0,0.25,0.1,0.1,2,0,3,15,0,0,0.0616450848076
4000,4,0,0.275,0.1,0.1,2,0,3,0,2,2,0.0550045085663,0.317475728155
4000,4,0,0.275,0.1,0.1,2,1,3,0,1,1,0.999944690265
4000,4,0,0.275,0.1,0.1,2,0,3,0,0,0,0.0769648678015
4000,4,0,0.275,0.1,0.1,2,0,3,1,2,2,0.0376928914748,0.264686022957
4000,4,0,0.275,0.1,0.1,2,1,3,1,1,1,0.999945185456
4000,4,0,0.275,0.1,0.1,2,0,3,1,0,0,0.0450267577044
4000,4,0,0.275,0.1,0.1,2,0,3,2,2,2,0.0698699581221,0.315261044177
4000,4,0,0.275,0.1,0.1,2,1,3,2,1,1,0.999944802208
4000,4,0,0.275,0.1,0.1,2,0,3,2,0,0,0.0659240321402
4000,4,0,0.275,0.1,0.1,2,0,3,3,2,2,0.0596616206589,0.273748723187
4000,4,0,0.275,0.1,0.1,2,1,3,3,1,1,0.999945295405
4000,4,0,0.275,0.1,0.1,2,0,3,3,0,0,0.064627707992
4000,4,0,0.275,0.1,0.1,2,0,3,4,2,2,0.0486547085202,0.331360946746
4000,4,0,0.275,0.1,0.1,2,1,3,4,1,1,0.999945345236
4000,4,0,0.275,0.1,0.1,2,0,3,4,0,0,0.0690281562216
4000,4,0,0.275,0.1,0.1,2,0,3,5,2,2,0.052666815443,0.296184738956
4000,4,0,0.275,0.1,0.1,2,1,3,5,1,1,0.999945085118
4000,4,0,0.275,0.1,0.1,2,0,3,5,0,0,0.0484971418034
4000,4,0,0.275,0.1,0.1,2,0,3,6,2,2,0.0507067534216,0.329692154916
4000,4,0,0.275,0.1,0.1,2,1,3,6,1,1,0.999945225488
4000,4,0,0.275,0.1,0.1,2,0,3,6,0,0,0.0883987807065
4000,4,0,0.275,0.1,0.1,2,0,3,7,2,2,0.0597984322508,0.321146245059
4000,4,0,0.275,0.1,0.1,2,1,3,7,1,1,0.999945135333
4000,4,0,0.275,0.1,0.1,2,0,3,7,0,0,0.0508443465492
4000,4,0,0.275,0.1,0.1,2,0,3,8,2,2,0.04094448631,0.184265010352,0.28869047619
4000,4,0,0.275,0.1,0.1,2,1,3,8,1,1,0.999944832659
4000,4,0,0.275,0.1,0.1,2,0,3,8,0,0,0.064932702801
4000,4,0,0.275,0.1,0.1,2,0,3,9,2,2,0.0665763935906,0.333667334669
4000,4,0,0.275,0.1,0.1,2,1,3,9,1,1,0.999944832659
4000,4,0,0.275,0.1,0.1,2,0,3,9,0,0,0.0503925506664
4000,4,0,0.275,0.1,0.1,2,0,3,10,2,2,0.0402124430956,0.177865612648,0.347953216374
4000,4,0,0.275,0.1,0.1,2,1,3,10,1,1,0.999945858148
4000,4,0,0.275,0.1,0.1,2,0,3,10,0,0,0.0546187683284
4000,4,0,0.275,0.1,0.1,2,0,3,11,2,2,0.0577480490524,0.313686313686
4000,4,0,0.275,0.1,0.1,2,1,3,11,1,1,0.999946091644
4000,4,0,0.275,0.1,0.1,2,0,3,11,0,0,0.057902403496
4000,4,0,0.275,0.1,0.1,2,0,3,12,2,2,0.0422694394213,0.286
4000,4,0,0.275,0.1,0.1,2,1,3,12,1,1,0.999945789664
4000,4,0,0.275,0.1,0.1,2,0,3,12,0,0,0.0509437419828
4000,4,0,0.275,0.1,0.1,2,0,3,13,2,2,0.0674408217954,0.321146245059
4000,4,0,0.275,0.1,0.1,2,1,3,13,1,1,0.999944557383
4000,4,0,0.275,0.1,0.1,2,0,3,13,0,0,0.0573845870885
4000,4,0,0.275,0.1,0.1,2,0,3,14,2,2,0.0437047101449,0.269662921348
4000,4,0,0.275,0.1,0.1,2,1,3,14,1,1,0.999945414847
4000,4,0,0.275,0.1,0.1,2,0,3,14,0,0,0.0679382379655
4000,4,0,0.275,0.1,0.1,2,0,3,15,2,2,0.0615521855486,0.319648093842
4000,4,0,0.275,0.1,0.1,2,1,3,15,1,1,0.999944781888
4000,4,0,0.275,0.1,0.1,2,0,3,15,0,0,0.0632037776971
4000,4,0,0.3,0.1,0.1,2,0,3,0,2,2,0.0424666817258,0.296558704453
4000,4,0,0.3,0.1,0.1,2,1,3,0,1,1,0.999945155393
4000,4,0,0.3,0.1,0.1,2,0,3,0,0,0,0.0701308139535
4000,4,0,0.3,0.1,0.1,2,0,3,1,2,2,0.0588235294118,0.331668331668
4000,4,0,0.3,0.1,0.1,2,1,3,1,1,1,0.999945054945
4000,4,0,0.3,0.1,0.1,2,0,3,1,0,0,0.0611576265016
4000,4,0,0.3,0.1,0.1,2,0,3,2,2,2,0.0460157126824,0.358208955224
4000,4,0,0.3,0.1,0.1,2,1,3,2,1,1,0.999944964227
4000,4,0,0.3,0.1,0.1,2,0,3,2,0,0,0.068306010929
4000,4,0,0.3,0.1,0.1,2,0,3,3,2,2,0.0725663716814,0.334956183057
4000,4,0,0.3,0.1,0.1,2,1,3,3,1,1,0.999945054945
4000,4,0,0.3,0.1,0.1,2,0,3,3,0,0,0.0666911629616
4000,4,0,0.3,0.1,0.1,2,0,3,4,2,2,0.0675011175682,0.350947158524
4000,4,0,0.3,0.1,0.1,2,1,3,4,1,1,0.999945004583
4000,4,0,0.3,0.1,0.1,2,0,3,4,0,0,0.0642218573253
4000,4,0,0.3,0.1,0.1,2,0,3,5,2,2,0.060476618705,0.333660451423
4000,4,0,0.3,0.1,0.1,2,1,3,5,1,1,0.999944913698
4000,4,0,0.3,0.1,0.1,2,0,3,5,0,0,0.0544818700534
4000,4,0,0.3,0.1,0.1,2,0,3,6,2,2,0.0666666666667,0.351214574899
4000,4,0,0.3,0.1,0.1,2,1,3,6,1,1,0.999946033459
4000,4,0,0.3,0.1,0.1,2,0,3,6,0,0,0.0730685131195
4000,4,0,0.3,0.1,0.1,2,0,3,7,2,2,0.0487969417585,0.354166666667
4000,4,0,0.3,0.1,0.1,2,1,3,7,1,1,0.999944751381
4000,4,0,0.3,0.1,0.1,2,0,3,7,0,0,0.0843091334895
4000,4,0,0.3,0.1,0.1,2,0,3,8,2,2,0.0722543352601,0.311264822134
4000,4,0,0.3,0.1,0.1,2,1,3,8,1,1,0.999945065006
4000,4,0,0.3,0.1,0.1,2,0,3,8,2,0,0.0427989130435,0.154706430568
4000,4,0,0.3,0.1,0.1,2,0,3,9,2,2,0.0501800180018,0.371568627451
4000,4,0,0.3,0.1,0.1,2,1,3,9,1,1,0.999945394976
4000,4,0,0.3,0.1,0.1,2,0,3,9,0,0,0.0563847429519
4000,4,0,0.3,0.1,0.1,2,0,3,10,2,2,0.0539149888143,0.296333002973
4000,4,0,0.3,0.1,0.1,2,1,3,10,1,1,0.999945165418
4000,4,0,0.3,0.1,0.1,2,0,3,10,0,0,0.0616313094367
4000,4,0,0.3,0.1,0.1,2,0,3,11,2,2,0.0704225352113,0.307692307692
4000,4,0,0.3,0.1,0.1,2,1,3,11,1,1,0.999945385035
4000,4,0,0.3,0.1,0.1,2,0,3,11,0,0,0.0755982596084
4000,4,0,0.3,0.1,0.1,2,0,3,12,2,2,0.0647241992883,0.329076620825
4000,4,0,0.3,0.1,0.1,2,1,3,12,1,1,0.999944547135
4000,4,0,0.3,0.1,0.1,2,0,3,12,0,0,0.05186683833
4000,4,0,0.3,0.1,0.1,2,0,3,13,2,2,0.0457427536232,0.357283464567
4000,4,0,0.3,0.1,0.1,2,1,3,13,1,1,0.999945593036
4000,4,0,0.3,0.1,0.1,2,0,3,13,0,0,0.0683479532164
4000,4,0,0.3,0.1,0.1,2,0,3,14,2,2,0.0462649514782,0.334307992203
4000,4,0,0.3,0.1,0.1,2,1,3,14,1,1,0.999945622621
4000,4,0,0.3,0.1,0.1,2,0,3,14,0,0,0.0532500918105
4000,4,0,0.3,0.1,0.1,2,0,3,15,2,2,0.0562528014343,0.330716388616
4000,4,0,0.3,0.1,0.1,2,1,3,15,1,1,0.999945215486
4000,4,0,0.3,0.1,0.1,2,0,3,15,0,0,0.0532598714417
4000,5,0,0.125,0.1,0.1,2,0,3,0,2,2,0.0290404040404,0.194059405941
4000,5,0,0.125,0.1,0.1,2,1,3,0,1,1,0.999944903581
4000,5,0,0.125,0.1,0.1,2,0,3,0,0,0,0.0536468859085
4000,5,0,0.125,0.1,0.1,2,0,3,1,2,2,0.052797833935,0.185617103984
4000,5,0,0.125,0.1,0.1,2,1,3,1,1,1,0.999945730825
4000,5,0,0.125,0.1,0.1,2,0,3,1,0,0,0.0656482996909
4000,5,0,0.125,0.1,0.1,2,0,3,2,2,2,0.0664132379249,0.209233791749
4000,5,0,0.125,0.1,0.1,2,1,3,2,1,1,0.999944994499
4000,5,0,0.125,0.1,0.1,2,0,3,2,0,0,0.0648401826484
4000,5,0,0.125,0.1,0.1,2,0,3,3,0,2,0.0681440443213
4000,5,0,0.125,0.1,0.1,2,1,3,3,1,1,0.999944933921
4000,5,0,0.125,0.1,0.1,2,0,3,3,0,0,0.0631483166515
4000,5,0,0.125,0.1,0.1,2,0,3,4,2,2,0.0398370303305,0.221893491124
4000,5,0,0.125,0.1,0.1,2,1,3,4,1,1,0.999945867918
4000,5,0,0.125,0.1,0.1,2,0,3,4,0,0,0.0457238059978
4000,5,0,0.125,0.1,0.1,2,0,3,5,0,2,0.0842238724869
4000,5,0,0.125,0.1,0.1,2,1,3,5,1,1,0.999945444626
4000,5,0,0.125,0.1,0.1,2,0,3,5,0,0,0.0591051371755
4000,5,0,0.125,0.1,0.1,2,0,3,6,0,2,0.0753512132822
4000,5,0,0.125,0.1,0.1,2,1,3,6,1,1,0.999945533769
4000,5,0,0.125,0.1,0.1,2,0,3,6,0,0,0.0677904658329
4000,5,0,0.125,0.1,0.1,2,0,3,7,0,2,0.0786557674841
4000,5,0,0.125,0.1,0.1,2,1,3,7,1,1,0.999944863077
4000,5,0,0.125,0.1,0.1,2,0,3,7,0,0,0.0576041093377
4000,5,0,0.125,0.1,0.1,2,0,3,8,0,2,0.0644924880909
4000,5,0,0.125,0.1,0.1,2,1,3,8,1,1,0.999945135333
4000,5,0,0.125,0.1,0.1,2,0,3,8,0,0,0.0572533136966
4000,5,0,0.125,0.1,0.1,2,0,3,9,2,2,0.0597680642284,0.179863147605
4000,5,0,0.125,0.1,0.1,2,1,3,9,1,1,0.999945095168
4000,5,0,0.125,0.1,0.1,2,0,3,9,0,0,0.0490989334314
4000,5,0,0.125,0.1,0.1,2,0,3,10,0,2,0.0678841542151
4000,5,0,0.125,0.1,0.1,2,1,3,10,1,1,0.999945523879
4000,5,0,0.125,0.1,0.1,2,0,3,10,0,0,0.0487311511585
4000,5,0,0.125,0.1,0.1,2,0,3,11,0,2,0.0778889899909
4000,5,0,0.125,0.1,0.1,2,1,3,11,1,1,0.999945994599
4000,5,0,0.125,0.1,0.1,2,0,3,11,0,0,0.060528246515
4000,5,0,0.125,0.1,0.1,2,0,3,12,2,2,0.0463442069741,0.187071498531
4000,5,0,0.125,0.1,0.1,2,1,3,12,1,1,0.999945125297
4000,5,0,0.125,0.1,0.1,2,0,3,12,0,0,0.0568702990277
4000,5,0,0.125,0.1,0.1,2,0,3,13,0,2,0.062488513141
4000,5,0,0.125,0.1,0.1,2,1,3,13,1,1,0.999945125297
4000,5,0,0.125,0.1,0.1,2,0,3,13,0,0,0.0682395644283
4000,5,0,0.125,0.1,0.1,2,0,3,14,2,2,0.058836689038,0.183333333333
4000,5,0,0.125,0.1,0.1,2,1,3,14,1,1,0.999945115258
4000,5,0,0.125,0.1,0.1,2,0,3,14,0,0,0.059301681138
4000,5,0,0.125,0.1,0.1,2,0,3,15,0,2,0.0619615032081
4000,5,0,0.125,0.1,0.1,2,1,3,15,1,1,0.999945054945
4000,5,0,0.125,0.1,0.1,2,0,3,15,0,0,0.0390162721893
4000,5,0,0.15,0.1,0.1,2,0,3,0,0,2,0.0874017187786
4000,5,0,0.15,0.1,0.1,2,1,3,0,1,1,0.999944598338
4000,5,0,0.15,0.1,0.1,2,0,3,0,0,0,0.051917079435
4000,5,0,0.15,0.1,0.1,2,0,3,1,2,2,0.0542236164015,0.211045364892
4000,5,0,0.15,0.1,0.1,2,1,3,1,1,1,0.999945652174
4000,5,0,0.15,0.1,0.1,2,0,3,1,0,0,0.063020644694
4000,5,0,0.15,0.1,0.1,2,0,3,2,2,2,0.0396932792061,0.190476190476
4000,5,0,0.15,0.1,0.1,2,1,3,2,1,1,0.999945750452
4000,5,0,0.15,0.1,0.1,2,0,3,2,0,0,0.0631502098923
4000,5,0,0.15,0.1,0.1,2,0,3,3,2,2,0.0537754873404,0.198009950249
4000,5,0,0.15,0.1,0.1,2,1,3,3,1,1,0.999945355191
4000,5,0,0.15,0.1,0.1,2,0,3,3,2,0,0.0381818181818,0.231083844581
4000,5,0,0.15,0.1,0.1,2,0,3,4,0,2,0.0752333882482
4000,5,0,0.15,0.1,0.1,2,1,3,4,1,1,0.999944913698
4000,5,0,0.15,0.1,0.1,2,0,3,4,0,0,0.065169769989
4000,5,0,0.15,0.1,0.1,2,0,3,5,2,2,0.0502918724742,0.183467741935
4000,5,0,0.15,0.1,0.1,2,1,3,5,1,1,0.999944475292
4000,5,0,0.15,0.1,0.1,2,0,3,5,0,0,0.0641730839751
4000,5,0,0.15,0.1,0.1,2,0,3,6,0,2,0.0596738324685
4000,5,0,0.15,0.1,0.1,2,1,3,6,1,1,0.999945770065
4000,5,0,0.15,0.1,0.1,2,0,3,6,0,0,0.0656868082018
4000,5,0,0.15,0.1,0.1,2,0,3,7,2,2,0.0438914027149,0.19364448858
4000,5,0,0.15,0.1,0.1,2,1,3,7,1,1,0.999945632476
4000,5,0,0.15,0.1,0.1,2,0,3,7,0,0,0.049419140697
4000,5,0,0.15,0.1,0.1,2,0,3,8,0,2,0.0739520410031
4000,5,0,0.15,0.1,0.1,2,1,3,8,1,1,0.999945444626
4000,5,0,0.15,0.1,0.1,2,0,3,8,0,0,0.0670309653916
4000,5,0,0.15,0.1,0.1,2,0,3,9,2,2,0.044725547775,0.184815184815
4000,5,0,0.15,0.1,0.1,2,1,3,9,1,1,0.999944690265
4000,5,0,0.15,0.1,0.1,2,0,3,9,0,0,0.0856017191977
4000,5,0,0.15,0.1,0.1,2,0,3,10,2,2,0.0493938033229,0.177532597793
4000,5,0,0.15,0.1,0.1,2,1,3,10,1,1,0.999945533769
4000,5,0,0.15,0.1,0.1,2,0,3,10,0,0,0.0580186097427
4000,5,0,0.15,0.1,0.1,2,0,3,11,2,2,0.0303566911207,0.166443850267
4000,5,0,0.15,0.1,0.1,2,1,3,11,1,1,0.999946014036
4000,5,0,0.15,0.1,0.1,2,0,3,11,0,0,0.050219941349
