#flows,iteration,time,r_threshold,imr_threshold,is_correlated,drop_id,key,pred,true,imr0,imr1
4000,7,0,0.25,0.01,0,3,13,0,0,0.049523110785
4000,7,0,0.25,0.01,0,3,14,2,2,0.0396106835672,0.32183908046
4000,7,0,0.25,0.01,1,3,14,1,1,0.999945434704
4000,7,0,0.25,0.01,0,3,14,0,0,0.0504032258065
4000,7,0,0.25,0.01,0,3,15,2,2,0.0538427167113,0.259898477157
4000,7,0,0.25,0.01,1,3,15,1,1,0.999945004583
4000,7,0,0.25,0.01,0,3,15,0,0,0.0643092707952
4000,7,0,0.25,0.06,0,3,0,2,2,0.052466367713,0.292338709677
4000,7,0,0.25,0.06,1,3,0,1,1,0.999944944026
4000,7,0,0.25,0.06,0,3,0,0,0,0.0603511338698
4000,7,0,0.25,0.06,0,3,1,2,2,0.0660990365225,0.279324055666
4000,7,0,0.25,0.06,1,3,1,1,1,0.999944741205
4000,7,0,0.25,0.06,0,3,1,0,0,0.0667152752461
4000,7,0,0.25,0.06,0,3,2,2,2,0.0500336549248,0.241967871486
4000,7,0,0.25,0.06,1,3,2,1,1,0.999945543656
4000,7,0,0.25,0.06,0,3,2,0,0,0.0510708401977
4000,7,0,0.25,0.06,0,3,3,2,2,0.0567391791882,0.310176125245
4000,7,0,0.25,0.06,1,3,3,1,1,0.999945612763
4000,7,0,0.25,0.06,0,3,3,0,0,0.0770758122744
4000,7,0,0.25,0.06,0,3,4,2,2,0.0568794964029,0.277608915907
4000,7,0,0.25,0.06,1,3,4,1,1,0.999945721006
4000,7,0,0.25,0.06,0,3,4,0,0,0.0785063752277
4000,7,0,0.25,0.06,0,3,5,2,2,0.0472670250896,0.229312063809
4000,7,0,0.25,0.06,1,3,5,1,1,0.999944629014
4000,7,0,0.25,0.06,0,3,5,0,0,0.063550036523
4000,7,0,0.25,0.06,0,3,6,2,2,0.050482387256,0.243161094225
4000,7,0,0.25,0.06,1,3,6,1,1,0.999945105215
4000,7,0,0.25,0.06,0,3,6,0,0,0.0701147331998
4000,7,0,0.25,0.06,0,3,7,2,2,0.0456487519676,0.306163021869
4000,7,0,0.25,0.06,1,3,7,1,1,0.999945034811
4000,7,0,0.25,0.06,0,3,7,0,0,0.0746483952398
4000,7,0,0.25,0.06,0,3,8,2,2,0.0597449093757,0.287984111221
4000,7,0,0.25,0.06,1,3,8,1,1,0.999945135333
4000,7,0,0.25,0.06,0,3,8,0,0,0.0675872093023
4000,7,0,0.25,0.06,0,3,9,2,2,0.0538409551701,0.278543307087
4000,7,0,0.25,0.06,1,3,9,1,1,0.999945034811
4000,7,0,0.25,0.06,0,3,9,0,0,0.0473829201102
4000,7,0,0.25,0.06,0,3,10,2,2,0.0427927927928,0.246753246753
4000,7,0,0.25,0.06,1,3,10,1,1,0.999944873208
4000,7,0,0.25,0.06,0,3,10,0,0,0.0599019785805
4000,7,0,0.25,0.06,0,3,11,2,2,0.0494022106925,0.281496062992
4000,7,0,0.25,0.06,1,3,11,1,1,0.99994504488
4000,7,0,0.25,0.06,0,3,11,0,0,0.0730824891462
4000,7,0,0.25,0.06,0,3,12,2,2,0.0550479162024,0.29900990099
4000,7,0,0.25,0.06,1,3,12,1,1,0.999944680066
4000,7,0,0.25,0.06,0,3,12,0,0,0.0646865889213
4000,7,0,0.25,0.06,0,3,13,2,2,0.0553922676916,0.30577689243
4000,7,0,0.25,0.06,1,3,13,1,1,0.999944802208
4000,7,0,0.25,0.06,0,3,13,0,0,0.0560336934627
4000,7,0,0.25,0.06,0,3,14,2,2,0.0706509664519,0.282587064677
4000,7,0,0.25,0.06,1,3,14,1,1,0.999945543656
4000,7,0,0.25,0.06,0,3,14,0,0,0.0827724213207
4000,7,0,0.25,0.06,0,3,15,2,2,0.0468152149449,0.256770310933
4000,7,0,0.25,0.06,1,3,15,1,1,0.999944842802
4000,7,0,0.25,0.06,0,3,15,0,0,0.0712719298246
4000,7,0,0.25,0.11,0,3,0,2,2,0.0551429214495,0.288314176245
4000,7,0,0.25,0.11,1,3,0,1,1,0.999945155393
4000,7,0,0.25,0.11,0,3,0,0,0,0.0734575719197
4000,7,0,0.25,0.11,0,3,1,2,2,0.0724799286351,0.250755287009
4000,7,0,0.25,0.11,1,3,1,1,1,0.999945454545
4000,7,0,0.25,0.11,0,3,1,0,0,0.063503649635
4000,7,0,0.25,0.11,0,3,2,2,2,0.068156424581,0.265143992056
4000,7,0,0.25,0.11,1,3,2,1,1,0.999945375091
4000,7,0,0.25,0.11,0,3,2,0,0,0.070450812192
4000,7,0,0.25,0.11,0,3,3,2,2,0.052831878218,0.280597014925
4000,7,0,0.25,0.11,1,3,3,1,1,0.999945065006
4000,7,0,0.25,0.11,0,3,3,0,0,0.0511499540018
4000,7,0,0.25,0.11,0,3,4,2,2,0.0549081129538,0.324561403509
4000,7,0,0.25,0.11,1,3,4,1,1,0.999944933921
4000,7,0,0.25,0.11,0,3,4,0,0,0.0401034928849
4000,7,0,0.25,0.11,0,3,5,2,2,0.054565701559,0.265671641791
4000,7,0,0.25,0.11,1,3,5,1,1,0.999944994499
4000,7,0,0.25,0.11,0,3,5,0,0,0.0458394698085
4000,7,0,0.25,0.11,0,3,6,2,2,0.0414027149321,0.259701492537
4000,7,0,0.25,0.11,1,3,6,1,1,0.999945165418
4000,7,0,0.25,0.11,0,3,6,0,0,0.0672482733551
4000,7,0,0.25,0.11,0,3,7,2,2,0.0454749103943,0.315789473684
4000,7,0,0.25,0.11,1,3,7,1,1,0.999945165418
4000,7,0,0.25,0.11,0,3,7,0,0,0.0897163120567
4000,7,0,0.25,0.11,0,3,8,2,2,0.0641543292956,0.273986152324
4000,7,0,0.25,0.11,1,3,8,1,1,0.999944944026
4000,7,0,0.25,0.11,0,3,8,0,0,0.0611576265016
4000,7,0,0.25,0.11,0,3,9,2,2,0.0538599640934,0.319960861057
4000,7,0,0.25,0.11,1,3,9,1,1,0.999945065006
4000,7,0,0.25,0.11,0,3,9,0,0,0.069535221496
4000,7,0,0.25,0.11,0,3,10,2,2,0.0606666666667,0.296517412935
4000,7,0,0.25,0.11,1,3,10,1,1,0.999945085118
4000,7,0,0.25,0.11,0,3,10,0,0,0.0583821376281
4000,7,0,0.25,0.11,0,3,11,2,2,0.0350238799181,0.276533592989
4000,7,0,0.25,0.11,1,3,11,1,1,0.999945662018
4000,7,0,0.25,0.11,0,3,11,0,0,0.0438970179663
4000,7,0,0.25,0.11,0,3,12,2,2,0.0543502572132,0.248490945674
4000,7,0,0.25,0.11,1,3,12,1,1,0.999945652174
4000,7,0,0.25,0.11,0,3,12,0,0,0.0724063400576
4000,7,0,0.25,0.11,0,3,13,2,2,0.0650244118953,0.285004965243
4000,7,0,0.25,0.11,1,3,13,1,1,0.999945165418
4000,7,0,0.25,0.11,0,3,13,0,0,0.059927140255
4000,7,0,0.25,0.11,0,3,14,2,2,0.0621761658031,0.292585170341
4000,7,0,0.25,0.11,1,3,14,1,1,0.999945375091
4000,7,0,0.25,0.11,0,3,14,0,0,0.0572792362768
4000,7,0,0.25,0.11,0,3,15,2,2,0.0418071476736,0.243380855397
4000,7,0,0.25,0.11,1,3,15,1,1,0.99994479205
4000,7,0,0.25,0.11,0,3,15,0,0,0.0675897249044
4000,7,0,0.25,0.16,0,3,0,2,2,0.0602569782898,0.293532338308
4000,7,0,0.25,0.16,1,3,0,1,1,0.999945799458
4000,7,0,0.25,0.16,0,3,0,0,0,0.0591133004926
4000,7,0,0.25,0.16,0,3,1,2,2,0.0598194130926,0.244357212954
4000,7,0,0.25,0.16,1,3,1,1,1,0.999945355191
4000,7,0,0.25,0.16,0,3,1,0,0,0.0682400292719
4000,7,0,0.25,0.16,0,3,2,2,2,0.0447154471545,0.28184553661
4000,7,0,0.25,0.16,1,3,2,1,1,0.99994504488
4000,7,0,0.25,0.16,0,3,2,0,0,0.057555271332
4000,7,0,0.25,0.16,0,3,3,2,2,0.0533991474086,0.258426966292
4000,7,0,0.25,0.16,1,3,3,1,1,0.999945711183
4000,7,0,0.25,0.16,0,3,3,0,0,0.0573694890242
4000,7,0,0.25,0.16,0,3,4,2,2,0.0723025583982,0.277108433735
4000,7,0,0.25,0.16,1,3,4,1,1,0.999945779866
4000,7,0,0.25,0.16,0,3,4,0,0,0.0646748041538
4000,7,0,0.25,0.16,0,3,5,2,2,0.068207314337,0.349362119725
4000,7,0,0.25,0.16,1,3,5,1,1,0.999945255474
4000,7,0,0.25,0.16,0,3,5,0,0,0.0786861577333
4000,7,0,0.25,0.16,0,3,6,2,2,0.0481439820022,0.263157894737
4000,7,0,0.25,0.16,1,3,6,1,1,0.999945305378
4000,7,0,0.25,0.16,0,3,6,0,0,0.0623286419302
4000,7,0,0.25,0.16,0,3,7,2,2,0.0691038787338,0.265326633166
4000,7,0,0.25,0.16,1,3,7,1,1,0.999945054945
4000,7,0,0.25,0.16,0,3,7,0,0,0.0857194309382
4000,7,0,0.25,0.16,0,3,8,2,2,0.0608288770053,0.281032770606
4000,7,0,0.25,0.16,1,3,8,1,1,0.999945464461
4000,7,0,0.25,0.16,0,3,8,0,0,0.0571691176471
4000,7,0,0.25,0.16,0,3,9,2,2,0.0505073280722,0.306873184898
4000,7,0,0.25,0.16,1,3,9,1,1,0.999945809249
4000,7,0,0.25,0.16,0,3,9,0,0,0.0778844412244
4000,7,0,0.25,0.16,0,3,10,2,2,0.0389140271493,0.285854616896
4000,7,0,0.25,0.16,1,3,10,1,1,0.999944392956
4000,7,0,0.25,0.16,0,3,10,0,0,0.0586499446699
4000,7,0,0.25,0.16,0,3,11,2,2,0.0579839429081,0.293153326905
4000,7,0,0.25,0.16,1,3,11,1,1,0.999945936205
4000,7,0,0.25,0.16,0,3,11,0,0,0.0754819934522
4000,7,0,0.25,0.16,0,3,12,2,2,0.0399274047187,0.283433133733
4000,7,0,0.25,0.16,1,3,12,1,1,0.999944883336
4000,7,0,0.25,0.16,0,3,12,0,0,0.0608933454877
4000,7,0,0.25,0.16,0,3,13,2,2,0.0589937666963,0.314065510597
4000,7,0,0.25,0.16,1,3,13,1,1,0.999945494186
4000,7,0,0.25,0.16,0,3,13,0,0,0.0794112302381
4000,7,0,0.25,0.16,0,3,14,2,2,0.0614699331849,0.308145240432
4000,7,0,0.25,0.16,1,3,14,1,1,0.999945235487
4000,7,0,0.25,0.16,0,3,14,0,0,0.0555045028487
4000,7,0,0.25,0.16,0,3,15,2,2,0.0400630204817,0.297324083251
4000,7,0,0.25,0.16,1,3,15,1,1,0.999945175439
4000,7,0,0.25,0.16,0,3,15,0,0,0.0480486008837
4000,7,0,0.25,0.21,0,3,0,2,2,0.0512531045383,0.258776328987
4000,7,0,0.25,0.21,1,3,0,1,1,0.999944731024
4000,7,0,0.25,0.21,0,3,0,0,0,0.0724637681159
4000,7,0,0.25,0.21,0,3,1,2,2,0.0501694915254,0.29843444227
4000,7,0,0.25,0.21,1,3,1,1,1,0.999945165418
4000,7,0,0.25,0.21,0,3,1,0,0,0.0605176813708
4000,7,0,0.25,0.21,0,3,2,2,2,0.0758908930928,0.282435129741
4000,7,0,0.25,0.21,1,3,2,1,1,0.999945215486
4000,7,0,0.25,0.21,0,3,2,0,0,0.0701247063076
4000,7,0,0.25,0.21,0,3,3,2,2,0.0724766562917,0.287968441815
4000,7,0,0.25,0.21,1,3,3,1,1,0.999945125297
4000,7,0,0.25,0.21,0,3,3,0,0,0.0519860882299
4000,7,0,0.25,0.21,0,3,4,2,2,0.0482465937011,0.306547619048
4000,7,0,0.25,0.21,1,3,4,1,1,0.999945355191
4000,7,0,0.25,0.21,0,3,4,0,0,0.0488611315209
4000,7,0,0.25,0.21,0,3,5,2,2,0.0478231445973,0.27960199005
4000,7,0,0.25,0.21,1,3,5,1,1,0.999945434704
4000,7,0,0.25,0.21,0,3,5,0,0,0.0719593982237
4000,7,0,0.25,0.21,0,3,6,2,2,0.0560286866876,0.273088381331
4000,7,0,0.25,0.21,1,3,6,1,1,0.999944954128
4000,7,0,0.25,0.21,0,3,6,0,0,0.0640627851798
4000,7,0,0.25,0.21,0,3,7,2,2,0.0802631578947,0.240570846075
4000,7,0,0.25,0.21,1,3,7,1,1,0.999945185456
4000,7,0,0.25,0.21,0,3,7,0,0,0.0627286027798
4000,7,0,0.25,0.21,0,3,8,2,2,0.064330079858,0.287952987267
4000,7,0,0.25,0.21,1,3,8,1,1,0.999945255474
4000,7,0,0.25,0.21,0,3,8,0,0,0.0504714364947
4000,7,0,0.25,0.21,0,3,9,2,2,0.0356494096276,0.287984111221
4000,7,0,0.25,0.21,1,3,9,1,1,0.999945155393
4000,7,0,0.25,0.21,0,3,9,0,0,0.0681484202792
4000,7,0,0.25,0.21,0,3,10,2,2,0.0354787355015,0.329969727548
4000,7,0,0.25,0.21,1,3,10,1,1,0.999945533769
4000,7,0,0.25,0.21,0,3,10,0,0,0.0724426647252
4000,7,0,0.25,0.21,0,3,11,2,2,0.0640625,0.325897187197
4000,7,0,0.25,0.21,1,3,11,1,1,0.999945494186
4000,7,0,0.25,0.21,0,3,11,0,0,0.0687285223368
4000,7,0,0.25,0.21,0,3,12,2,2,0.0534640231677,0.265593561368
4000,7,0,0.25,0.21,1,3,12,1,1,0.999945523879
4000,7,0,0.25,0.21,0,3,12,0,0,0.0705925384053
4000,7,0,0.25,0.21,0,3,13,2,2,0.0425005621767,0.302670623145
4000,7,0,0.25,0.21,1,3,13,1,1,0.999945285428
4000,7,0,0.25,0.21,0,3,13,0,0,0.0483038348083
4000,7,0,0.25,0.21,0,3,14,2,2,0.0578770949721,0.263265306122
4000,7,0,0.25,0.21,1,3,14,1,1,0.999944403262
4000,7,0,0.25,0.21,0,3,14,0,0,0.0350259451446
4000,7,0,0.25,0.21,0,3,15,2,2,0.0430448572723,0.247236180905
4000,7,0,0.25,0.21,1,3,15,1,1,0.999945325314
4000,7,0,0.25,0.21,0,3,15,0,0,0.0599196200219
4000,7,0,0.25,0.26,0,3,0,2,2,0.0631813125695,0.310546875
4000,7,0,0.25,0.26,1,3,0,1,1,0.999945454545
4000,7,0,0.25,0.26,0,3,0,0,0,0.0491079639507
4000,7,0,0.25,0.26,0,3,1,2,2,0.0639964197807,0.30396039604
4000,7,0,0.25,0.26,1,3,1,1,1,0.999945355191
4000,7,0,0.25,0.26,0,3,1,0,0,0.0547619047619
4000,7,0,0.25,0.26,0,3,2,2,2,0.0677433826828,0.270684371808
4000,7,0,0.25,0.26,1,3,2,1,1,0.999945245483
4000,7,0,0.25,0.26,0,3,2,0,0,0.0721799056946
4000,7,0,0.25,0.26,0,3,3,2,2,0.0466216216216,0.25
4000,7,0,0.25,0.26,1,3,3,1,1,0.999945335277
4000,7,0,0.25,0.26,0,3,3,0,0,0.0495867768595
4000,7,0,0.25,0.26,0,3,4,2,2,0.0712694877506,0.290196078431
4000,7,0,0.25,0.26,1,3,4,1,1,0.999944485566
4000,7,0,0.25,0.26,0,3,4,0,0,0.0757161101989
4000,7,0,0.25,0.26,0,3,5,2,2,0.0492941967287,0.240963855422
4000,7,0,0.25,0.26,1,3,5,1,1,0.999945305378
4000,7,0,0.25,0.26,0,3,5,0,0,0.0640232811932
4000,7,0,0.25,0.26,0,3,6,2,2,0.0755852842809,0.295
4000,7,0,0.25,0.26,1,3,6,1,1,0.999944588105
4000,7,0,0.25,0.26,0,3,6,0,0,0.0605615709304
4000,7,0,0.25,0.26,0,3,7,2,2,0.0535274356103,0.286567164179
4000,7,0,0.25,0.26,1,3,7,1,1,0.999946072263
4000,7,0,0.25,0.26,0,3,7,0,0,0.0693736343773
4000,7,0,0.25,0.26,0,3,8,2,2,0.0531986531987,0.319444444444
4000,7,0,0.25,0.26,1,3,8,1,1,0.999944832659
4000,7,0,0.25,0.26,0,3,8,0,0,0.0566072413159
4000,7,0,0.25,0.26,0,3,9,2,2,0.0650244118953,0.269920318725
4000,7,0,0.25,0.26,1,3,9,1,1,0.999944741205
4000,7,0,0.25,0.26,0,3,9,0,0,0.0653165480752
4000,7,0,0.25,0.26,0,3,10,2,2,0.0425821064553,0.293532338308
4000,7,0,0.25,0.26,1,3,10,1,1,0.999945095168
4000,7,0,0.25,0.26,0,3,10,0,0,0.0622368661907
4000,7,0,0.25,0.26,0,3,11,2,2,0.0604494382022,0.300294406281
4000,7,0,0.25,0.26,1,3,11,1,1,0.999945034811
4000,7,0,0.25,0.26,0,3,11,0,0,0.058307439225
4000,7,0,0.25,0.26,0,3,12,2,2,0.0605857366421,0.327130264447
4000,7,0,0.25,0.26,1,3,12,1,1,0.999944903581
4000,7,0,0.25,0.26,0,3,12,0,0,0.0746106483158
4000,7,0,0.25,0.26,0,3,13,2,2,0.0665178571429,0.303675048356
4000,7,0,0.25,0.26,1,3,13,1,1,0.999945543656
4000,7,0,0.25,0.26,0,3,13,0,0,0.0830168204015
4000,7,0,0.25,0.26,0,3,14,2,2,0.0488132557098,0.295321637427
4000,7,0,0.25,0.26,1,3,14,1,1,0.999946246192
4000,7,0,0.25,0.26,0,3,14,0,0,0.0598165137615
4000,7,0,0.25,0.26,0,3,15,2,2,0.0647271087055,0.262845849802
4000,7,0,0.25,0.26,1,3,15,1,1,0.999944852941
4000,7,0,0.25,0.26,0,3,15,0,0,0.0578225068618
4000,7,0,0.25,0.31,0,3,0,2,2,0.057323403295,0.29713721619
4000,7,0,0.25,0.31,1,3,0,1,1,0.999944933921
4000,7,0,0.25,0.31,0,3,0,0,0,0.0654445462878
4000,7,0,0.25,0.31,0,3,1,2,2,0.0488518685277,0.254237288136
4000,7,0,0.25,0.31,1,3,1,1,1,0.999945004583
4000,7,0,0.25,0.31,0,3,1,0,0,0.0442886141354
4000,7,0,0.25,0.31,0,3,2,2,2,0.0492799279928,0.249752229931
4000,7,0,0.25,0.31,1,3,2,1,1,0.999945642327
4000,7,0,0.25,0.31,0,3,2,0,0,0.0627753303965
4000,7,0,0.25,0.31,0,3,3,2,2,0.0590339892665,0.285288270378
4000,7,0,0.25,0.31,1,3,3,1,1,0.999944832659
4000,7,0,0.25,0.31,0,3,3,0,0,0.0618987111999
4000,7,0,0.25,0.31,0,3,4,2,2,0.0544476809321,0.277335984095
4000,7,0,0.25,0.31,1,3,4,1,1,0.999945145365
4000,7,0,0.25,0.31,0,3,4,0,0,0.0641213006942
4000,7,0,0.25,0.31,0,3,5,2,2,0.0504959422904,0.297935103245
4000,7,0,0.25,0.31,1,3,5,1,1,0.999945225488
4000,7,0,0.25,0.31,0,3,5,0,0,0.055473645411
4000,7,0,0.25,0.31,0,3,6,2,2,0.0776892430279,0.287425149701
4000,7,0,0.25,0.31,1,3,6,1,1,0.999945622621
4000,7,0,0.25,0.31,0,3,6,0,0,0.0669610007358
4000,7,0,0.25,0.31,0,3,7,2,2,0.0530337078652,0.290744466801
4000,7,0,0.25,0.31,1,3,7,1,1,0.999945125297
4000,7,0,0.25,0.31,0,3,7,0,0,0.0662397072278
4000,7,0,0.25,0.31,0,3,8,2,2,0.0324852339846,0.26409495549
4000,7,0,0.25,0.31,1,3,8,1,1,0.999945494186
4000,7,0,0.25,0.31,0,3,8,0,0,0.0598430943259
4000,7,0,0.25,0.31,0,3,9,2,2,0.0513736877373,0.314760508309
4000,7,0,0.25,0.31,1,3,9,1,1,0.999944974321
4000,7,0,0.25,0.31,0,3,9,0,0,0.0610518573005
4000,7,0,0.25,0.31,0,3,10,2,2,0.0674132138858,0.25796812749
4000,7,0,0.25,0.31,1,3,10,1,1,0.999945195469
4000,7,0,0.25,0.31,0,3,10,0,0,0.0822238215185
4000,7,0,0.25,0.31,0,3,11,2,2,0.0716345087603,0.302348336595
4000,7,0,0.25,0.31,1,3,11,1,1,0.999944863077
4000,7,0,0.25,0.31,0,3,11,0,0,0.0610157106321
4000,7,0,0.25,0.31,0,3,12,2,2,0.0851485148515,0.301085883514
4000,7,0,0.25,0.31,1,3,12,1,1,0.999945385035
4000,7,0,0.25,0.31,0,3,12,0,0,0.0681942171304
4000,7,0,0.25,0.31,0,3,13,2,2,0.0672156688182,0.276892430279
4000,7,0,0.25,0.31,1,3,13,1,1,0.999945325314
4000,7,0,0.25,0.31,0,3,13,0,0,0.0379068047337
4000,7,0,0.25,0.31,0,3,14,2,2,0.0566419420094,0.300685602351
4000,7,0,0.25,0.31,1,3,14,1,1,0.999945632476
4000,7,0,0.25,0.31,0,3,14,0,0,0.0689717925387
4000,7,0,0.25,0.31,0,3,15,2,2,0.0383660573234,0.304558680892
4000,7,0,0.25,0.31,1,3,15,1,1,0.999945375091
4000,7,0,0.25,0.31,0,3,15,0,0,0.0635469774217
4000,8,0,0.25,0.01,0,3,0,2,2,0.0555431131019,0.322134387352
4000,8,0,0.25,0.01,1,3,0,1,1,0.999945195469
4000,8,0,0.25,0.01,0,3,0,0,0,0.0628300855946
4000,8,0,0.25,0.01,0,3,1,2,2,0.0342248413418,0.2880859375
4000,8,0,0.25,0.01,1,3,1,1,1,0.999944710652
4000,8,0,0.25,0.01,0,3,1,0,0,0.0569643513414
4000,8,0,0.25,0.01,0,3,2,2,2,0.0625974604589,0.279960707269
4000,8,0,0.25,0.01,1,3,2,1,1,0.999945235487
4000,8,0,0.25,0.01,0,3,2,0,0,0.0617373884538
4000,8,0,0.25,0.01,0,3,3,2,2,0.060923900915,0.279880478088
4000,8,0,0.25,0.01,1,3,3,1,1,0.999944639232
4000,8,0,0.25,0.01,0,3,3,0,0,0.0678058534812
4000,8,0,0.25,0.01,0,3,4,2,2,0.0491433724076,0.262164846077
4000,8,0,0.25,0.01,1,3,4,1,1,0.999944547135
4000,8,0,0.25,0.01,0,3,4,0,0,0.0678922460866
4000,8,0,0.25,0.01,0,3,5,2,2,0.0410649819495,0.256825075834
4000,8,0,0.25,0.01,1,3,5,1,1,0.999945464461
4000,8,0,0.25,0.01,0,3,5,0,0,0.0705903592706
4000,8,0,0.25,0.01,0,3,6,2,2,0.0627224199288,0.31568627451
4000,8,0,0.25,0.01,1,3,6,1,1,0.999944873208
4000,8,0,0.25,0.01,0,3,6,0,0,0.0686221256563
4000,8,0,0.25,0.01,0,3,7,2,2,0.05548098434,0.322147651007
4000,8,0,0.25,0.01,1,3,7,1,1,0.999945434704
4000,8,0,0.25,0.01,0,3,7,0,0,0.0616313094367
4000,8,0,0.25,0.01,0,3,8,2,2,0.0547453444021,0.286135693215
4000,8,0,0.25,0.01,1,3,8,1,1,0.999944771723
4000,8,0,0.25,0.01,0,3,8,0,0,0.0723065798988
4000,8,0,0.25,0.01,0,3,9,2,2,0.0455570590889,0.290386521308
4000,8,0,0.25,0.01,1,3,9,1,1,0.999944680066
4000,8,0,0.25,0.01,0,3,9,0,0,0.0888246975988
4000,8,0,0.25,0.01,0,3,10,2,2,0.0823373173971,0.341666666667
4000,8,0,0.25,0.01,1,3,10,1,1,0.999944913698
4000,8,0,0.25,0.01,0,3,10,0,0,0.0579816513761
4000,8,0,0.25,0.01,0,3,11,2,2,0.0406871609403,0.260040160643
4000,8,0,0.25,0.01,1,3,11,1,1,0.999945095168
4000,8,0,0.25,0.01,0,3,11,0,0,0.0821668787493
4000,8,0,0.25,0.01,0,3,12,2,2,0.0523820275457,0.274432379072
4000,8,0,0.25,0.01,1,3,12,1,1,0.999944577868
4000,8,0,0.25,0.01,0,3,12,0,0,0.0734044476587
4000,8,0,0.25,0.01,0,3,13,2,2,0.0677317731773,0.290009699321
4000,8,0,0.25,0.01,1,3,13,1,1,0.999945185456
4000,8,0,0.25,0.01,0,3,13,0,0,0.0456050018389
4000,8,0,0.25,0.01,0,3,14,2,2,0.0501687289089,0.303262955854
4000,8,0,0.25,0.01,1,3,14,1,1,0.999945474373
4000,8,0,0.25,0.01,0,3,14,0,0,0.0659161067732
4000,8,0,0.25,0.01,0,3,15,2,2,0.0385917400135,0.28309178744
4000,8,0,0.25,0.01,1,3,15,1,1,0.999944629014
4000,8,0,0.25,0.01,0,3,15,0,0,0.0610089236933
4000,8,0,0.25,0.06,0,3,0,2,2,0.0732584269663,0.264940239044
4000,8,0,0.25,0.06,1,3,0,1,1,0.999944903581
4000,8,0,0.25,0.06,0,3,0,0,0,0.0760849827492
4000,8,0,0.25,0.06,0,3,1,2,2,0.0599552572707,0.245
4000,8,0,0.25,0.06,1,3,1,1,1,0.999945054945
4000,8,0,0.25,0.06,0,3,1,0,0,0.0555657101078
4000,8,0,0.25,0.06,0,3,2,2,2,0.058403923317,0.310276679842
4000,8,0,0.25,0.06,1,3,2,1,1,0.999944863077
4000,8,0,0.25,0.06,0,3,2,0,0,0.053125
4000,8,0,0.25,0.06,0,3,3,2,2,0.0312783318223,0.3125
4000,8,0,0.25,0.06,1,3,3,1,1,0.99994504488
4000,8,0,0.25,0.06,0,3,3,0,0,0.068463219228
4000,8,0,0.25,0.06,0,3,4,2,2,0.0610652997548,0.298298298298
4000,8,0,0.25,0.06,1,3,4,1,1,0.999945474373
4000,8,0,0.25,0.06,0,3,4,0,0,0.0505216913784
4000,8,0,0.25,0.06,0,3,5,2,2,0.059392575928,0.258324924319
4000,8,0,0.25,0.06,1,3,5,1,1,0.999945779866
4000,8,0,0.25,0.06,0,3,5,0,0,0.0528634361233
4000,8,0,0.25,0.06,0,3,6,2,2,0.0407888839086,0.289498580889
4000,8,0,0.25,0.06,1,3,6,1,1,0.999944577868
4000,8,0,0.25,0.06,0,3,6,0,0,0.0612431444241
4000,8,0,0.25,0.06,0,3,7,2,2,0.0609182530795,0.319538017324
4000,8,0,0.25,0.06,1,3,7,1,1,0.999944741205
4000,8,0,0.25,0.06,0,3,7,0,0,0.0546558704453
4000,8,0,0.25,0.06,0,3,8,2,2,0.0676641357749,0.2909632572
4000,8,0,0.25,0.06,1,3,8,1,1,0.999945175439
4000,8,0,0.25,0.06,0,3,8,0,0,0.053460270963
4000,8,0,0.25,0.06,0,3,9,2,2,0.0348101265823,0.256072874494
4000,8,0,0.25,0.06,1,3,9,1,1,0.999945563419
4000,8,0,0.25,0.06,0,3,9,0,0,0.0617149098853
4000,8,0,0.25,0.06,0,3,10,2,2,0.0379403794038,0.327111984283
4000,8,0,0.25,0.06,1,3,10,1,1,0.999945014663
4000,8,0,0.25,0.06,0,3,10,0,0,0.0512490815577
4000,8,0,0.25,0.06,0,3,11,2,2,0.0490880432335,0.318854886476
4000,8,0,0.25,0.06,1,3,11,1,1,0.999945632476
4000,8,0,0.25,0.06,0,3,11,0,0,0.0686328053887
4000,8,0,0.25,0.06,0,3,12,2,2,0.0377828054299,0.301724137931
4000,8,0,0.25,0.06,1,3,12,1,1,0.999944700461
4000,8,0,0.25,0.06,0,3,12,0,0,0.0551888522186
4000,8,0,0.25,0.06,0,3,13,2,2,0.056595264938,0.304138594803
4000,8,0,0.25,0.06,1,3,13,1,1,0.999945165418
4000,8,0,0.25,0.06,0,3,13,0,0,0.0395271518286
4000,8,0,0.25,0.06,0,3,14,2,2,0.0444394315362,0.271169354839
4000,8,0,0.25,0.06,1,3,14,1,1,0.999945365143
4000,8,0,0.25,0.06,0,3,14,0,0,0.0649990870915
4000,8,0,0.25,0.06,0,3,15,2,2,0.0712536183478,0.287148594378
4000,8,0,0.25,0.06,1,3,15,1,1,0.999945533769
4000,8,0,0.25,0.06,0,3,15,0,0,0.091366002513
4000,8,0,0.25,0.11,0,3,0,2,2,0.0527145753548,0.3
4000,8,0,0.25,0.11,1,3,0,1,1,0.999944974321
4000,8,0,0.25,0.11,0,3,0,0,0,0.0644334614681
4000,8,0,0.25,0.11,0,3,1,2,2,0.053071364047,0.293188548865
4000,8,0,0.25,0.11,1,3,1,1,1,0.999945573295
4000,8,0,0.25,0.11,0,3,1,0,0,0.0722191979677
4000,8,0,0.25,0.11,0,3,2,2,2,0.0447492691702,0.272906403941
4000,8,0,0.25,0.11,1,3,2,1,1,0.999944781888
