#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
500,0,2.19049882889,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.483325530502,0.65738952733,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.219788975244,0.71483252495,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.180246585771,0.352517794313,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.0377630018011,0.215623496444,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.195455434251,0.265108485276,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.0681794170615,0.0811796695177,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.616649151218,0.408347312299,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.435890090309,0.652047540178,-1,-1
500,5,2.19331383705,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.365250193727,0.86070573193,-1,-1
600,0,3.09710001945,0.001,0.01,1,2_0_1_0-2_1_1_0,3.64946120389e-19,1.80634611382e-60,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_1_3-2_1_1_3,1.18124594997e-21,9.05338150454e-05,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_0_0-2_1_0_0,8.66074198171e-23,1.37414237696e-24,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_0_2-2_1_0_2,6.2173864781e-24,1.51687684166e-23,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_0_1-2_1_0_1,1.50215994244e-23,2.04387238007e-59,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_1_1-2_1_1_1,1.89053162282e-27,2.15537370832e-74,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_1_2-2_1_1_2,3.93250385716e-23,9.31563765692e-27,1,1
600,0,3.09710001945,0.001,0.01,1,2_0_0_3-2_1_0_3,2.79956802048e-25,0.000227738978507,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_1_0-2_1_1_0,1.50780532751e-22,1.63885169494e-36,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_1_3-2_1_1_3,1.43514446783e-17,9.99440897603e-26,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_0_0-2_1_0_0,7.90800992549e-13,3.96274356011e-15,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_0_2-2_1_0_2,2.39574606592e-21,1.13715219777e-26,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_0_1-2_1_0_1,8.71834979382e-17,4.47250892657e-52,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_1_1-2_1_1_1,1.36198045099e-24,5.63435753357e-23,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_1_2-2_1_1_2,1.26218825468e-21,8.39271510546e-22,1,1
600,5,2.99151229858,0.001,0.01,1,2_0_0_3-2_1_0_3,8.35547603906e-25,0.000248349881122,1,1
600,0,2.61240911484,0.001,0.01,0,2_0_1_0-2_1_1_0,0.190673848018,3.21582250586e-24,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_1_3-2_1_1_3,0.907996257395,4.57240322087e-16,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_0_0-2_1_0_0,0.775174028487,4.04151988935e-07,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_0_2-2_1_0_2,0.362781834409,9.17808766025e-15,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_0_1-2_1_0_1,0.779339119628,1.10925571352e-16,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_1_1-2_1_1_1,0.37518793113,1.90615687121e-06,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_1_2-2_1_1_2,0.408713540092,2.01517475505e-14,0,0
600,0,2.61240911484,0.001,0.01,0,2_0_0_3-2_1_0_3,0.343489261894,1.29738941355e-13,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_1_0-2_1_1_0,0.308941751717,1.37970873463e-10,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_1_3-2_1_1_3,0.141690727099,3.01769718838e-22,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_0_0-2_1_0_0,0.599887564227,2.14398413106e-19,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_0_2-2_1_0_2,0.354868300986,1.02824383833e-17,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_0_1-2_1_0_1,0.401847505054,3.03293515274e-08,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_1_1-2_1_1_1,0.811557744264,1.15088115938e-07,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_1_2-2_1_1_2,0.358067610008,6.16670358667e-37,0,0
600,5,2.52148222923,0.001,0.01,0,2_0_0_3-2_1_0_3,0.536251448509,3.43612113546e-13,0,0
600,0,2.85834980011,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.37042112138,0.0114261924414,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.0595288921153,0.432319848696,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.0309848858367,0.203083696107,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.147182926766,0.726953853448,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.164821343801,0.0194578839793,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.313543148844,0.84115501701,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.266089440414,0.0306172946477,-1,-1
600,0,2.85834980011,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.0274721118063,0.0303323232528,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.244102003602,0.139745357239,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.394353235136,0.859451625201,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.365869611109,0.454160584293,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.302669344841,0.215049062434,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.332738769076,0.507003668683,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.613983832499,0.452662054366,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.253562043031,0.141717381742,-1,-1
600,5,2.58011603355,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.0570294841088,0.888594980475,-1,-1
700,0,3.63561987877,0.001,0.01,1,2_0_1_0-2_1_1_0,1.6298686914e-29,3.15118884977e-55,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_1_3-2_1_1_3,9.67663023433e-26,1.49390138736e-05,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_0_0-2_1_0_0,3.17197725579e-27,9.02039582618e-41,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_0_2-2_1_0_2,1.4073354134e-17,1.8628047903e-19,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_0_1-2_1_0_1,2.26001927372e-21,3.40539343819e-47,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_1_1-2_1_1_1,4.87571867379e-21,1.53300045054e-55,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_1_2-2_1_1_2,2.84822655381e-25,3.89285230378e-28,1,1
700,0,3.63561987877,0.001,0.01,1,2_0_0_3-2_1_0_3,5.31994952624e-26,0.000156712382279,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_1_0-2_1_1_0,3.01444257355e-15,8.80235011901e-29,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_1_3-2_1_1_3,1.06802279417e-28,2.51436062593e-14,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_0_0-2_1_0_0,6.65902087344e-19,3.19348388464e-34,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_0_2-2_1_0_2,6.83291725567e-21,9.9518174361e-33,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_0_1-2_1_0_1,3.58064310656e-15,5.03860637928e-33,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_1_1-2_1_1_1,4.9927870892e-22,4.62200452302e-107,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_1_2-2_1_1_2,2.81027939749e-19,1.74880428467e-32,1,1
700,5,3.51621794701,0.001,0.01,1,2_0_0_3-2_1_0_3,4.41943625626e-25,1.25836113194e-05,1,1
700,0,3.44924473763,0.001,0.01,0,2_0_1_0-2_1_1_0,0.055721385268,1.30416784416e-09,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_1_3-2_1_1_3,0.331117236664,1.24946458884e-13,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_0_0-2_1_0_0,0.0171283626153,3.15508252608e-09,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_0_2-2_1_0_2,0.74683385323,3.21882410734e-27,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_0_1-2_1_0_1,0.126818386585,3.05366166001e-30,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_1_1-2_1_1_1,0.186174225088,1.16990792476e-24,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_1_2-2_1_1_2,0.522016835416,1.3525462664e-09,0,0
700,0,3.44924473763,0.001,0.01,0,2_0_0_3-2_1_0_3,0.11296318935,8.78142264032e-08,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_1_0-2_1_1_0,0.105868721462,3.29332549904e-06,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_1_3-2_1_1_3,0.266972114341,3.01938422603e-08,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_0_0-2_1_0_0,0.0790288996571,3.60235415327e-28,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_0_2-2_1_0_2,0.828629968385,3.81677822553e-21,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_0_1-2_1_0_1,0.395869490765,3.01050688796e-18,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0824103033094,1.32979696618e-20,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_1_2-2_1_1_2,0.451152789704,8.33102096483e-24,0,0
700,5,3.30364084244,0.001,0.01,0,2_0_0_3-2_1_0_3,0.0111894332021,7.28712675126e-35,0,0
700,0,3.08382248878,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.257434946822,0.645831980996,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.408771105011,0.396767234312,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.335314181626,0.548444550631,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.038833589724,0.167476033858,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.0353398877177,0.157562782841,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.478360827431,0.395461846271,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.458862856092,0.352912681569,-1,-1
700,0,3.08382248878,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.29848222837,0.0460533719405,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.180318461609,0.692119290696,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.550993447774,0.412645253679,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.673040101875,0.288586498328,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.663183213559,0.313988079924,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.639136923893,0.373001003256,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.624660123807,0.168680308019,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.209373454104,0.410813349076,-1,-1
700,5,3.03920722008,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.637302849052,0.0396628136127,-1,-1
800,0,4.09694004059,0.001,0.01,1,2_0_1_0-2_1_1_0,3.2561804114e-22,9.69769165877e-39,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_1_3-2_1_1_3,3.66549067047e-17,5.86562000608e-41,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_0_0-2_1_0_0,1.02105479756e-27,2.73925793996e-60,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_0_2-2_1_0_2,2.12209328278e-32,2.98619416761e-27,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_0_1-2_1_0_1,5.96917186475e-31,2.45823171649e-47,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_1_1-2_1_1_1,5.8206706357e-27,9.91848353467e-59,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_1_2-2_1_1_2,1.53048399587e-15,1.86717422409e-74,1,1
800,0,4.09694004059,0.001,0.01,1,2_0_0_3-2_1_0_3,1.00671903251e-28,1.28079316283e-11,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_1_0-2_1_1_0,5.53073028978e-23,2.20359624768e-37,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_1_3-2_1_1_3,2.95822586345e-28,1.72811315938e-07,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_0_0-2_1_0_0,1.06768944258e-24,1.77974500143e-19,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_0_2-2_1_0_2,1.15818437987e-20,1.15184200337e-16,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_0_1-2_1_0_1,1.34795402561e-24,4.4823933537e-30,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_1_1-2_1_1_1,6.71378800509e-25,6.12536911989e-34,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_1_2-2_1_1_2,7.08457656741e-20,7.47039708591e-163,1,1
800,5,3.96515059471,0.001,0.01,1,2_0_0_3-2_1_0_3,2.39834603302e-30,5.22999736763e-19,1,1
800,0,3.42588734627,0.001,0.01,0,2_0_1_0-2_1_1_0,0.8444243056,3.32213384457e-09,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_1_3-2_1_1_3,0.845158424319,7.15873680157e-11,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_0_0-2_1_0_0,0.537800049774,1.47511543979e-09,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_0_2-2_1_0_2,0.154368861255,5.31058883077e-39,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_0_1-2_1_0_1,0.316705203104,3.02186341374e-17,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0315948118565,7.04088569231e-15,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_1_2-2_1_1_2,0.660703667636,5.4414765068e-23,0,0
800,0,3.42588734627,0.001,0.01,0,2_0_0_3-2_1_0_3,0.100269871368,2.31562906911e-32,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_1_0-2_1_1_0,0.109526457989,4.46122110243e-28,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_1_3-2_1_1_3,0.656855686928,2.53993759839e-09,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_0_0-2_1_0_0,0.0977302858288,2.60757323366e-45,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0636387603902,1.70655020571e-26,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_0_1-2_1_0_1,0.119879519085,9.24963480849e-17,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0592428527148,7.30948383205e-19,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_1_2-2_1_1_2,0.290035912908,5.82645187644e-25,0,0
800,5,3.92032814026,0.001,0.01,0,2_0_0_3-2_1_0_3,0.525023176786,1.2852627167e-08,0,0
800,0,3.39433574677,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.882001631407,0.114368203884,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.0240843106102,0.860535649964,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.519989262023,0.235712100805,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.352763652775,0.5196726964,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.363943985261,0.200197909155,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.273064248791,0.178658344305,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.766282704268,0.251569650872,-1,-1
800,0,3.39433574677,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.624504375454,0.202943902582,-1,-1
100,1,0.53707742691,0.001,0.01,1,2_0_1_0-2_1_1_0,0.00437638272467,4.06546051388e-09,0,1
100,1,0.53707742691,0.001,0.01,1,2_0_1_3-2_1_1_3,4.26574649213e-07,6.15473998897e-12,1,1
100,1,0.53707742691,0.001,0.01,1,2_0_0_0-2_1_0_0,0.00793345816546,2.27521948328e-18,0,1
100,1,0.53707742691,0.001,0.01,1,2_0_0_2-2_1_0_2,1.02229264412e-06,1.45213050015e-12,1,1
100,1,0.53707742691,0.001,0.01,1,2_0_0_1-2_1_0_1,5.71565443863e-08,2.72571949909e-11,1,1
100,1,0.53707742691,0.001,0.01,1,2_0_1_1-2_1_1_1,9.19595244749e-05,8.91167117471e-09,1,1
100,1,0.53707742691,0.001,0.01,1,2_0_1_2-2_1_1_2,0.00190184395789,2.25902618509e-12,0,1
100,1,0.53707742691,0.001,0.01,1,2_0_0_3-2_1_0_3,5.83598667597e-05,0.0204799670772,1,1
100,1,0.575461626053,0.001,0.01,0,2_0_1_0-2_1_1_0,0.410658433037,0.00549398142762,-1,0
100,1,0.575461626053,0.001,0.01,0,2_0_1_3-2_1_1_3,0.392122115724,7.89941281905e-07,0,0
100,1,0.575461626053,0.001,0.01,0,2_0_0_0-2_1_0_0,0.192298401124,1.55177996639e-05,0,0
100,1,0.575461626053,0.001,0.01,0,2_0_0_2-2_1_0_2,0.331896275612,0.00379507154625,-1,0
100,1,0.575461626053,0.001,0.01,0,2_0_0_1-2_1_0_1,0.0459498094794,7.98079849981e-09,0,0
100,1,0.575461626053,0.001,0.01,0,2_0_1_1-2_1_1_1,0.645151641986,3.72968092582e-09,0,0
100,1,0.575461626053,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0898206626585,0.000287597450026,-1,0
100,1,0.575461626053,0.001,0.01,0,2_0_0_3-2_1_0_3,0.262055818993,5.32292120543e-05,0,0
100,1,0.558082103729,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.88812896426,0.76452452975,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.0738246177348,0.0859399983809,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.666461983037,0.121345725276,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.349917474286,0.210508346755,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.124172500041,0.0273414154047,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.0850887051644,0.237529249639,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.462257998515,0.829756931691,-1,-1
100,1,0.558082103729,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.289098220158,0.21868847814,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.197294965811,0.392514569619,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.522021820062,0.332845215321,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.00894794100332,0.585235119488,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.618554150439,0.385086536262,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.62028294234,0.73211549017,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.0179747730951,0.382112777906,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.293688092371,0.0637778883425,-1,-1
800,5,3.55985426903,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.838975421229,0.332549848296,-1,-1
100,6,0.556622505188,0.001,0.01,1,2_0_1_0-2_1_1_0,0.00107860105664,3.67491092219e-19,0,1
100,6,0.556622505188,0.001,0.01,1,2_0_1_3-2_1_1_3,0.00539817704208,1.33425611646e-10,0,1
100,6,0.556622505188,0.001,0.01,1,2_0_0_0-2_1_0_0,0.0459498094794,1.07655115792e-09,0,1
100,6,0.556622505188,0.001,0.01,1,2_0_0_2-2_1_0_2,0.000150048727752,1.57409213982e-14,1,1
100,6,0.556622505188,0.001,0.01,1,2_0_0_1-2_1_0_1,0.00092692515946,5.5006161719e-08,1,1
100,6,0.556622505188,0.001,0.01,1,2_0_1_1-2_1_1_1,0.000976309003879,6.37865265523e-08,1,1
100,6,0.556622505188,0.001,0.01,1,2_0_1_2-2_1_1_2,5.71565443863e-08,6.26420625434e-16,1,1
100,6,0.556622505188,0.001,0.01,1,2_0_0_3-2_1_0_3,1.35518839212e-08,0.143540620063,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_1_0-2_1_1_0,3.89879171229e-09,6.58585455007e-25,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_1_3-2_1_1_3,6.53523996893e-10,3.1400160271e-05,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_0_0-2_1_0_0,3.79471849818e-08,5.82054494083e-13,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_0_2-2_1_0_2,4.15937140467e-08,1.37496289211e-12,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_0_1-2_1_0_1,3.65462399289e-06,3.5700897514e-20,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_1_1-2_1_1_1,5.03863976712e-08,1.18711953379e-12,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_1_2-2_1_1_2,1.71660573643e-08,3.00752837241e-14,1,1
200,1,1.11638212204,0.001,0.01,1,2_0_0_3-2_1_0_3,6.84567083333e-12,0.00181518034005,1,1
100,6,0.515773296356,0.001,0.01,0,2_0_1_0-2_1_1_0,0.252384779755,2.22566984049e-09,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_1_3-2_1_1_3,0.780485129179,5.41753219854e-09,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_0_0-2_1_0_0,0.0964148913128,2.01477596712e-05,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_0_2-2_1_0_2,0.00964224078242,1.18824080477e-07,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_0_1-2_1_0_1,0.561109837829,1.56097296947e-08,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_1_1-2_1_1_1,0.401602300921,9.38276115928e-08,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_1_2-2_1_1_2,0.10935969825,6.42575110283e-06,0,0
100,6,0.515773296356,0.001,0.01,0,2_0_0_3-2_1_0_3,0.392122115724,0.000126280825597,-1,0
100,6,0.445457458496,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.410658433037,0.53884051873,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_1_3-2_1_1_3,1.0,0.610993195585,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.102963936936,0.368395414026,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.262055818993,0.117909645787,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.672755485105,0.426218120549,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.0964148913128,0.285735916803,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.201668390872,0.0531848933534,-1,-1
100,6,0.445457458496,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.0831932066126,0.00892011984865,-1,-1
200,1,0.919637203217,0.001,0.01,0,2_0_1_0-2_1_1_0,0.210362106638,3.01364837412e-05,0,0
200,1,0.919637203217,0.001,0.01,0,2_0_1_3-2_1_1_3,0.551159011124,0.000694142232941,-1,0
200,1,0.919637203217,0.001,0.01,0,2_0_0_0-2_1_0_0,0.6853119452,1.13363944396e-14,0,0
200,1,0.919637203217,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0482505265689,0.00272934722591,-1,0
200,1,0.919637203217,0.001,0.01,0,2_0_0_1-2_1_0_1,0.309920700538,2.05917386433e-05,0,0
200,1,0.919637203217,0.001,0.01,0,2_0_1_1-2_1_1_1,0.555043696355,1.74637248931e-15,0,0
200,1,0.919637203217,0.001,0.01,0,2_0_1_2-2_1_1_2,0.443978265392,1.19750087415e-08,0,0
200,1,0.919637203217,0.001,0.01,0,2_0_0_3-2_1_0_3,0.307068366533,0.000285253340913,-1,0
200,6,1.09600710869,0.001,0.01,1,2_0_1_0-2_1_1_0,4.84388084388e-07,1.62678644498e-14,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_1_3-2_1_1_3,1.04428988547e-10,1.8070815757e-19,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_0_0-2_1_0_0,9.62050157109e-11,1.03129588298e-10,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_0_2-2_1_0_2,2.42297762588e-11,2.73108389467e-30,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_0_1-2_1_0_1,9.54067544923e-09,6.00378345702e-21,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_1_1-2_1_1_1,1.55136584374e-05,6.24784794749e-07,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_1_2-2_1_1_2,3.78924151046e-07,4.17188899685e-33,1,1
200,6,1.09600710869,0.001,0.01,1,2_0_0_3-2_1_0_3,6.39516288813e-11,0.0822175615373,1,1
200,1,0.889866113663,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.201712842374,0.150688188171,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.501150605708,0.673467911587,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.346988212191,0.558557188174,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.210362106638,0.610010297513,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.109980669418,0.0424798200103,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.606794831605,0.20528989775,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.691256636305,0.479504293512,-1,-1
200,1,0.889866113663,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.324514931618,0.642283220204,-1,-1
200,6,1.10558891296,0.001,0.01,0,2_0_1_0-2_1_1_0,0.201712842374,2.70660707828e-06,0,0
200,6,1.10558891296,0.001,0.01,0,2_0_1_3-2_1_1_3,0.309920700538,0.00284964739054,-1,0
200,6,1.10558891296,0.001,0.01,0,2_0_0_0-2_1_0_0,0.319748474139,0.000786402342095,-1,0
