#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
50,0.247336387634,0.005,0.01,0,2_0_0_1-2_1_0_1,0.57819621411,1.15963742356e-09,0,0
50,0.247336387634,0.005,0.01,0,2_0_1_1-2_1_1_1,0.30443634614,0.189353248868,-1,0
50,0.247336387634,0.005,0.01,0,2_0_1_2-2_1_1_2,0.117730656718,0.0496661698124,-1,0
50,0.247336387634,0.005,0.01,0,2_0_0_3-2_1_0_3,0.136363736349,0.0664473208875,-1,0
50,0.232623338699,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0816881297957,0.0804474349416,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.851997995315,0.61605945373,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.960779184222,0.683571658345,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.436643176802,0.213196447616,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.939374778934,0.558849330495,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.233598207883,0.277787512019,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.190721110075,0.108298464922,-1,-1
50,0.232623338699,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.856029561084,0.432602500931,-1,-1
100,0.497544288635,0.005,0.01,1,2_0_1_0-2_1_1_0,4.07790724465e-05,0.356678406685,1,1
100,0.497544288635,0.005,0.01,1,2_0_1_3-2_1_1_3,0.000245562034467,0.0156940293079,1,1
100,0.497544288635,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00187531670372,0.389019715529,1,1
100,0.497544288635,0.005,0.01,1,2_0_0_2-2_1_0_2,0.0225487186273,0.397816656717,-1,1
100,0.497544288635,0.005,0.01,1,2_0_0_1-2_1_0_1,0.000171056941446,1.94861582164e-15,1,1
100,0.497544288635,0.005,0.01,1,2_0_1_1-2_1_1_1,0.000409817433484,0.399061198862,1,1
100,0.497544288635,0.005,0.01,1,2_0_1_2-2_1_1_2,1.30050998652e-06,0.255709727774,1,1
100,0.497544288635,0.005,0.01,1,2_0_0_3-2_1_0_3,0.000583730373165,0.040083642083,1,1
100,0.437992572784,0.005,0.01,0,2_0_1_0-2_1_1_0,0.27650730557,0.294466540077,-1,0
100,0.437992572784,0.005,0.01,0,2_0_1_3-2_1_1_3,0.835179876962,3.26407637096e-06,0,0
100,0.437992572784,0.005,0.01,0,2_0_0_0-2_1_0_0,0.374102034755,3.62504114515e-08,0,0
100,0.437992572784,0.005,0.01,0,2_0_0_2-2_1_0_2,0.374102034755,1.07540065986e-07,0,0
100,0.437992572784,0.005,0.01,0,2_0_0_1-2_1_0_1,0.356490194976,0.352324776246,-1,0
100,0.437992572784,0.005,0.01,0,2_0_1_1-2_1_1_1,0.895964716108,6.48760439011e-15,0,0
100,0.437992572784,0.005,0.01,0,2_0_1_2-2_1_1_2,0.435508144792,1.62401829096e-14,0,0
100,0.437992572784,0.005,0.01,0,2_0_0_3-2_1_0_3,0.725900584014,0.427290243992,-1,0
100,0.480456113815,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.137181654209,0.195779401318,-1,-1
100,0.480456113815,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.84631799809,0.354439335178,-1,-1
100,0.480456113815,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.374102034755,0.674464365953,-1,-1
100,0.480456113815,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.00573965464091,0.0476430322758,1,-1
100,0.480456113815,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.489922294997,0.541347063155,-1,-1
100,0.480456113815,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.802855643286,0.270173725546,-1,-1
100,0.480456113815,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.629004059979,0.319847185657,-1,-1
100,0.480456113815,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.955548067165,0.447281116997,-1,-1
150,0.660620212555,0.005,0.01,1,2_0_1_0-2_1_1_0,2.12056819331e-05,2.50725945991e-18,1,1
150,0.660620212555,0.005,0.01,1,2_0_1_3-2_1_1_3,0.000205054918684,1.00247769976e-17,1,1
150,0.660620212555,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00316541737711,0.0365731679619,1,1
150,0.660620212555,0.005,0.01,1,2_0_0_2-2_1_0_2,6.01525043788e-06,1.13196878748e-09,1,1
150,0.660620212555,0.005,0.01,1,2_0_0_1-2_1_0_1,7.75051962728e-06,0.330459545004,1,1
150,0.660620212555,0.005,0.01,1,2_0_1_1-2_1_1_1,0.000154984838617,0.0241572572525,1,1
150,0.660620212555,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000846126985194,4.83228570492e-11,1,1
150,0.660620212555,0.005,0.01,1,2_0_0_3-2_1_0_3,1.70301286813e-05,0.0004702777609,1,1
150,0.677599430084,0.005,0.01,0,2_0_1_0-2_1_1_0,0.685466913614,3.30021116877e-18,0,0
150,0.677599430084,0.005,0.01,0,2_0_1_3-2_1_1_3,0.519813493963,1.06953353545e-14,0,0
150,0.677599430084,0.005,0.01,0,2_0_0_0-2_1_0_0,0.338711337503,0.01560869049,-1,0
150,0.677599430084,0.005,0.01,0,2_0_0_2-2_1_0_2,0.581989121466,4.97719262609e-17,0,0
150,0.677599430084,0.005,0.01,0,2_0_0_1-2_1_0_1,0.783871272124,7.30368422813e-13,0,0
150,0.677599430084,0.005,0.01,0,2_0_1_1-2_1_1_1,0.158262729509,0.0990095442249,-1,0
150,0.677599430084,0.005,0.01,0,2_0_1_2-2_1_1_2,0.341468212521,3.64853251351e-08,0,0
150,0.677599430084,0.005,0.01,0,2_0_0_3-2_1_0_3,0.174913174552,2.88897012113e-06,0,0
150,0.631374120712,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.564418064241,0.509200850762,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.302134925764,0.214961239566,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.542657695335,0.259120204807,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.309706927526,0.363363319444,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.564418064241,0.208728301164,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.707773155496,0.287237457506,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.272644252186,0.297634346207,-1,-1
150,0.631374120712,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.564418064241,0.692646541787,-1,-1
200,0.894494771957,0.005,0.01,1,2_0_1_0-2_1_1_0,1.44380101039e-06,0.364333840445,1,1
200,0.894494771957,0.005,0.01,1,2_0_1_3-2_1_1_3,1.0014673777e-05,4.87662010558e-11,1,1
200,0.894494771957,0.005,0.01,1,2_0_0_0-2_1_0_0,1.0014673777e-05,9.53004050238e-18,1,1
200,0.894494771957,0.005,0.01,1,2_0_0_2-2_1_0_2,0.0103573988231,2.19314316795e-33,0,1
200,0.894494771957,0.005,0.01,1,2_0_0_1-2_1_0_1,6.76234960022e-07,0.296438133334,1,1
200,0.894494771957,0.005,0.01,1,2_0_1_1-2_1_1_1,2.63649942814e-07,0.0179915930807,1,1
200,0.894494771957,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000223401787062,1.39278908553e-13,1,1
200,0.894494771957,0.005,0.01,1,2_0_0_3-2_1_0_3,2.07718112183e-07,3.00736695305e-12,1,1
200,0.926484584808,0.005,0.01,0,2_0_1_0-2_1_1_0,0.85210740832,2.73060220728e-11,0,0
200,0.926484584808,0.005,0.01,0,2_0_1_3-2_1_1_3,0.401886924752,1.23031904897e-27,0,0
200,0.926484584808,0.005,0.01,0,2_0_0_0-2_1_0_0,0.144408511807,3.24937726714e-05,0,0
200,0.926484584808,0.005,0.01,0,2_0_0_2-2_1_0_2,0.189294193885,8.35614368257e-08,0,0
200,0.926484584808,0.005,0.01,0,2_0_0_1-2_1_0_1,0.147655445946,0.206743667082,-1,0
200,0.926484584808,0.005,0.01,0,2_0_1_1-2_1_1_1,0.612380808996,2.16273955781e-16,0,0
200,0.926484584808,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0958859547491,0.0141075355369,-1,0
200,0.926484584808,0.005,0.01,0,2_0_0_3-2_1_0_3,0.593463630845,2.15553578074e-14,0,0
200,0.919138431549,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.825620872415,0.364195581508,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.772495873103,0.450254501294,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.358982055829,0.313095383575,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.023697946937,0.222516139251,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0637396729728,0.0462818055312,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.304470583172,0.347203299244,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.236105612961,0.124654610214,-1,-1
200,0.919138431549,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.246990820484,0.541548315981,-1,-1
250,1.14221096039,0.005,0.01,1,2_0_1_0-2_1_1_0,1.09358709051e-06,0.0103124294405,1,1
250,1.14221096039,0.005,0.01,1,2_0_1_3-2_1_1_3,1.03695137885e-13,1.32593514213e-14,1,1
250,1.14221096039,0.005,0.01,1,2_0_0_0-2_1_0_0,1.78153420512e-05,1.53984128831e-19,1,1
250,1.14221096039,0.005,0.01,1,2_0_0_2-2_1_0_2,1.78356378818e-07,0.0114809660226,1,1
250,1.14221096039,0.005,0.01,1,2_0_0_1-2_1_0_1,1.38119818513e-09,0.00150960423081,1,1
250,1.14221096039,0.005,0.01,1,2_0_1_1-2_1_1_1,3.85796565942e-06,6.74950306895e-46,1,1
250,1.14221096039,0.005,0.01,1,2_0_1_2-2_1_1_2,1.78954183347e-07,2.80424587388e-19,1,1
250,1.14221096039,0.005,0.01,1,2_0_0_3-2_1_0_3,7.09444006023e-08,0.484600087693,1,1
250,1.10449337959,0.005,0.01,0,2_0_1_0-2_1_1_0,0.904813273905,8.00462177075e-10,0,0
250,1.10449337959,0.005,0.01,0,2_0_1_3-2_1_1_3,0.12826852246,8.00105735524e-13,0,0
250,1.10449337959,0.005,0.01,0,2_0_0_0-2_1_0_0,0.447065108981,1.24722210366e-17,0,0
250,1.10449337959,0.005,0.01,0,2_0_0_2-2_1_0_2,0.0550658911856,6.61944206201e-16,0,0
250,1.10449337959,0.005,0.01,0,2_0_0_1-2_1_0_1,0.098354165302,3.64562451691e-14,0,0
250,1.10449337959,0.005,0.01,0,2_0_1_1-2_1_1_1,0.818687060634,1.04549635921e-17,0,0
250,1.10449337959,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0940752937175,0.470014688943,-1,0
250,1.10449337959,0.005,0.01,0,2_0_0_3-2_1_0_3,0.176791668781,0.441311874566,-1,0
250,1.05113840103,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.160161215864,0.166536591811,-1,-1
250,1.05113840103,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.937510498545,0.38064263781,-1,-1
250,1.05113840103,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.00421661643075,0.0857266638187,1,-1
250,1.05113840103,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.447065108981,0.409604643164,-1,-1
250,1.05113840103,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.496003964925,0.13335042528,-1,-1
250,1.05113840103,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.166072996404,0.749629387923,-1,-1
250,1.05113840103,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.349165657411,0.642974509734,-1,-1
250,1.05113840103,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.484947004238,0.282103508954,-1,-1
300,1.36571788788,0.005,0.01,1,2_0_1_0-2_1_1_0,2.31598798968e-09,2.71311319476e-30,1,1
300,1.36571788788,0.005,0.01,1,2_0_1_3-2_1_1_3,1.64860720954e-12,0.343569793328,1,1
300,1.36571788788,0.005,0.01,1,2_0_0_0-2_1_0_0,1.91521151014e-05,5.4372848375e-22,1,1
300,1.36571788788,0.005,0.01,1,2_0_0_2-2_1_0_2,2.4727785169e-11,0.00726024577617,1,1
300,1.36571788788,0.005,0.01,1,2_0_0_1-2_1_0_1,3.3484439655e-16,1.17984154067e-19,1,1
300,1.36571788788,0.005,0.01,1,2_0_1_1-2_1_1_1,6.4003566876e-10,7.65485512981e-26,1,1
300,1.36571788788,0.005,0.01,1,2_0_1_2-2_1_1_2,2.77844843686e-13,0.323194724244,1,1
300,1.36571788788,0.005,0.01,1,2_0_0_3-2_1_0_3,3.78297922148e-15,3.95499835815e-17,1,1
300,1.31594491005,0.005,0.01,0,2_0_1_0-2_1_1_0,0.630025673767,1.04684725295e-16,0,0
300,1.31594491005,0.005,0.01,0,2_0_1_3-2_1_1_3,0.00143123252171,7.21141093437e-14,1,0
300,1.31594491005,0.005,0.01,0,2_0_0_0-2_1_0_0,0.306422739244,0.471233769505,-1,0
300,1.31594491005,0.005,0.01,0,2_0_0_2-2_1_0_2,0.943669637175,7.46465719384e-19,0,0
300,1.31594491005,0.005,0.01,0,2_0_0_1-2_1_0_1,0.728573103681,3.18078017944e-08,0,0
300,1.31594491005,0.005,0.01,0,2_0_1_1-2_1_1_1,0.382499998184,2.25857436127e-23,0,0
300,1.31594491005,0.005,0.01,0,2_0_1_2-2_1_1_2,0.206631620471,0.446167935317,-1,0
300,1.31594491005,0.005,0.01,0,2_0_0_3-2_1_0_3,0.786577486249,1.04188507245e-08,0,0
300,1.31937527657,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.384916138004,0.289752494635,-1,-1
300,1.31937527657,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.52874813235,0.513696626287,-1,-1
300,1.31937527657,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.235572643218,0.140814475073,-1,-1
300,1.31937527657,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.00656590255992,0.0745626865772,1,-1
300,1.31937527657,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.67316406449,0.306766227342,-1,-1
300,1.31937527657,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.306422739244,0.460754295605,-1,-1
300,1.31937527657,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.820688852403,0.680705272536,-1,-1
300,1.31937527657,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.306422739244,0.504576600854,-1,-1
350,1.86681723595,0.005,0.01,1,2_0_1_0-2_1_1_0,2.68801503235e-11,2.48713865279e-34,1,1
350,1.86681723595,0.005,0.01,1,2_0_1_3-2_1_1_3,4.67642487081e-13,1.11941119312e-26,1,1
350,1.86681723595,0.005,0.01,1,2_0_0_0-2_1_0_0,9.14803369885e-12,2.23453367149e-18,1,1
350,1.86681723595,0.005,0.01,1,2_0_0_2-2_1_0_2,1.98900957797e-10,4.92391096043e-34,1,1
350,1.86681723595,0.005,0.01,1,2_0_0_1-2_1_0_1,2.21486170499e-08,0.360022134465,1,1
350,1.86681723595,0.005,0.01,1,2_0_1_1-2_1_1_1,3.59976427755e-10,7.71186774547e-19,1,1
350,1.86681723595,0.005,0.01,1,2_0_1_2-2_1_1_2,3.86814556711e-10,1.25439830455e-24,1,1
350,1.86681723595,0.005,0.01,1,2_0_0_3-2_1_0_3,5.29291760098e-13,6.78296924435e-08,1,1
350,1.54503011703,0.005,0.01,0,2_0_1_0-2_1_1_0,0.569026848024,1.11999567585e-20,0,0
350,1.54503011703,0.005,0.01,0,2_0_1_3-2_1_1_3,0.384180958256,1.06702568167e-15,0,0
350,1.54503011703,0.005,0.01,0,2_0_0_0-2_1_0_0,0.276016874767,2.79256682604e-05,0,0
350,1.54503011703,0.005,0.01,0,2_0_0_2-2_1_0_2,0.561510970614,0.467356218198,-1,0
350,1.54503011703,0.005,0.01,0,2_0_0_1-2_1_0_1,0.276016874767,1.01577995208e-14,0,0
350,1.54503011703,0.005,0.01,0,2_0_1_1-2_1_1_1,0.0799716479578,3.17462100116e-12,0,0
350,1.54503011703,0.005,0.01,0,2_0_1_2-2_1_1_2,0.298868628159,0.000478745456996,0,0
350,1.54503011703,0.005,0.01,0,2_0_0_3-2_1_0_3,0.433176690681,9.70290711989e-13,0,0
350,1.59283232689,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.278673296009,0.0661190064312,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.616743401026,0.221765453003,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.629353992757,0.486183335376,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.101193963898,0.0848817701051,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0869737300931,0.36264012652,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.803317417977,0.142270039663,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.156498786176,0.465451827877,-1,-1
350,1.59283232689,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.814032809009,0.506695020562,-1,-1
400,1.85721540451,0.005,0.01,1,2_0_1_0-2_1_1_0,1.28578106418e-11,2.16213149391e-25,1,1
400,1.85721540451,0.005,0.01,1,2_0_1_3-2_1_1_3,3.43198303581e-13,0.0018950686301,1,1
400,1.85721540451,0.005,0.01,1,2_0_0_0-2_1_0_0,4.31468141289e-14,3.59328696182e-13,1,1
400,1.85721540451,0.005,0.01,1,2_0_0_2-2_1_0_2,7.70828066539e-13,6.33635045559e-07,1,1
400,1.85721540451,0.005,0.01,1,2_0_0_1-2_1_0_1,3.67449564397e-11,5.86242274974e-34,1,1
400,1.85721540451,0.005,0.01,1,2_0_1_1-2_1_1_1,5.60375284183e-13,5.64678403026e-15,1,1
400,1.85721540451,0.005,0.01,1,2_0_1_2-2_1_1_2,3.22878792466e-11,7.13424393565e-26,1,1
400,1.85721540451,0.005,0.01,1,2_0_0_3-2_1_0_3,7.06456613392e-18,2.55307896876e-19,1,1
400,1.79551482201,0.005,0.01,0,2_0_1_0-2_1_1_0,0.0604589331886,0.403745752424,-1,0
400,1.79551482201,0.005,0.01,0,2_0_1_3-2_1_1_3,0.770639544057,1.17226676294e-22,0,0
400,1.79551482201,0.005,0.01,0,2_0_0_0-2_1_0_0,0.12511369445,4.32953278567e-25,0,0
400,1.79551482201,0.005,0.01,0,2_0_0_2-2_1_0_2,0.941395107737,1.58574934453e-07,0,0
400,1.79551482201,0.005,0.01,0,2_0_0_1-2_1_0_1,0.213669696356,2.66470993988e-27,0,0
400,1.79551482201,0.005,0.01,0,2_0_1_1-2_1_1_1,0.0764562900333,3.54350968822e-42,0,0
400,1.79551482201,0.005,0.01,0,2_0_1_2-2_1_1_2,0.730781011888,7.17120174874e-33,0,0
400,1.79551482201,0.005,0.01,0,2_0_0_3-2_1_0_3,0.606404185817,0.460931605567,-1,0
400,1.74200749397,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.162199825587,0.586641588634,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.606404185817,0.406447092665,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.429301405982,0.685436680614,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.850730264995,0.649789193026,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.823789833391,0.322054735826,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.16515045963,0.601932053825,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.835247651298,0.219923908006,-1,-1
400,1.74200749397,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.235335042121,0.475872194857,-1,-1
50,0.237777233124,0.005,0.01,1,2_0_1_0-2_1_1_0,0.0995344532839,7.16484442755e-11,0,1
50,0.237777233124,0.005,0.01,1,2_0_1_3-2_1_1_3,0.00808153794333,6.56579459368e-06,1,1
50,0.237777233124,0.005,0.01,1,2_0_0_0-2_1_0_0,0.0600898445122,0.344551224967,-1,1
50,0.237777233124,0.005,0.01,1,2_0_0_2-2_1_0_2,0.11668954908,0.380008675598,-1,1
50,0.237777233124,0.005,0.01,1,2_0_0_1-2_1_0_1,0.216732515952,0.146919322725,-1,1
50,0.237777233124,0.005,0.01,1,2_0_1_1-2_1_1_1,0.001918116248,0.000693331676323,1,1
50,0.237777233124,0.005,0.01,1,2_0_1_2-2_1_1_2,0.0382582901033,0.35069651209,-1,1
50,0.237777233124,0.005,0.01,1,2_0_0_3-2_1_0_3,0.042064587229,0.487227594242,-1,1
50,0.240184783936,0.005,0.01,0,2_0_1_0-2_1_1_0,0.468595846007,3.09488336657e-08,0,0
50,0.240184783936,0.005,0.01,0,2_0_1_3-2_1_1_3,0.567881141837,0.000209564381685,0,0
50,0.240184783936,0.005,0.01,0,2_0_0_0-2_1_0_0,0.546585022801,0.000147832198909,0,0
50,0.240184783936,0.005,0.01,0,2_0_0_2-2_1_0_2,0.0382582901033,0.00760966598975,-1,0
50,0.240184783936,0.005,0.01,0,2_0_0_1-2_1_0_1,0.190721110075,5.55414084736e-07,0,0
50,0.240184783936,0.005,0.01,0,2_0_1_1-2_1_1_1,0.919955432665,2.10058985681e-06,0,0
50,0.240184783936,0.005,0.01,0,2_0_1_2-2_1_1_2,0.697070297976,5.24828493141e-10,0,0
50,0.240184783936,0.005,0.01,0,2_0_0_3-2_1_0_3,0.233598207883,0.0190554082202,-1,0
50,0.269870519638,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0382582901033,0.0232264082363,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.697070297976,0.231554664898,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.399374273918,0.147148228206,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.468595846007,0.517288236599,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.846190043423,0.320950477038,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.225727206796,0.474041111555,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.523159117878,0.448198412771,-1,-1
50,0.269870519638,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.399374273918,0.0910073615257,-1,-1
100,0.482952833176,0.005,0.01,1,2_0_1_0-2_1_1_0,0.000245562034467,0.319574448078,1,1
100,0.482952833176,0.005,0.01,1,2_0_1_3-2_1_1_3,8.08906597711e-05,0.0128668891216,1,1
100,0.482952833176,0.005,0.01,1,2_0_0_0-2_1_0_0,2.64756319316e-08,0.292898311064,1,1
100,0.482952833176,0.005,0.01,1,2_0_0_2-2_1_0_2,1.2253363533e-06,0.277787015735,1,1
100,0.482952833176,0.005,0.01,1,2_0_0_1-2_1_0_1,0.000104140212573,2.59760583288e-08,1,1
100,0.482952833176,0.005,0.01,1,2_0_1_1-2_1_1_1,0.000289316773574,3.93198815794e-13,1,1
100,0.482952833176,0.005,0.01,1,2_0_1_2-2_1_1_2,1.37553120331e-06,0.274937337712,1,1
100,0.482952833176,0.005,0.01,1,2_0_0_3-2_1_0_3,2.52431703322e-05,0.0781817126528,1,1
100,0.441015005112,0.005,0.01,0,2_0_1_0-2_1_1_0,0.0545681227262,0.0115221056772,-1,0
100,0.441015005112,0.005,0.01,0,2_0_1_3-2_1_1_3,0.649916402019,4.95072928724e-08,0,0
100,0.441015005112,0.005,0.01,0,2_0_0_0-2_1_0_0,0.659525936849,8.68426003219e-10,0,0
100,0.441015005112,0.005,0.01,0,2_0_0_2-2_1_0_2,0.316684511291,0.00271053307719,0,0
100,0.441015005112,0.005,0.01,0,2_0_0_1-2_1_0_1,0.420190501721,6.19426405091e-11,0,0
100,0.441015005112,0.005,0.01,0,2_0_1_1-2_1_1_1,0.247294737736,6.47445479555e-10,0,0
100,0.441015005112,0.005,0.01,0,2_0_1_2-2_1_1_2,0.511817123053,2.57150294482e-14,0,0
100,0.441015005112,0.005,0.01,0,2_0_0_3-2_1_0_3,0.606023397068,6.04805723863e-08,0,0
100,0.443100690842,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.133513677251,0.197911621054,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.639758184722,0.227444589099,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.835179876962,0.601014314979,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.350170248995,0.057790385102,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.47726394421,0.367222504175,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.159499810668,0.357695858303,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.485907000321,0.253503113524,-1,-1
100,0.443100690842,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.0969855792983,0.0827011659834,-1,-1
150,0.675637483597,0.005,0.01,1,2_0_1_0-2_1_1_0,9.63778483519e-06,3.02163323662e-10,1,1
150,0.675637483597,0.005,0.01,1,2_0_1_3-2_1_1_3,2.60735682396e-05,3.52110359931e-22,1,1
150,0.675637483597,0.005,0.01,1,2_0_0_0-2_1_0_0,5.11487325717e-07,5.27126896279e-08,1,1
150,0.675637483597,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00100036295934,2.74281387037e-11,1,1
150,0.675637483597,0.005,0.01,1,2_0_0_1-2_1_0_1,0.000178470888327,0.347910413889,1,1
150,0.675637483597,0.005,0.01,1,2_0_1_1-2_1_1_1,0.0022444382464,5.90117453098e-10,1,1
150,0.675637483597,0.005,0.01,1,2_0_1_2-2_1_1_2,7.75311265588e-08,0.281125956394,1,1
150,0.675637483597,0.005,0.01,1,2_0_0_3-2_1_0_3,0.00610044964231,4.73234327239e-07,1,1
150,0.647716283798,0.005,0.01,0,2_0_1_0-2_1_1_0,0.0721703782882,3.05268973907e-15,0,0
150,0.647716283798,0.005,0.01,0,2_0_1_3-2_1_1_3,0.778574840102,0.415431588159,-1,0
150,0.647716283798,0.005,0.01,0,2_0_0_0-2_1_0_0,0.22087385853,0.00548522625785,-1,0
150,0.647716283798,0.005,0.01,0,2_0_0_2-2_1_0_2,0.62395324234,1.43923124622e-07,0,0
150,0.647716283798,0.005,0.01,0,2_0_0_1-2_1_0_1,0.302134925764,0.00206490265117,0,0
150,0.647716283798,0.005,0.01,0,2_0_1_1-2_1_1_1,0.516951425202,7.55057056102e-06,0,0
150,0.647716283798,0.005,0.01,0,2_0_1_2-2_1_1_2,0.716354095903,7.34789192362e-05,0,0
150,0.647716283798,0.005,0.01,0,2_0_0_3-2_1_0_3,0.425300663833,3.00396437756e-07,0,0
150,0.663336753845,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.605736449007,0.39103049202,-1,-1
150,0.663336753845,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.425300663833,0.294102948252,-1,-1
150,0.663336753845,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.425300663833,0.30033643909,-1,-1
150,0.663336753845,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.425300663833,0.510641271168,-1,-1
