#flows,epsilon,is_correlated,key,count_chern[0]
550,0.01,1,2_0_0_0-2_1_0_0,1.69406589451e-21,0.00360323726177,0.0126949945836,0.0139312339166,0.0211758236814,0.0336619793581,0.0847129873836,0.0998986214211,0.106364515293,0.136363736349,0.30443634614,0.307543055144,0.372778697097,0.603298561199,0.700693969478,0.76636463792,0.806524831202,0.882207868187,0.882424975284,0.912986006158,0.974015606426,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_2,1_0_1_3,2_1_1_0,2_0_1_0,1_0_1_2,1_0_0_5,1_0_0_3,1_0_1_4,1_0_0_0,2_0_1_1,1_0_1_1,1_0_1_5,1_0_1_7,2_0_0_1,1_0_1_6,1_0_1_0,3_0_0_1,3_0_0_0
550,0.01,1,2_0_0_2-2_1_0_2,3.38813178902e-21,0.00633267647171,0.0211758236814,0.0730770643368,0.0730770643368,0.226514893743,0.264930887835,0.267040675672,0.344938625263,0.42763075233,0.507759523806,0.603298561199,0.844482547368,0.850056943255,0.882207868187,0.904686017997,0.962232129069,0.967192176354,0.976462892133,0.980193442246,1.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_3,1_0_0_7,1_0_0_4,1_0_0_6,1_0_1_4,1_0_1_5,2_0_1_2,1_0_0_0,2_0_0_3,1_0_1_0,2_1_1_2,2_0_1_3,1_0_1_6,1_0_1_7,1_0_0_5,1_0_1_3,1_0_0_2,1_0_1_2,1_0_1_1,3_0_0_3,3_0_0_2
550,0.01,1,2_0_0_1-2_1_0_1,1.05879118407e-22,2.65690096894e-05,0.00262244521653,0.011030504587,0.0527633917379,0.0544195584002,0.0555111512314,0.14057941379,0.158581151933,0.166508884859,0.286392801316,0.372778697097,0.506821632386,0.706857592182,0.866453303662,0.904686017997,0.931006114269,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_7,1_0_0_5,1_0_0_4,1_0_1_6,1_0_0_2,2_1_1_1,1_0_0_0,2_0_1_1,2_0_0_0,1_0_0_1,1_0_1_0,2_0_1_0,1_0_1_7,1_0_1_1,1_0_1_4,1_0_1_5,3_0_1_0,3_0_1_1,1_0_0_6,1_0_1_2,1_0_1_3
550,0.01,1,2_0_1_1-2_1_1_1,3.30872245021e-24,0.00018144019605,0.000991921920377,0.00203416162085,0.00840497884558,0.0314888926518,0.0527633917379,0.0555111512314,0.0730770643368,0.0880418701932,0.106582056159,0.123317546069,0.192885685225,0.264930887835,0.30443634614,0.660789812877,0.966098391353,1.0,1.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,2_1_0_1,1_0_1_2,2_0_0_1,1_0_0_3,1_0_0_7,1_0_1_0,1_0_0_0,1_0_1_6,2_0_0_0,1_0_1_3,1_0_1_1,1_0_1_4,1_0_1_7,1_0_0_6,2_0_1_0,1_0_0_5,1_0_0_4,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_1
550,0.01,1,2_0_1_2-2_1_1_2,1.35525271561e-20,0.0433049270143,0.0433049270143,0.0555111512314,0.123317546069,0.136363736349,0.136933551519,0.208098358994,0.226514893743,0.264930887835,0.267040675672,0.436643176802,0.573378855706,0.57819621411,0.603298561199,0.842486904832,0.866453303662,0.971829096031,0.981647737327,1.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,1_0_1_5,1_0_1_2,1_0_0_0,1_0_1_7,1_0_1_6,1_0_0_5,1_0_1_4,1_0_1_0,1_0_0_1,1_0_0_2,2_0_0_3,1_0_0_4,1_0_1_1,2_1_0_2,1_0_0_3,2_0_0_2,1_0_0_7,2_0_1_3,1_0_0_6,3_0_0_3,3_0_0_2
550,0.01,1,2_0_0_3-2_1_0_3,1.05879118407e-22,0.0128582381561,0.0185078046868,0.0190168077622,0.0202439480707,0.0898973745076,0.0898973745076,0.182961389063,0.264930887835,0.273386908608,0.380885159089,0.436643176802,0.788331840259,0.792934932833,0.882207868187,0.919955432665,0.978488754555,1.0,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,2_0_1_3,1_0_0_0,1_0_0_6,1_0_0_2,1_0_0_4,1_0_0_7,1_0_0_1,2_0_1_2,2_0_0_2,1_0_1_2,1_0_1_3,2_1_1_3,1_0_1_5,1_0_0_3,1_0_1_4,1_0_1_6,1_0_1_7,3_0_1_2,3_0_1_3,1_0_1_0,1_0_1_1
600,0.01,1,2_0_1_0-2_1_1_0,2.58493941423e-26,2.38418579102e-07,0.00120261454299,0.00447718017891,0.0126949945836,0.0945827307653,0.307543055144,0.360813447275,0.372778697097,0.383281525027,0.436643176802,0.590268221808,0.648379745288,0.668505756766,0.715413952241,0.715413952241,0.882207868187,0.933088367651,0.967192176354,0.978488754555,1.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_7,1_0_1_3,1_0_1_2,1_0_1_0,1_0_0_1,1_0_1_5,1_0_1_4,2_1_0_0,1_0_1_1,2_0_0_0,2_0_0_1,1_0_0_5,1_0_0_2,1_0_0_6,1_0_0_7,2_0_1_1,1_0_0_3,1_0_0_0,1_0_0_4,3_0_0_1,3_0_0_0
600,0.01,1,2_0_1_3-2_1_1_3,3.38813178902e-21,0.000342138553278,0.0126949945836,0.0813988354946,0.136933551519,0.158581151933,0.158581151933,0.31569683902,0.468595846007,0.604479308416,0.788921269884,0.80275277251,0.806524831202,0.894633741959,0.921402050396,0.962232129069,0.966229255671,0.967192176354,0.976462892133,1.0,2.0,2.0,2.0,2_0_1_3,1_0_1_5,1_0_1_7,1_0_1_1,1_0_0_0,1_0_0_4,1_0_1_0,1_0_1_3,1_0_1_2,1_0_1_6,2_0_0_3,2_0_1_2,1_0_0_3,1_0_0_7,2_0_0_2,1_0_0_5,2_1_0_3,1_0_1_4,1_0_0_1,1_0_0_6,3_0_1_2,3_0_1_3,1_0_0_2
600,0.01,1,2_0_0_0-2_1_0_0,4.23516473627e-22,0.00018144019605,0.000342138553278,0.00447718017891,0.0120658641652,0.0173868526076,0.0210361119555,0.0336619793581,0.050952771888,0.0555111512314,0.0730770643368,0.136933551519,0.286228524366,0.615055494275,0.638791830135,0.660789812877,0.845821465941,0.980193442246,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_0_6,1_0_0_0,2_0_1_0,2_1_1_0,1_0_0_4,1_0_1_3,2_0_0_1,1_0_0_2,1_0_1_0,1_0_1_4,1_0_1_6,2_0_1_1,1_0_1_5,1_0_1_1,1_0_1_2,1_0_1_7,1_0_0_3,1_0_0_7,1_0_0_5,3_0_0_1,3_0_0_0
600,0.01,1,2_0_0_2-2_1_0_2,1.35525271561e-20,0.0505334317517,0.0880418701932,0.0880418701932,0.182961389063,0.256868167054,0.264930887835,0.360813447275,0.506821632386,0.560195935615,0.560195935615,0.603298561199,0.668629276192,0.806524831202,0.821839002801,0.894633741959,0.904686017997,0.907011904218,0.912986006158,0.969019212455,1.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_5,1_0_1_0,1_0_0_7,1_0_0_2,1_0_0_4,1_0_0_0,1_0_1_6,1_0_0_3,1_0_0_6,1_0_1_5,2_0_1_2,1_0_0_1,1_0_1_3,1_0_1_7,1_0_1_2,2_0_1_3,1_0_1_1,2_1_1_2,1_0_1_4,3_0_0_3,3_0_0_2
600,0.01,1,2_0_0_1-2_1_0_1,8.27180612553e-25,5.8209106867e-05,5.8209106867e-05,0.00262244521653,0.0211758236814,0.0344201253605,0.136933551519,0.150743712764,0.291712176075,0.352686545709,0.42763075233,0.51391023579,0.603298561199,0.668505756766,0.778290722679,0.904686017997,0.971000058911,1.0,1.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_5,1_0_0_7,1_0_0_4,1_0_0_6,1_0_0_1,2_0_1_1,2_0_0_0,2_1_1_1,1_0_0_2,1_0_1_0,1_0_0_0,1_0_1_7,1_0_1_5,1_0_1_4,1_0_1_1,2_0_1_0,1_0_1_6,3_0_1_0,3_0_1_1,1_0_1_2,1_0_1_3
600,0.01,1,2_0_1_1-2_1_1_1,1.65436122511e-24,0.0211758236814,0.0323962027482,0.0323962027482,0.0336619793581,0.0527633917379,0.105489816541,0.256868167054,0.360813447275,0.405187341862,0.51391023579,0.51391023579,0.539173813367,0.660789812877,0.668505756766,0.788331840259,0.806524831202,0.894633741959,0.962232129069,0.991265985197,1.0,2.0,2.0,2_0_1_1,1_0_1_0,1_0_1_2,1_0_1_3,1_0_1_5,1_0_1_1,2_0_1_0,1_0_1_4,1_0_0_5,2_0_0_1,1_0_0_2,1_0_1_6,2_1_0_1,1_0_0_1,1_0_0_7,1_0_0_0,1_0_0_6,1_0_1_7,1_0_0_3,2_0_0_0,1_0_0_4,3_0_1_0,3_0_1_1
600,0.01,1,2_0_1_2-2_1_1_2,1.69406589451e-21,9.59054767626e-05,0.000342138553278,0.00296148833647,0.00807793566949,0.190721110075,0.474127011366,0.548266618634,0.638791830135,0.693733886081,0.705186060147,0.707773155496,0.76636463792,0.882207868187,0.882207868187,0.902479679696,0.904686017997,0.962232129069,0.973331731265,0.986927917201,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_6,1_0_1_1,1_0_1_3,1_0_0_4,1_0_1_4,1_0_0_0,1_0_0_6,1_0_0_7,1_0_0_5,2_0_1_3,1_0_0_1,1_0_0_3,1_0_1_5,2_0_0_3,1_0_0_2,1_0_1_7,2_0_0_2,2_1_0_2,3_0_0_3,3_0_0_2,1_0_1_0
600,0.01,1,2_0_0_3-2_1_0_3,2.71050543121e-20,0.000342138553278,0.0211758236814,0.0433049270143,0.0527633917379,0.0880418701932,0.108669077249,0.226514893743,0.264930887835,0.42763075233,0.42763075233,0.498229479904,0.560195935615,0.660789812877,0.739313886531,0.819860135966,0.845821465941,0.934438373459,0.962232129069,0.971000058911,0.99094979188,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_3,1_0_0_1,1_0_0_6,1_0_0_7,1_0_0_4,1_0_1_1,1_0_0_0,1_0_1_6,1_0_1_4,2_0_0_2,1_0_1_7,1_0_0_2,1_0_1_0,2_0_1_3,1_0_1_2,2_1_1_3,1_0_1_3,1_0_1_5,2_0_1_2,3_0_1_2,3_0_1_3
600,0.01,1,2_0_1_0-2_1_1_0,1.03397576569e-25,0.011030504587,0.0210789917145,0.0286763851547,0.0483287470876,0.123317546069,0.226514893743,0.360813447275,0.42763075233,0.560195935615,0.638791830135,0.638791830135,0.660789812877,0.724664571688,0.739313886531,0.866453303662,0.882207868187,0.903342032707,0.904686017997,0.971000058911,0.992564815106,2.0,2.0,2_0_1_0,1_0_1_2,2_0_1_1,1_0_1_7,1_0_1_6,1_0_1_4,1_0_1_0,1_0_1_5,1_0_0_3,1_0_0_6,1_0_0_2,1_0_1_3,1_0_0_5,2_0_0_1,1_0_0_1,1_0_0_4,1_0_0_0,2_1_0_0,1_0_0_7,1_0_1_1,2_0_0_0,3_0_0_1,3_0_0_0
600,0.01,1,2_0_1_3-2_1_1_3,1.35525271561e-20,0.0190168077622,0.0527633917379,0.182868060334,0.192885685225,0.208098358994,0.298755187151,0.308120425454,0.360813447275,0.372778697097,0.372778697097,0.400913000929,0.42763075233,0.436643176802,0.51391023579,0.560195935615,0.715413952241,0.793741566107,0.970147002741,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_7,1_0_1_2,1_0_1_6,1_0_1_1,2_0_0_2,2_1_0_3,1_0_0_5,1_0_0_0,1_0_1_4,1_0_0_1,1_0_1_3,1_0_0_4,1_0_0_7,1_0_0_2,1_0_0_3,2_0_0_3,2_0_1_2,3_0_1_2,3_0_1_3,1_0_0_6,1_0_1_5
600,0.01,1,2_0_0_0-2_1_0_0,6.61744490042e-24,1.90734863281e-06,0.00120261454299,0.0126949945836,0.0344201253605,0.0880418701932,0.0898973745076,0.0945827307653,0.256868167054,0.31569683902,0.325063442728,0.360813447275,0.497944296421,0.615055494275,0.648379745288,0.765319057953,0.974015606426,0.974015606426,0.980193442246,1.0,1.0,2.0,2.0,2_0_0_0,1_0_0_2,1_0_0_6,1_0_0_1,1_0_0_0,1_0_1_4,1_0_0_3,1_0_0_5,1_0_0_4,1_0_1_6,2_1_1_0,1_0_0_7,2_0_1_0,2_0_0_1,2_0_1_1,1_0_1_5,1_0_1_2,1_0_1_0,1_0_1_7,1_0_1_3,1_0_1_1,3_0_0_1,3_0_0_0
600,0.01,1,2_0_0_2-2_1_0_2,1.05879118407e-22,3.0517578125e-05,0.00447718017891,0.00633267647171,0.0131553877032,0.0527633917379,0.0555111512314,0.0880418701932,0.138963957009,0.338814155266,0.507759523806,0.669871518978,0.76636463792,0.806524831202,0.91154549573,0.921402050396,0.962232129069,1.0,1.0,1.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_3,1_0_0_5,1_0_0_7,1_0_0_0,1_0_0_4,1_0_1_7,1_0_0_2,1_0_1_3,2_0_0_3,2_0_1_3,1_0_1_5,1_0_1_4,2_1_1_2,2_0_1_2,1_0_1_6,1_0_0_6,1_0_1_2,1_0_1_1,3_0_0_3,3_0_0_2,1_0_1_0
600,0.01,1,2_0_0_1-2_1_0_1,1.32348898008e-23,0.00114749880531,0.00203416162085,0.00360323726177,0.00633267647171,0.0880418701932,0.108669077249,0.174913174552,0.30443634614,0.308120425454,0.360813447275,0.370380418231,0.372778697097,0.638791830135,0.659525936849,0.882207868187,0.955503012118,0.969228302789,0.974015606426,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_5,1_0_0_3,1_0_0_6,1_0_0_4,1_0_0_0,2_0_1_1,1_0_1_5,2_1_1_1,1_0_1_7,1_0_1_4,1_0_0_2,1_0_1_0,2_0_0_0,1_0_1_6,1_0_1_1,2_0_1_0,1_0_1_2,3_0_1_0,3_0_1_1,1_0_0_1,1_0_1_3
600,0.01,1,2_0_1_1-2_1_1_1,1.32348898008e-23,0.00048828125,0.0210361119555,0.0314888926518,0.0644927895836,0.11668954908,0.123317546069,0.182868060334,0.247948522338,0.338814155266,0.348236655582,0.400913000929,0.693267177883,0.715413952241,0.739313886531,0.933088367651,0.967192176354,0.974015606426,0.976462892133,0.981647737327,2.0,2.0,2.0,2_0_1_1,1_0_1_6,1_0_1_1,1_0_1_2,1_0_1_7,1_0_1_4,1_0_1_0,1_0_0_7,2_1_0_1,1_0_0_2,2_0_0_1,1_0_1_5,2_0_0_0,1_0_0_0,1_0_0_1,2_0_1_0,1_0_0_4,1_0_0_6,1_0_0_3,1_0_0_5,3_0_1_0,3_0_1_1,1_0_1_3
600,0.01,1,2_0_1_2-2_1_1_2,1.08420217249e-19,0.00757643695675,0.0813988354946,0.158581151933,0.202602406419,0.226514893743,0.264930887835,0.267040675672,0.400913000929,0.4203962941,0.436643176802,0.51391023579,0.548266618634,0.627729429802,0.750741327428,0.944617000783,0.974015606426,0.993527349394,1.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_7,1_0_1_3,2_0_0_3,1_0_0_0,1_0_0_5,1_0_1_5,1_0_1_4,2_1_0_2,1_0_1_1,1_0_1_6,1_0_0_7,1_0_0_2,1_0_0_6,2_0_1_3,1_0_0_1,2_0_0_2,1_0_0_4,1_0_0_3,3_0_0_3,3_0_0_2,1_0_1_0
600,0.01,1,2_0_0_3-2_1_0_3,1.69406589451e-21,0.000352043938508,0.0210361119555,0.0351839081021,0.0813988354946,0.136933551519,0.149166926867,0.182961389063,0.192885685225,0.225727206796,0.256868167054,0.264930887835,0.513572310688,0.912986006158,0.948425371552,0.962232129069,0.962232129069,0.976462892133,0.976462892133,1.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_1,2_0_1_3,1_0_1_3,1_0_0_7,2_1_1_3,1_0_0_2,1_0_0_3,1_0_0_6,1_0_1_4,1_0_1_7,2_0_0_2,1_0_1_1,2_0_1_2,1_0_0_0,1_0_1_5,1_0_1_0,1_0_1_6,1_0_1_2,3_0_1_2,3_0_1_3,1_0_0_4
100,0.01,1,2_0_0_3-2_1_0_3,0.00048828125,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_1_2,1_0_1_5,1_0_1_4,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,2_0_1_3,2_0_0_2,2_1_1_3
150,0.01,1,2_0_1_0-2_1_1_0,1.45519152284e-11,0.135850115801,0.136933551519,0.208098358994,0.30443634614,0.372778697097,0.436643176802,0.660789812877,0.895964716108,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,1_0_1_2,1_0_1_6,2_0_0_1,1_0_1_7,2_0_0_0,1_0_0_5,2_0_1_1,1_0_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_3,1_0_1_1,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_3-2_1_1_3,1.86264514923e-09,0.0898973745076,0.506821632386,0.660789812877,0.788331840259,0.924054841038,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_0_7,1_0_0_5,2_0_0_2,2_1_0_3,2_0_1_2,2_0_0_3,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_0-2_1_0_0,2.98023223877e-08,0.0190428635093,0.0382582901033,0.0996644941675,0.136933551519,0.190721110075,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_1_0,2_0_0_1,2_0_1_1,1_0_1_2,2_0_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
150,0.01,1,2_0_0_2-2_1_0_2,5.96046447754e-08,0.135725610389,0.182868060334,0.587314758254,0.627729429802,0.705186060147,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_1_1_2,2_0_1_3,2_0_0_3,2_0_1_2,1_0_0_4,1_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_1-2_1_0_1,1.45519152284e-11,0.00414666244787,0.57819621411,0.592608642959,0.904686017997,0.919955432665,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,2_0_1_0,2_1_1_1,2_0_0_0,2_0_1_1,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_1-2_1_1_1,1.86264514923e-09,0.224796422907,0.30443634614,0.407520547219,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_0_1,2_0_1_0,2_1_0_1,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_2-2_1_1_2,3.63797880709e-12,0.307543055144,0.506821632386,0.864686105358,0.955503012118,0.955503012118,0.964908614711,0.980193442246,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_7,1_0_1_1,2_0_0_2,1_0_0_2,1_0_1_4,2_1_0_2,2_0_0_3,2_0_1_3,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_5
150,0.01,1,2_0_0_3-2_1_0_3,5.96046447754e-08,0.136933551519,0.31381948628,0.474127011366,0.856029561084,0.904770276095,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,2_0_1_3,2_0_1_2,2_0_0_2,2_1_1_3,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_0-2_1_1_0,2.32830643654e-10,0.307543055144,0.339703339926,0.560195935615,0.60511247783,0.845821465941,0.925890670177,0.970147002741,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_0,2_0_0_1,1_0_0_5,2_0_0_0,1_0_0_6,2_0_1_1,2_1_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_3-2_1_1_3,2.98023223877e-08,0.585713260463,0.648433507636,0.864686105358,0.955503012118,0.980193442246,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_1_0_3,2_0_0_2,2_0_0_3,1_0_0_3,2_0_1_2,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_0-2_1_0_0,4.65661287308e-10,0.339703339926,0.506821632386,0.750741327428,0.933088367651,0.98657576053,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_0,2_0_1_0,2_1_1_0,2_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_2-2_1_0_2,2.32830643654e-10,0.0880418701932,0.57819621411,0.660789812877,0.693733886081,0.988949484729,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_7,2_0_1_3,1_0_0_4,2_0_1_2,2_1_1_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_1-2_1_0_1,9.31322574615e-10,0.0076294892927,0.0945827307653,0.473267482523,0.808868651406,0.845821465941,0.925890670177,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,2_0_0_0,2_0_1_1,2_1_1_1,1_0_1_4,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
150,0.01,1,2_0_1_1-2_1_1_1,2.32830643654e-10,0.117730656718,0.247294737736,0.864686105358,0.955503012118,0.978488754555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_0_1,2_1_0_1,2_0_1_0,1_0_1_4,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
150,0.01,1,2_0_1_2-2_1_1_2,1.90734863281e-06,0.307543055144,0.621467090358,0.834169801144,0.983997590425,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_0_7,2_0_0_3,2_1_0_2,2_0_0_2,1_0_0_2,2_0_1_3,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_3-2_1_0_3,1.86264514923e-09,0.426037116087,0.57819621411,0.894633741959,0.955503012118,0.962259584168,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_1_2,2_0_1_3,2_0_0_2,1_0_1_7,2_1_1_3,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
200,0.01,1,2_0_1_0-2_1_1_0,6.77626357803e-21,0.00633267647171,0.011030504587,0.0190168077622,0.0211758236814,0.0544195584002,0.208098358994,0.24105293382,0.264930887835,0.338814155266,0.506821632386,0.560195935615,0.706857592182,0.736653035923,0.806970389935,0.962232129069,0.971000058911,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_1,1_0_1_4,1_0_1_7,1_0_1_6,1_0_1_3,1_0_1_5,2_0_0_0,1_0_0_0,1_0_1_0,1_0_0_3,1_0_0_4,2_0_1_1,2_0_0_1,2_1_0_0,1_0_0_6,1_0_0_5,1_0_0_2,1_0_0_1,1_0_0_7,3_0_0_1,3_0_0_0,1_0_1_2
