#flows,iteration,time,r_threshold,imr_threshold,p_t,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,27,0,0.25,0.1,0.1,0,3,14,2,2,0.0416854438936,0.320662768031
4000,27,0,0.25,0.1,0.1,1,3,14,1,1,0.999944923811
4000,27,0,0.25,0.1,0.1,0,3,14,0,0,0.0701722574796
4000,27,0,0.25,0.1,0.1,0,3,15,2,2,0.0507829977629,0.251266464032
4000,27,0,0.25,0.1,0.1,1,3,15,1,1,0.999944822512
4000,27,0,0.25,0.1,0.1,0,3,15,0,0,0.0754200146092
4000,27,0,0.25,0.1,0.2,0,3,0,2,2,0.0790574763268,0.280597014925
4000,27,0,0.25,0.1,0.2,1,3,0,1,1,0.999945175439
4000,27,0,0.25,0.1,0.2,0,3,0,0,0,0.0720014582574
4000,27,0,0.25,0.1,0.2,0,3,1,2,2,0.0770086801692,0.233197556008
4000,27,0,0.25,0.1,0.2,1,3,1,1,1,0.999945155393
4000,27,0,0.25,0.1,0.2,0,3,1,0,0,0.0748323971734
4000,27,0,0.25,0.1,0.2,0,3,2,2,2,0.0573897629072,0.321816386969
4000,27,0,0.25,0.1,0.2,1,3,2,1,1,0.999945652174
4000,27,0,0.25,0.1,0.2,0,3,2,0,0,0.0474082272643
4000,27,0,0.25,0.1,0.2,0,3,3,2,2,0.0491655390167,0.315688161694
4000,27,0,0.25,0.1,0.2,1,3,3,1,1,0.999945275447
4000,27,0,0.25,0.1,0.2,0,3,3,0,0,0.0520699172033
4000,27,0,0.25,0.1,0.2,0,3,4,2,2,0.0543159792653,0.29552238806
4000,27,0,0.25,0.1,0.2,1,3,4,1,1,0.999946091644
4000,27,0,0.25,0.1,0.2,0,3,4,0,0,0.0657121879589
4000,27,0,0.25,0.1,0.2,0,3,5,2,2,0.0513282305268,0.276511397423
4000,27,0,0.25,0.1,0.2,1,3,5,1,1,0.999945285428
4000,27,0,0.25,0.1,0.2,0,3,5,0,0,0.085264301231
4000,27,0,0.25,0.1,0.2,0,3,6,2,2,0.0440478879602,0.32027424094
4000,27,0,0.25,0.1,0.2,1,3,6,1,1,0.999945602901
4000,27,0,0.25,0.1,0.2,0,3,6,0,0,0.0539594843462
4000,27,0,0.25,0.1,0.2,0,3,7,2,2,0.0422981225967,0.266733266733
4000,27,0,0.25,0.1,0.2,1,3,7,1,1,0.999945115258
4000,27,0,0.25,0.1,0.2,0,3,7,0,0,0.0517906336088
4000,27,0,0.25,0.1,0.2,0,3,8,2,2,0.0621380846325,0.287562189055
4000,27,0,0.25,0.1,0.2,1,3,8,1,1,0.999945385035
4000,27,0,0.25,0.1,0.2,0,3,8,0,0,0.0576678188103
4000,27,0,0.25,0.1,0.2,0,3,9,2,2,0.0702104097453,0.27027027027
4000,27,0,0.25,0.1,0.2,1,3,9,1,1,0.999944669864
4000,27,0,0.25,0.1,0.2,0,3,9,0,0,0.063643013899
4000,27,0,0.25,0.1,0.2,0,3,10,2,2,0.0640569395018,0.237903225806
4000,27,0,0.25,0.1,0.2,1,3,10,1,1,0.999945750452
4000,27,0,0.25,0.1,0.2,0,3,10,0,0,0.0783001808318
4000,27,0,0.25,0.1,0.2,0,3,11,2,2,0.0600983020554,0.292322834646
4000,27,0,0.25,0.1,0.2,1,3,11,1,1,0.999944690265
4000,27,0,0.25,0.1,0.2,0,3,11,0,0,0.0590801672423
4000,27,0,0.25,0.1,0.2,0,3,12,2,2,0.0518783542039,0.312260536398
4000,27,0,0.25,0.1,0.2,1,3,12,1,1,0.99994504488
4000,27,0,0.25,0.1,0.2,0,3,12,0,0,0.0662275887303
4000,27,0,0.25,0.1,0.2,0,3,13,2,2,0.0826038159371,0.310850439883
4000,27,0,0.25,0.1,0.2,1,3,13,1,1,0.999945553539
4000,27,0,0.25,0.1,0.2,0,3,13,0,0,0.0576923076923
4000,27,0,0.25,0.1,0.2,0,3,14,2,2,0.0676424927922,0.298918387414
4000,27,0,0.25,0.1,0.2,1,3,14,1,1,0.999945444626
4000,27,0,0.25,0.1,0.2,0,3,14,0,0,0.058984660336
4000,27,0,0.25,0.1,0.2,0,3,15,2,2,0.0359972832239,0.303883495146
4000,27,0,0.25,0.1,0.2,1,3,15,1,1,0.999945809249
4000,27,0,0.25,0.1,0.2,0,3,15,0,0,0.0435665497508
4000,27,0,0.25,0.1,0.4,0,3,0,2,2,0.0595893840761,0.156504065041,0.270772238514
4000,27,0,0.25,0.1,0.4,1,3,0,1,1,0.999944567627
4000,27,0,0.25,0.1,0.4,0,3,0,0,0,0.0643987629616
4000,27,0,0.25,0.1,0.4,0,3,1,2,2,0.0621621621622,0.265060240964
4000,27,0,0.25,0.1,0.4,1,3,1,1,1,0.999945175439
4000,27,0,0.25,0.1,0.4,0,3,1,0,0,0.0585535976505
4000,27,0,0.25,0.1,0.4,0,3,2,2,2,0.0482533299824,0.201244813278,0.307008884501
4000,27,0,0.25,0.1,0.4,1,3,2,1,1,0.999945245483
4000,27,0,0.25,0.1,0.4,0,3,2,0,0,0.053597650514
4000,27,0,0.25,0.1,0.4,0,3,3,2,2,0.0412906137184,0.320866141732
4000,27,0,0.25,0.1,0.4,1,3,3,1,1,0.99994504488
4000,27,0,0.25,0.1,0.4,0,3,3,0,0,0.0450083348768
4000,27,0,0.25,0.1,0.4,0,3,4,2,2,0.0510867129733,0.332375478927
4000,27,0,0.25,0.1,0.4,1,3,4,1,1,0.999945295405
4000,27,0,0.25,0.1,0.4,0,3,4,0,0,0.064457392571
4000,27,0,0.25,0.1,0.4,0,3,5,2,2,0.0585333034313,0.281065088757
4000,27,0,0.25,0.1,0.4,1,3,5,1,1,0.999945295405
4000,27,0,0.25,0.1,0.4,0,3,5,0,0,0.0651382823872
4000,27,0,0.25,0.1,0.4,0,3,6,2,2,0.0340221774194,0.149473684211,0.263581488934
4000,27,0,0.25,0.1,0.4,1,3,6,1,1,0.999945355191
4000,27,0,0.25,0.1,0.4,0,3,6,2,0,0.0550550550551,0.219696969697
4000,27,0,0.25,0.1,0.4,0,3,7,2,2,0.0340050377834,0.15690376569,0.296007789679
4000,27,0,0.25,0.1,0.4,1,3,7,1,1,0.999945553539
4000,27,0,0.25,0.1,0.4,0,3,7,0,0,0.0768812330009
4000,27,0,0.25,0.1,0.4,0,3,8,2,2,0.0538422649141,0.199588477366,0.315789473684
4000,27,0,0.25,0.1,0.4,1,3,8,1,1,0.999944974321
4000,27,0,0.25,0.1,0.4,0,3,8,0,0,0.0566210045662
4000,27,0,0.25,0.1,0.4,0,3,9,2,2,0.0516970105642,0.309268292683
4000,27,0,0.25,0.1,0.4,1,3,9,1,1,0.999945145365
4000,27,0,0.25,0.1,0.4,0,3,9,0,0,0.0827436037017
4000,27,0,0.25,0.1,0.4,0,3,10,2,2,0.0635631154879,0.27816550349
4000,27,0,0.25,0.1,0.4,1,3,10,1,1,0.999945275447
4000,27,0,0.25,0.1,0.4,0,3,10,0,0,0.07239488117
4000,27,0,0.25,0.1,0.4,0,3,11,2,2,0.0577139007411,0.32118226601
4000,27,0,0.25,0.1,0.4,1,3,11,1,1,0.999945225488
4000,27,0,0.25,0.1,0.4,0,3,11,0,0,0.0572897539479
4000,27,0,0.25,0.1,0.4,0,3,12,2,2,0.0800789820097,0.326848249027
4000,27,0,0.25,0.1,0.4,1,3,12,1,1,0.999944933921
4000,27,0,0.25,0.1,0.4,0,3,12,0,0,0.0697969543147
4000,27,0,0.25,0.1,0.4,0,3,13,2,2,0.039972899729,0.294820717131
4000,27,0,0.25,0.1,0.4,1,3,13,1,1,0.999945474373
4000,27,0,0.25,0.1,0.4,0,3,13,0,0,0.0699453551913
4000,27,0,0.25,0.1,0.4,0,3,14,2,2,0.0536792663834,0.276511397423
4000,27,0,0.25,0.1,0.4,1,3,14,1,1,0.999945424777
4000,27,0,0.25,0.1,0.4,0,3,14,0,0,0.0655947378038
4000,27,0,0.25,0.1,0.4,0,3,15,2,2,0.0398828301037,0.300502512563
4000,27,0,0.25,0.1,0.4,1,3,15,1,1,0.999944802208
4000,27,0,0.25,0.1,0.4,0,3,15,0,0,0.0678089682829
4000,28,0,0.25,0.1,0.0001,0,3,0,2,2,0.0728536202645,0.287575150301
4000,28,0,0.25,0.1,0.0001,1,3,0,1,1,0.999944710652
4000,28,0,0.25,0.1,0.0001,0,3,0,0,0,0.0504679757754
4000,28,0,0.25,0.1,0.0001,0,3,1,0,2,0.0882730776289
4000,28,0,0.25,0.1,0.0001,1,3,1,1,1,0.999945305378
4000,28,0,0.25,0.1,0.0001,0,3,1,0,0,0.071012381646
4000,28,0,0.25,0.1,0.0001,0,3,2,2,2,0.0405252433779,0.265407554672
4000,28,0,0.25,0.1,0.0001,1,3,2,1,1,0.999944984412
4000,28,0,0.25,0.1,0.0001,0,3,2,0,0,0.0654815889715
4000,28,0,0.25,0.1,0.0001,0,3,3,2,2,0.0513452914798,0.31568627451
4000,28,0,0.25,0.1,0.0001,1,3,3,1,1,0.999944893461
4000,28,0,0.25,0.1,0.0001,0,3,3,0,0,0.0632656792832
4000,28,0,0.25,0.1,0.0001,0,3,4,2,2,0.0623737940319,0.276381909548
4000,28,0,0.25,0.1,0.0001,1,3,4,1,1,0.999945523879
4000,28,0,0.25,0.1,0.0001,0,3,4,0,0,0.0590067802822
4000,28,0,0.25,0.1,0.0001,0,3,5,1,2,0.100620891161
4000,28,0,0.25,0.1,0.0001,1,3,5,1,1,0.999945255474
4000,28,0,0.25,0.1,0.0001,0,3,5,0,0,0.0792528110265
4000,28,0,0.25,0.1,0.0001,0,3,6,1,2,0.115605897159
4000,28,0,0.25,0.1,0.0001,1,3,6,1,1,0.999945085118
4000,28,0,0.25,0.1,0.0001,0,3,6,0,0,0.0697886297376
4000,28,0,0.25,0.1,0.0001,0,3,7,0,2,0.0910577971647
4000,28,0,0.25,0.1,0.0001,1,3,7,1,1,0.999945014663
4000,28,0,0.25,0.1,0.0001,0,3,7,0,0,0.0500733675715
4000,28,0,0.25,0.1,0.0001,0,3,8,2,2,0.0559659726886,0.323699421965
4000,28,0,0.25,0.1,0.0001,1,3,8,1,1,0.999944964227
4000,28,0,0.25,0.1,0.0001,0,3,8,0,0,0.0561243144424
4000,28,0,0.25,0.1,0.0001,0,3,9,2,2,0.0789766407119,0.315737051793
4000,28,0,0.25,0.1,0.0001,1,3,9,1,1,0.999945024739
4000,28,0,0.25,0.1,0.0001,0,3,9,0,0,0.0585552717986
4000,28,0,0.25,0.1,0.0001,0,3,10,0,2,0.081903707803
4000,28,0,0.25,0.1,0.0001,1,3,10,1,1,0.999945897205
4000,28,0,0.25,0.1,0.0001,0,3,10,0,0,0.05186683833
4000,28,0,0.25,0.1,0.0001,0,3,11,2,2,0.0511953089761,0.284729064039
4000,28,0,0.25,0.1,0.0001,1,3,11,1,1,0.999945255474
4000,28,0,0.25,0.1,0.0001,0,3,11,0,0,0.0895227843559
4000,28,0,0.25,0.1,0.0001,0,3,12,0,2,0.0782319215831
4000,28,0,0.25,0.1,0.0001,1,3,12,1,1,0.999944536883
4000,28,0,0.25,0.1,0.0001,0,3,12,0,0,0.0550893834367
4000,28,0,0.25,0.1,0.0001,0,3,13,2,2,0.0669632925473,0.270916334661
4000,28,0,0.25,0.1,0.0001,1,3,13,1,1,0.999945523879
4000,28,0,0.25,0.1,0.0001,0,3,13,0,0,0.0592849325064
4000,28,0,0.25,0.1,0.0001,0,3,14,2,2,0.069256381798,0.296438883542
4000,28,0,0.25,0.1,0.0001,1,3,14,1,1,0.999945543656
4000,28,0,0.25,0.1,0.0001,0,3,14,0,0,0.0531934474508
4000,28,0,0.25,0.1,0.0001,0,3,15,2,2,0.0866738894908,0.294985250737
4000,28,0,0.25,0.1,0.0001,1,3,15,1,1,0.999945275447
4000,28,0,0.25,0.1,0.0001,0,3,15,0,0,0.0642987249545
4000,28,0,0.25,0.1,0.001,0,3,0,1,2,0.103631694791
4000,28,0,0.25,0.1,0.001,1,3,0,1,1,0.999944710652
4000,28,0,0.25,0.1,0.001,0,3,0,0,0,0.0614617940199
4000,28,0,0.25,0.1,0.001,0,3,1,2,2,0.0355525362319,0.274566473988
4000,28,0,0.25,0.1,0.001,1,3,1,1,1,0.999945145365
4000,28,0,0.25,0.1,0.001,0,3,1,0,0,0.0552405341138
4000,28,0,0.25,0.1,0.001,0,3,2,2,2,0.052230441605,0.28036437247
4000,28,0,0.25,0.1,0.001,1,3,2,1,1,0.999944923811
4000,28,0,0.25,0.1,0.001,0,3,2,0,0,0.0722826086957
4000,28,0,0.25,0.1,0.001,0,3,3,2,2,0.0374971764174,0.314121037464
4000,28,0,0.25,0.1,0.001,1,3,3,1,1,0.999945265463
4000,28,0,0.25,0.1,0.001,0,3,3,0,0,0.0500644211301
4000,28,0,0.25,0.1,0.001,0,3,4,2,2,0.0591637010676,0.296078431373
4000,28,0,0.25,0.1,0.001,1,3,4,1,1,0.999945994599
4000,28,0,0.25,0.1,0.001,0,3,4,0,0,0.0508723599633
4000,28,0,0.25,0.1,0.001,0,3,5,1,2,0.119481940897
4000,28,0,0.25,0.1,0.001,1,3,5,1,1,0.999944984412
4000,28,0,0.25,0.1,0.001,0,3,5,0,0,0.0608615948671
4000,28,0,0.25,0.1,0.001,0,3,6,2,2,0.0686922060766,0.304
4000,28,0,0.25,0.1,0.001,1,3,6,1,1,0.999945838599
4000,28,0,0.25,0.1,0.001,0,3,6,0,0,0.0575050523608
4000,28,0,0.25,0.1,0.001,0,3,7,2,2,0.0696748506967,0.275074478649
4000,28,0,0.25,0.1,0.001,1,3,7,1,1,0.999945394976
4000,28,0,0.25,0.1,0.001,0,3,7,0,0,0.0722564288301
4000,28,0,0.25,0.1,0.001,0,3,8,2,2,0.0477908025248,0.276026743075
4000,28,0,0.25,0.1,0.001,1,3,8,1,1,0.999945255474
4000,28,0,0.25,0.1,0.001,0,3,8,0,0,0.0768953068592
4000,28,0,0.25,0.1,0.001,0,3,9,2,2,0.0549843540456,0.278443113772
4000,28,0,0.25,0.1,0.001,1,3,9,1,1,0.999945054945
4000,28,0,0.25,0.1,0.001,0,3,9,0,0,0.0505865102639
4000,28,0,0.25,0.1,0.001,0,3,10,2,2,0.0423709713771,0.266073194857
4000,28,0,0.25,0.1,0.001,1,3,10,1,1,0.999945265463
4000,28,0,0.25,0.1,0.001,0,3,10,0,0,0.0471802432731
4000,28,0,0.25,0.1,0.001,0,3,11,2,2,0.054932735426,0.302554027505
4000,28,0,0.25,0.1,0.001,1,3,11,1,1,0.999945275447
4000,28,0,0.25,0.1,0.001,0,3,11,0,0,0.0550055005501
4000,28,0,0.25,0.1,0.001,0,3,12,2,2,0.0459356000901,0.244755244755
4000,28,0,0.25,0.1,0.001,1,3,12,1,1,0.999945464461
4000,28,0,0.25,0.1,0.001,0,3,12,0,0,0.0524578136464
4000,28,0,0.25,0.1,0.001,0,3,13,2,2,0.0499660863667,0.31724137931
4000,28,0,0.25,0.1,0.001,1,3,13,1,1,0.999945075064
4000,28,0,0.25,0.1,0.001,0,3,13,0,0,0.0546318289786
4000,28,0,0.25,0.1,0.001,0,3,14,0,2,0.0848050036792
4000,28,0,0.25,0.1,0.001,1,3,14,1,1,0.999944903581
4000,28,0,0.25,0.1,0.001,0,3,14,0,0,0.0715067493615
4000,28,0,0.25,0.1,0.001,0,3,15,2,2,0.0697777777778,0.280821917808
4000,28,0,0.25,0.1,0.001,1,3,15,1,1,0.999944567627
4000,28,0,0.25,0.1,0.001,0,3,15,0,0,0.065042139978
4000,28,0,0.25,0.1,0.01,0,3,0,2,2,0.0524781341108,0.261296660118
4000,28,0,0.25,0.1,0.01,1,3,0,1,1,0.999945295405
4000,28,0,0.25,0.1,0.01,0,3,0,0,0,0.0750496121234
4000,28,0,0.25,0.1,0.01,0,3,1,2,2,0.0495139045896,0.261599210267
4000,28,0,0.25,0.1,0.01,1,3,1,1,1,0.999945533769
4000,28,0,0.25,0.1,0.01,0,3,1,0,0,0.0912382331644
4000,28,0,0.25,0.1,0.01,0,3,2,2,2,0.0401352874859,0.324712643678
4000,28,0,0.25,0.1,0.01,1,3,2,1,1,0.999944883336
4000,28,0,0.25,0.1,0.01,0,3,2,0,0,0.0564826700899
4000,28,0,0.25,0.1,0.01,0,3,3,2,2,0.0436249156735,0.284
4000,28,0,0.25,0.1,0.01,1,3,3,1,1,0.999945622621
4000,28,0,0.25,0.1,0.01,0,3,3,0,0,0.045647754574
4000,28,0,0.25,0.1,0.01,0,3,4,2,2,0.0259503755975,0.298105682951
4000,28,0,0.25,0.1,0.01,1,3,4,1,1,0.999944903581
4000,28,0,0.25,0.1,0.01,0,3,4,0,0,0.0589851621176
4000,28,0,0.25,0.1,0.01,0,3,5,2,2,0.0731216457961,0.281032770606
4000,28,0,0.25,0.1,0.01,1,3,5,1,1,0.999945789664
4000,28,0,0.25,0.1,0.01,0,3,5,0,0,0.0660976938442
4000,28,0,0.25,0.1,0.01,0,3,6,2,2,0.0535355788534,0.266666666667
4000,28,0,0.25,0.1,0.01,1,3,6,1,1,0.999945404914
4000,28,0,0.25,0.1,0.01,0,3,6,0,0,0.0477941176471
4000,28,0,0.25,0.1,0.01,0,3,7,2,2,0.0456795679568,0.230460921844
4000,28,0,0.25,0.1,0.01,1,3,7,1,1,0.999945355191
4000,28,0,0.25,0.1,0.01,0,3,7,0,0,0.0682108334853
4000,28,0,0.25,0.1,0.01,0,3,8,2,2,0.0500894454383,0.28813559322
4000,28,0,0.25,0.1,0.01,1,3,8,1,1,0.999945065006
4000,28,0,0.25,0.1,0.01,0,3,8,0,0,0.0647573878147
4000,28,0,0.25,0.1,0.01,0,3,9,2,2,0.0752951659612,0.306784660767
4000,28,0,0.25,0.1,0.01,1,3,9,1,1,0.999944913698
4000,28,0,0.25,0.1,0.01,0,3,9,0,0,0.0640769649664
4000,28,0,0.25,0.1,0.01,0,3,10,2,2,0.0387911592242,0.271543086172
4000,28,0,0.25,0.1,0.01,1,3,10,1,1,0.999945315348
4000,28,0,0.25,0.1,0.01,0,3,10,0,0,0.0641002360632
4000,28,0,0.25,0.1,0.01,0,3,11,2,2,0.0467057761733,0.274703557312
4000,28,0,0.25,0.1,0.01,1,3,11,1,1,0.999944700461
4000,28,0,0.25,0.1,0.01,0,3,11,0,0,0.0787559112405
4000,28,0,0.25,0.1,0.01,0,3,12,2,2,0.0371120107962,0.302593659942
4000,28,0,0.25,0.1,0.01,1,3,12,1,1,0.999945105215
4000,28,0,0.25,0.1,0.01,0,3,12,0,0,0.0809385230993
4000,28,0,0.25,0.1,0.01,0,3,13,2,2,0.0352352807456,0.303180914513
4000,28,0,0.25,0.1,0.01,1,3,13,1,1,0.999945315348
4000,28,0,0.25,0.1,0.01,0,3,13,0,0,0.0780797101449
4000,28,0,0.25,0.1,0.01,0,3,14,2,2,0.0328500226552,0.297619047619
4000,28,0,0.25,0.1,0.01,1,3,14,1,1,0.999945155393
4000,28,0,0.25,0.1,0.01,0,3,14,0,0,0.0470479704797
4000,28,0,0.25,0.1,0.01,0,3,15,2,2,0.0755684351315,0.272463768116
4000,28,0,0.25,0.1,0.01,1,3,15,1,1,0.999944649446
4000,28,0,0.25,0.1,0.01,0,3,15,0,0,0.0702653247941
4000,28,0,0.25,0.1,0.1,0,3,0,2,2,0.0652753108348,0.226395939086
4000,28,0,0.25,0.1,0.1,1,3,0,1,1,0.999945365143
4000,28,0,0.25,0.1,0.1,0,3,0,0,0,0.080709373869
4000,28,0,0.25,0.1,0.1,0,3,1,2,2,0.0567344203708,0.256534365924
4000,28,0,0.25,0.1,0.1,1,3,1,1,1,0.999945004583
4000,28,0,0.25,0.1,0.1,0,3,1,0,0,0.0510801904064
4000,28,0,0.25,0.1,0.1,0,3,2,2,2,0.0679415073116,0.265084075173
4000,28,0,0.25,0.1,0.1,1,3,2,1,1,0.999944852941
4000,28,0,0.25,0.1,0.1,0,3,2,0,0,0.0675059295749
4000,28,0,0.25,0.1,0.1,0,3,3,2,2,0.0606060606061,0.269980506823
4000,28,0,0.25,0.1,0.1,1,3,3,1,1,0.999945054945
4000,28,0,0.25,0.1,0.1,0,3,3,0,0,0.0528058877645
4000,28,0,0.25,0.1,0.1,0,3,4,2,2,0.0464959568733,0.271991911021
4000,28,0,0.25,0.1,0.1,1,3,4,1,1,0.999945265463
4000,28,0,0.25,0.1,0.1,0,3,4,0,0,0.0640176600442
4000,28,0,0.25,0.1,0.1,0,3,5,2,2,0.0515579466487,0.282738095238
4000,28,0,0.25,0.1,0.1,1,3,5,1,1,0.999944873208
4000,28,0,0.25,0.1,0.1,0,3,5,0,0,0.0504047093451
4000,28,0,0.25,0.1,0.1,0,3,6,2,2,0.045896450373,0.277996070727
4000,28,0,0.25,0.1,0.1,1,3,6,1,1,0.999945004583
4000,28,0,0.25,0.1,0.1,0,3,6,0,0,0.0508287292818
4000,28,0,0.25,0.1,0.1,0,3,7,2,2,0.0624723083739,0.293307086614
4000,28,0,0.25,0.1,0.1,1,3,7,1,1,0.999945105215
4000,28,0,0.25,0.1,0.1,0,3,7,0,0,0.0784029038113
4000,28,0,0.25,0.1,0.1,0,3,8,2,2,0.0477477477477,0.3
4000,28,0,0.25,0.1,0.1,1,3,8,1,1,0.999945335277
4000,28,0,0.25,0.1,0.1,0,3,8,0,0,0.0860234445446
4000,28,0,0.25,0.1,0.1,0,3,9,2,2,0.057964502359,0.295180722892
4000,28,0,0.25,0.1,0.1,1,3,9,1,1,0.999945054945
4000,28,0,0.25,0.1,0.1,0,3,9,0,0,0.0490922563913
4000,28,0,0.25,0.1,0.1,0,3,10,2,2,0.0375253549696,0.262778505898
4000,28,0,0.25,0.1,0.1,1,3,10,1,1,0.999945075064
4000,28,0,0.25,0.1,0.1,0,3,10,0,0,0.0700671628245
4000,28,0,0.25,0.1,0.1,0,3,11,2,2,0.0709534368071,0.274371859296
4000,28,0,0.25,0.1,0.1,1,3,11,1,1,0.99994504488
4000,28,0,0.25,0.1,0.1,0,3,11,0,0,0.041073080481
4000,28,0,0.25,0.1,0.1,0,3,12,2,2,0.0474576271186,0.34934086629
4000,28,0,0.25,0.1,0.1,1,3,12,1,1,0.999945404914
4000,28,0,0.25,0.1,0.1,0,3,12,0,0,0.0677168205685
4000,28,0,0.25,0.1,0.1,0,3,13,2,2,0.0484601449275,0.21875
4000,28,0,0.25,0.1,0.1,1,3,13,1,1,0.999945444626
4000,28,0,0.25,0.1,0.1,0,3,13,0,0,0.0482149429518
4000,28,0,0.25,0.1,0.1,0,3,14,2,2,0.049335435909,0.260782347041
4000,28,0,0.25,0.1,0.1,1,3,14,1,1,0.999945145365
4000,28,0,0.25,0.1,0.1,0,3,14,0,0,0.0611273792094
4000,28,0,0.25,0.1,0.1,0,3,15,2,2,0.0699823943662,0.272452068618
4000,28,0,0.25,0.1,0.1,1,3,15,1,1,0.999944403262
4000,28,0,0.25,0.1,0.1,0,3,15,0,0,0.0684258416742
4000,28,0,0.25,0.1,0.2,0,3,0,2,2,0.0583240223464,0.283266129032
4000,28,0,0.25,0.1,0.2,1,3,0,1,1,0.999944822512
4000,28,0,0.25,0.1,0.2,0,3,0,0,0,0.0738522954092
4000,28,0,0.25,0.1,0.2,0,3,1,2,2,0.0575231220393,0.290386521308
4000,28,0,0.25,0.1,0.2,1,3,1,1,1,0.999945345236
4000,28,0,0.25,0.1,0.2,0,3,1,0,0,0.0435906908016
4000,28,0,0.25,0.1,0.2,0,3,2,2,2,0.071396797153,0.313432835821
4000,28,0,0.25,0.1,0.2,1,3,2,1,1,0.999946169029
4000,28,0,0.25,0.1,0.2,0,3,2,0,0,0.0612095742737
4000,28,0,0.25,0.1,0.2,0,3,3,2,2,0.0624442462087,0.297935103245
4000,28,0,0.25,0.1,0.2,1,3,3,1,1,0.999944832659
4000,28,0,0.25,0.1,0.2,0,3,3,0,0,0.0693430656934
4000,28,0,0.25,0.1,0.2,0,3,4,2,2,0.0515810719892,0.332027424094
4000,28,0,0.25,0.1,0.2,1,3,4,1,1,0.999945375091
4000,28,0,0.25,0.1,0.2,0,3,4,0,0,0.0633738877792
4000,28,0,0.25,0.1,0.2,0,3,5,2,2,0.0390783826519,0.28515625
4000,28,0,0.25,0.1,0.2,1,3,5,1,1,0.999945936205
4000,28,0,0.25,0.1,0.2,0,3,5,0,0,0.0781960356428
4000,28,0,0.25,0.1,0.2,0,3,6,2,2,0.0553430821147,0.307616221563
4000,28,0,0.25,0.1,0.2,1,3,6,1,1,0.99994600432
4000,28,0,0.25,0.1,0.2,0,3,6,0,0,0.0765306122449
4000,28,0,0.25,0.1,0.2,0,3,7,2,2,0.0483689538808,0.270833333333
4000,28,0,0.25,0.1,0.2,1,3,7,1,1,0.999945652174
4000,28,0,0.25,0.1,0.2,0,3,7,0,0,0.0584688470674
4000,28,0,0.25,0.1,0.2,0,3,8,2,2,0.03132092601,0.31
4000,28,0,0.25,0.1,0.2,1,3,8,1,1,0.999946014036
4000,28,0,0.25,0.1,0.2,0,3,8,0,0,0.065717415115
4000,28,0,0.25,0.1,0.2,0,3,9,2,2,0.0596248325145,0.3
4000,28,0,0.25,0.1,0.2,1,3,9,1,1,0.999944526627
4000,28,0,0.25,0.1,0.2,0,3,9,0,0,0.068338785896
4000,28,0,0.25,0.1,0.2,0,3,10,2,2,0.0675917636526,0.310916179337
4000,28,0,0.25,0.1,0.2,1,3,10,1,1,0.999944903581
4000,28,0,0.25,0.1,0.2,0,3,10,0,0,0.0406879970409
4000,28,0,0.25,0.1,0.2,0,3,11,2,2,0.0493021161639,0.292563600783
4000,28,0,0.25,0.1,0.2,1,3,11,1,1,0.999945533769
4000,28,0,0.25,0.1,0.2,0,3,11,0,0,0.0568285976169
4000,28,0,0.25,0.1,0.2,0,3,12,2,2,0.0586253369272,0.272282076396
4000,28,0,0.25,0.1,0.2,1,3,12,1,1,0.999945014663
4000,28,0,0.25,0.1,0.2,0,3,12,0,0,0.0679647318148
4000,28,0,0.25,0.1,0.2,0,3,13,2,2,0.0287093495935,0.174796747967,0.294466403162
4000,28,0,0.25,0.1,0.2,1,3,13,1,1,0.999945375091
4000,28,0,0.25,0.1,0.2,0,3,13,0,0,0.0385042576823
4000,28,0,0.25,0.1,0.2,0,3,14,2,2,0.0270817514553,0.262078093977
4000,28,0,0.25,0.1,0.2,1,3,14,1,1,0.99994576026
4000,28,0,0.25,0.1,0.2,0,3,14,0,0,0.0552405341138
4000,28,0,0.25,0.1,0.2,0,3,15,2,2,0.0677853830868,0.303747534517
4000,28,0,0.25,0.1,0.2,1,3,15,1,1,0.999945004583
4000,28,0,0.25,0.1,0.2,0,3,15,0,0,0.0690158846084
4000,28,0,0.25,0.1,0.4,0,3,0,2,2,0.0449539222297,0.311089303238
4000,28,0,0.25,0.1,0.4,1,3,0,1,1,0.999945553539
4000,28,0,0.25,0.1,0.4,0,3,0,0,0,0.040465631929
4000,28,0,0.25,0.1,0.4,0,3,1,2,2,0.0527964205817,0.272267206478
4000,28,0,0.25,0.1,0.4,1,3,1,1,1,0.999945523879
4000,28,0,0.25,0.1,0.4,0,3,1,0,0,0.0781705539359
4000,28,0,0.25,0.1,0.4,0,3,2,2,2,0.0587842351369,0.291139240506
4000,28,0,0.25,0.1,0.4,1,3,2,1,1,0.999945024739
4000,28,0,0.25,0.1,0.4,0,3,2,0,0,0.0525248802064
4000,28,0,0.25,0.1,0.4,0,3,3,2,2,0.0587573165241,0.25
4000,28,0,0.25,0.1,0.4,1,3,3,1,1,0.999945285428
4000,28,0,0.25,0.1,0.4,0,3,3,0,0,0.054870189652
4000,28,0,0.25,0.1,0.4,0,3,4,2,2,0.0835906484341,0.250980392157
4000,28,0,0.25,0.1,0.4,1,3,4,1,1,0.999945115258
4000,28,0,0.25,0.1,0.4,0,3,4,0,0,0.0545620437956
