#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1200,0.2,0,ah33-al33,0.827607124074,3.23240662044e-74,0,0
1200,0.2,0,ah193-al193,0.239667443294,5.97376501842e-72,0,0
1200,0.2,0,ah162-al161,0.121097052135,9.74815374527e-53,1,0
1200,0.2,0,ah1-al1,0.278202358357,1.95144611014e-27,0,0
1200,0.2,0,ah34-al33,0.1019660889,5.5109171419e-102,1,0
1200,0.4,1,ah226-al225,0.00131309564111,5.44210721045e-72,1,1
1200,0.4,1,ah2-al1,0.000642220066434,1.82229401629e-41,1,1
1200,0.4,1,ah65-al65,0.00257941789951,2.256744527e-69,1,1
1200,0.4,1,ah66-al65,1.53720033153e-05,2.8951035172e-73,1,1
1200,0.4,1,ah194-al193,7.61622321229e-09,2.89639286719e-129,1,1
1200,0.4,1,ah98-al97,2.42885287357e-05,8.97110982238e-83,1,1
1200,0.4,1,ah225-al225,4.56672197237e-07,3.15759072427e-151,1,1
1200,0.4,1,ah97-al97,0.000203482836152,2.02098147793e-80,1,1
1200,0.4,1,ah161-al161,3.79606916744e-05,8.34115407314e-54,1,1
1200,0.4,1,ah33-al33,0.00131309564111,1.09816405198e-48,1,1
1200,0.4,1,ah193-al193,3.6462936799e-06,1.89672469598e-119,1,1
1200,0.4,1,ah162-al161,0.000135871412027,1.23336432008e-82,1,1
1200,0.4,1,ah1-al1,0.000301574529672,4.46759508963e-50,1,1
1200,0.4,1,ah34-al33,1.32054880594e-06,7.90135738696e-173,1,1
1200,0.4,0,ah226-al225,0.278202358357,5.17453905748e-73,1,0
1200,0.4,0,ah2-al1,0.0998893007288,7.16508617785e-70,1,0
1200,0.4,0,ah65-al65,0.827607124074,8.38356223549e-50,0,0
1200,0.4,0,ah66-al65,0.121097052135,1.04297828881e-92,1,0
1200,0.4,0,ah194-al193,0.570267543881,3.71930887017e-124,0,0
1200,0.4,0,ah98-al97,0.464132259645,3.82853367661e-58,0,0
1200,0.4,0,ah225-al225,0.413554218321,7.64344739109e-128,0,0
1200,0.4,0,ah97-al97,0.278202358357,5.63444381629e-52,1,0
1200,0.4,0,ah161-al161,0.20470844485,1.29616165121e-62,1,0
1200,0.4,0,ah33-al33,0.320195915389,2.5656633182e-77,1,0
1200,0.4,0,ah193-al193,0.464132259645,7.26967610234e-129,0,0
1200,0.4,0,ah162-al161,0.173346801445,3.24505199998e-54,1,0
1200,0.4,0,ah1-al1,0.270592480495,4.11443597282e-35,1,0
1200,0.4,0,ah34-al33,0.0816682379804,1.09976214532e-77,1,0
1200,0.0001,1,ah226-al225,0.000442351372446,9.70743889062e-147,0,1
1200,0.0001,1,ah2-al1,8.97751559804e-05,1.00516710915e-32,1,1
1200,0.0001,1,ah65-al65,0.000922956759809,3.07794755639e-76,0,1
1200,0.0001,1,ah66-al65,5.869104436e-05,5.34552433997e-83,1,1
1200,0.0001,1,ah194-al193,5.95662907746e-06,2.307967523e-117,1,1
1200,0.0001,1,ah98-al97,0.000203482836152,1.5109940804e-60,0,1
1200,0.0001,1,ah225-al225,3.6462936799e-06,1.90860469725e-69,1,1
1200,0.0001,1,ah97-al97,0.00356206489132,1.67611992991e-121,0,1
1200,0.0001,1,ah161-al161,5.869104436e-05,9.14643247594e-61,1,1
1200,0.0001,1,ah33-al33,0.000642220066434,6.47150237991e-51,0,1
1200,0.0001,1,ah193-al193,0.000301574529672,6.44677391171e-106,0,1
1200,0.0001,1,ah162-al161,3.79606916744e-05,4.9384739956e-82,1,1
1200,0.0001,1,ah1-al1,5.95662907746e-06,1.91493029544e-39,1,1
1200,0.0001,1,ah34-al33,2.42885287357e-05,1.25162060455e-80,1,1
1200,0.0001,0,ah226-al225,0.320195915389,6.21919385396e-118,0,0
1200,0.0001,0,ah2-al1,0.20470844485,3.90485212748e-44,0,0
1200,0.0001,0,ah65-al65,0.320195915389,1.96204906991e-78,0,0
1200,0.0001,0,ah66-al65,0.162688789255,7.71402389998e-63,0,0
1200,0.0001,0,ah194-al193,0.464132259645,5.44369450172e-87,0,0
1200,0.0001,0,ah98-al97,0.239667443294,1.77636864554e-80,0,0
1200,0.0001,0,ah225-al225,0.173346801445,9.52658949811e-67,0,0
1200,0.0001,0,ah97-al97,0.278202358357,3.23467881275e-78,0,0
1200,0.0001,0,ah161-al161,0.258185437806,3.51462376859e-75,0,0
1200,0.0001,0,ah33-al33,0.270592480495,9.12984627809e-69,0,0
1200,0.0001,0,ah193-al193,0.413554218321,2.69945593868e-119,0,0
1200,0.0001,0,ah162-al161,0.278202358357,5.34677753298e-55,0,0
1200,0.0001,0,ah1-al1,0.173346801445,2.16842828671e-38,0,0
1200,0.0001,0,ah34-al33,0.246051868237,7.07699125617e-90,0,0
1200,0.0005,1,ah226-al225,0.000442351372446,1.54124108196e-97,1,1
1200,0.0005,1,ah2-al1,0.000135871412027,3.01509323127e-32,1,1
1200,0.0005,1,ah65-al65,2.42885287357e-05,2.6329870032e-94,1,1
1200,0.0005,1,ah66-al65,3.6462936799e-06,1.1196984746e-73,1,1
1200,0.0005,1,ah194-al193,5.95662907746e-06,4.93050658202e-90,1,1
1200,0.0005,1,ah98-al97,5.869104436e-05,9.01513321823e-112,1,1
1200,0.0005,1,ah225-al225,5.869104436e-05,1.70901117752e-63,1,1
1200,0.0005,1,ah97-al97,4.56672197237e-07,1.35253419581e-101,1,1
1200,0.0005,1,ah161-al161,0.000442351372446,2.92303992273e-47,1,1
1200,0.0005,1,ah33-al33,3.6462936799e-06,2.11039168773e-72,1,1
1200,0.0005,1,ah193-al193,0.000135871412027,6.72039129181e-126,1,1
1200,0.0005,1,ah162-al161,2.42885287357e-05,1.26166219613e-42,1,1
1200,0.0005,1,ah1-al1,9.62228881696e-06,3.49638385953e-46,1,1
1200,0.0005,1,ah34-al33,0.00257941789951,2.53612185083e-95,0,1
1200,0.0005,0,ah226-al225,0.278202358357,3.56358049569e-76,0,0
1200,0.0005,0,ah2-al1,0.278202358357,9.72489809659e-82,0,0
1200,0.0005,0,ah65-al65,0.115175541129,5.27214127174e-54,0,0
1200,0.0005,0,ah66-al65,0.0816682379804,6.99703985242e-109,0,0
1200,0.0005,0,ah194-al193,0.678095880995,4.27392093312e-113,0,0
1200,0.0005,0,ah98-al97,0.516594185019,5.67547260525e-115,0,0
1200,0.0005,0,ah225-al225,0.446262686559,6.45361741752e-66,0,0
1200,0.0005,0,ah97-al97,0.239667443294,9.06683320573e-100,0,0
1200,0.0005,0,ah161-al161,0.196571585162,1.77235133069e-77,0,0
1200,0.0005,0,ah33-al33,0.413554218321,3.9761469155e-99,0,0
1200,0.0005,0,ah193-al193,0.516594185019,3.00830714742e-90,0,0
1200,0.0005,0,ah162-al161,0.320195915389,9.11585021663e-93,0,0
1200,0.0005,0,ah1-al1,0.201416571206,1.48163998911e-37,0,0
1200,0.0005,0,ah34-al33,0.365425071829,1.13368410352e-92,0,0
1200,0.001,1,ah226-al225,0.000135871412027,1.08098819544e-96,1,1
1200,0.001,1,ah2-al1,9.62228881696e-06,3.24112724748e-38,1,1
1200,0.001,1,ah65-al65,8.97751559804e-05,1.19710725699e-59,1,1
1200,0.001,1,ah66-al65,4.73732080826e-08,2.0284527891e-77,1,1
1200,0.001,1,ah194-al193,0.000203482836152,1.60003417361e-150,1,1
1200,0.001,1,ah98-al97,0.000301574529672,1.72011215997e-68,1,1
1200,0.001,1,ah225-al225,5.95662907746e-06,1.0494683394e-75,1,1
1200,0.001,1,ah97-al97,0.000442351372446,3.61331315241e-66,1,1
1200,0.001,1,ah161-al161,3.79606916744e-05,8.5299038789e-62,1,1
1200,0.001,1,ah33-al33,2.42885287357e-05,5.53636406227e-144,1,1
1200,0.001,1,ah193-al193,3.79606916744e-05,5.8033299647e-104,1,1
1200,0.001,1,ah162-al161,5.95662907746e-06,1.01229961917e-71,1,1
1200,0.001,1,ah1-al1,1.32054880594e-06,2.35300226444e-55,1,1
1200,0.001,1,ah34-al33,5.869104436e-05,5.12984740223e-153,1,1
1200,0.001,0,ah226-al225,0.0661772948754,1.54021087656e-143,0,0
1200,0.001,0,ah2-al1,0.20470844485,6.76128317085e-51,0,0
1200,0.001,0,ah65-al65,0.173346801445,5.9074512135e-144,0,0
1200,0.001,0,ah66-al65,0.278202358357,8.22747445362e-76,0,0
1200,0.001,0,ah194-al193,0.365425071829,3.17263032122e-165,0,0
1200,0.001,0,ah98-al97,0.239667443294,1.2874363561e-54,0,0
1200,0.001,0,ah225-al225,0.513353709931,5.02982589475e-91,0,0
1200,0.001,0,ah97-al97,0.413554218321,2.08621382552e-78,0,0
1200,0.001,0,ah161-al161,0.161489824583,2.78565016331e-71,0,0
1200,0.001,0,ah33-al33,0.246051868237,3.80329110416e-121,0,0
1200,0.001,0,ah193-al193,0.464132259645,9.08826937773e-145,0,0
1200,0.001,0,ah162-al161,0.0853393833407,7.49284166472e-123,0,0
1200,0.001,0,ah1-al1,0.320195915389,1.13371044757e-29,0,0
1200,0.001,0,ah34-al33,0.0816682379804,2.34138239882e-98,0,0
1200,0.005,1,ah226-al225,5.95662907746e-06,2.30718645242e-129,1,1
1200,0.005,1,ah2-al1,7.81107187993e-07,3.82499801738e-57,1,1
1200,0.005,1,ah65-al65,3.6462936799e-06,2.83116094227e-95,1,1
1200,0.005,1,ah66-al65,2.63867475458e-07,2.0976725626e-73,1,1
1200,0.005,1,ah194-al193,2.20691378185e-06,2.2614563223e-131,1,1
1200,0.005,1,ah98-al97,2.60817375421e-08,1.06824681513e-77,1,1
1200,0.005,1,ah225-al225,0.000301574529672,8.28437655146e-98,1,1
1200,0.005,1,ah97-al97,0.000301574529672,4.94933449726e-63,1,1
1200,0.005,1,ah161-al161,8.97751559804e-05,5.13359864835e-55,1,1
1200,0.005,1,ah33-al33,0.000301574529672,8.2145620942e-162,1,1
1200,0.005,1,ah193-al193,1.32054880594e-06,1.0006958488e-135,1,1
1200,0.005,1,ah162-al161,0.01175774001,2.33298264548e-82,0,1
1200,0.005,1,ah1-al1,3.79606916744e-05,2.31615701893e-32,1,1
1200,0.005,1,ah34-al33,9.62228881696e-06,6.1635342178e-103,1,1
1200,0.005,0,ah226-al225,0.239667443294,2.70351614378e-111,0,0
1200,0.005,0,ah2-al1,0.0661772948754,8.32142550512e-69,0,0
1200,0.005,0,ah65-al65,0.320195915389,6.11171733958e-66,0,0
1200,0.005,0,ah66-al65,0.121097052135,2.09460904562e-74,0,0
1200,0.005,0,ah194-al193,0.246051868237,3.33935997815e-110,0,0
1200,0.005,0,ah98-al97,0.173346801445,9.53531666666e-104,0,0
1200,0.005,0,ah225-al225,0.0998893007288,1.72697049076e-70,0,0
1200,0.005,0,ah97-al97,0.0998893007288,1.30129486305e-104,0,0
1200,0.005,0,ah161-al161,0.182862429446,1.28780332788e-75,0,0
1200,0.005,0,ah33-al33,0.0457615955417,2.12091201589e-103,0,0
1200,0.005,0,ah193-al193,0.413554218321,1.87642852317e-100,0,0
1200,0.005,0,ah162-al161,0.104827322944,3.27058511516e-78,0,0
1200,0.005,0,ah1-al1,0.145520354735,7.19409778299e-45,0,0
1200,0.005,0,ah34-al33,0.0260608532433,1.18674396849e-68,0,0
1200,0.01,1,ah226-al225,5.95662907746e-06,1.02275847427e-61,1,1
1200,0.01,1,ah2-al1,0.000135871412027,2.86307190784e-39,1,1
1200,0.01,1,ah65-al65,0.000203482836152,4.03050148062e-61,1,1
1200,0.01,1,ah66-al65,2.42885287357e-05,8.11942940068e-68,1,1
1200,0.01,1,ah194-al193,0.000301574529672,9.20781041761e-121,1,1
1200,0.01,1,ah98-al97,3.6462936799e-06,1.07775671427e-77,1,1
1200,0.01,1,ah225-al225,5.95662907746e-06,6.14923862279e-60,1,1
1200,0.01,1,ah97-al97,0.000442351372446,1.41514834946e-92,1,1
1200,0.01,1,ah161-al161,3.79606916744e-05,1.48223198214e-48,1,1
1200,0.01,1,ah33-al33,9.62228881696e-06,1.24523550887e-52,1,1
1200,0.01,1,ah193-al193,4.73732080826e-08,9.83626629189e-107,1,1
1200,0.01,1,ah162-al161,2.63867475458e-07,3.10846736995e-41,1,1
1200,0.01,1,ah1-al1,3.79606916744e-05,2.60243378741e-58,1,1
1200,0.01,1,ah34-al33,0.000203482836152,6.69277254771e-97,1,1
1200,0.01,0,ah226-al225,0.570267543881,5.92548909687e-76,0,0
1200,0.01,0,ah2-al1,0.278202358357,1.08082334129e-49,0,0
1200,0.01,0,ah65-al65,0.413554218321,2.95674541527e-49,0,0
1200,0.01,0,ah66-al65,0.00184954432153,3.25438859036e-117,1,0
1200,0.01,0,ah194-al193,0.239667443294,4.97796858741e-131,0,0
1200,0.01,0,ah98-al97,0.513353709931,4.17879166105e-56,0,0
1200,0.01,0,ah225-al225,0.870451630822,3.34183149857e-82,0,0
1200,0.01,0,ah97-al97,0.0899700758176,1.27097722251e-66,0,0
1200,0.01,0,ah161-al161,0.0333524253695,1.44953326424e-67,0,0
1200,0.01,0,ah33-al33,0.20470844485,1.42591505011e-70,0,0
1200,0.01,0,ah193-al193,0.624384002411,1.20395238658e-133,0,0
1200,0.01,0,ah162-al161,0.570267543881,2.780476525e-120,0,0
1200,0.01,0,ah1-al1,0.239667443294,8.87757755364e-29,0,0
1200,0.01,0,ah34-al33,0.413554218321,8.91626403057e-118,0,0
1200,0.05,1,ah226-al225,4.56672197237e-07,9.53025935463e-79,1,1
1200,0.05,1,ah2-al1,0.000442351372446,5.13710145897e-50,1,1
1200,0.05,1,ah65-al65,0.00184954432153,1.09729482269e-47,1,1
1200,0.05,1,ah66-al65,1.53720033153e-05,2.98436270068e-76,1,1
1200,0.05,1,ah194-al193,1.53720033153e-05,1.80742364815e-172,1,1
1200,0.05,1,ah98-al97,5.869104436e-05,2.65289584467e-78,1,1
1200,0.05,1,ah225-al225,2.42885287357e-05,3.64411031319e-111,1,1
1200,0.05,1,ah97-al97,0.000922956759809,2.49436593667e-63,1,1
1200,0.05,1,ah161-al161,7.81107187993e-07,1.07264866442e-38,1,1
1200,0.05,1,ah33-al33,0.000135871412027,4.99461894999e-73,1,1
1200,0.05,1,ah193-al193,0.000203482836152,3.40684465664e-109,1,1
1200,0.05,1,ah162-al161,0.000203482836152,1.50049178194e-53,1,1
1200,0.05,1,ah1-al1,0.000135871412027,1.49448126734e-74,1,1
1200,0.05,1,ah34-al33,0.000442351372446,1.72463644863e-120,1,1
1200,0.05,0,ah226-al225,0.0201756972776,4.07489283463e-103,1,0
1200,0.05,0,ah2-al1,0.516594185019,4.21072719975e-63,0,0
1200,0.05,0,ah65-al65,0.278202358357,3.58228620201e-119,0,0
1200,0.05,0,ah66-al65,0.320195915389,2.10017451592e-77,0,0
1200,0.05,0,ah194-al193,0.446262686559,1.26052962529e-150,0,0
1200,0.05,0,ah98-al97,0.464132259645,5.25764530348e-93,0,0
1200,0.05,0,ah225-al225,0.547842597929,5.63157096227e-103,0,0
1200,0.05,0,ah97-al97,0.0260608532433,8.78915422825e-106,1,0
1200,0.05,0,ah161-al161,0.413674530531,4.24514837482e-61,0,0
1200,0.05,0,ah33-al33,0.0816682379804,2.31979045873e-64,0,0
1200,0.05,0,ah193-al193,0.464132259645,1.90846455885e-72,0,0
1200,0.05,0,ah162-al161,0.63241049291,5.02173195801e-102,0,0
1200,0.05,0,ah1-al1,0.20470844485,2.60827876181e-37,0,0
1200,0.05,0,ah34-al33,0.20470844485,9.00021605988e-107,0,0
1200,0.1,1,ah226-al225,7.81107187993e-07,1.95392118139e-81,1,1
1200,0.1,1,ah2-al1,0.000642220066434,4.75692114214e-40,1,1
1200,0.1,1,ah65-al65,0.000642220066434,7.77695114989e-76,1,1
1200,0.1,1,ah66-al65,2.20691378185e-06,2.00673607982e-171,1,1
1200,0.1,1,ah194-al193,0.00356206489132,1.12716295196e-82,1,1
1200,0.1,1,ah98-al97,2.20691378185e-06,4.86645407177e-108,1,1
1200,0.1,1,ah225-al225,2.63867475458e-07,1.29343003325e-66,1,1
1200,0.1,1,ah97-al97,0.00131309564111,1.89796013701e-111,1,1
1200,0.1,1,ah161-al161,3.6462936799e-06,1.50761075134e-46,1,1
1200,0.1,1,ah33-al33,9.62228881696e-06,5.93147348923e-105,1,1
1200,0.1,1,ah193-al193,1.53720033153e-05,5.72422634397e-124,1,1
1200,0.1,1,ah162-al161,7.81107187993e-07,4.50788233243e-76,1,1
1200,0.1,1,ah1-al1,0.000135871412027,1.08263503023e-34,1,1
1200,0.1,1,ah34-al33,2.20691378185e-06,1.34327833668e-111,1,1
1200,0.1,0,ah226-al225,0.278202358357,2.31153696109e-108,0,0
1200,0.1,0,ah2-al1,0.0998893007288,2.71993261467e-61,1,0
1200,0.1,0,ah65-al65,0.320195915389,3.14571385807e-122,0,0
1200,0.1,0,ah66-al65,0.0899700758176,6.47373596939e-58,1,0
1200,0.1,0,ah194-al193,0.516594185019,5.8050009644e-143,0,0
1200,0.1,0,ah98-al97,0.0531445584646,4.82621812977e-156,1,0
1200,0.1,0,ah225-al225,0.320195915389,3.56324925906e-78,0,0
1200,0.1,0,ah97-al97,0.678095880995,2.69733913372e-76,0,0
1200,0.1,0,ah161-al161,0.570267543881,1.04679264967e-51,0,0
1200,0.1,0,ah33-al33,0.414002726106,1.18960080131e-100,0,0
1200,0.1,0,ah193-al193,0.0201756972776,4.3521859773e-89,1,0
1200,0.1,0,ah162-al161,0.460778032839,1.01902736204e-97,0,0
1200,0.1,0,ah1-al1,0.413554218321,4.61832770021e-33,0,0
1200,0.1,0,ah34-al33,0.0201756972776,3.90236083845e-182,1,0
1200,0.2,1,ah226-al225,0.000135871412027,9.44889167622e-96,1,1
1200,0.2,1,ah2-al1,1.53720033153e-05,8.90708214588e-47,1,1
1200,0.2,1,ah65-al65,0.00131309564111,1.51705012162e-91,1,1
1200,0.2,1,ah66-al65,9.62228881696e-06,2.16994095652e-74,1,1
1200,0.2,1,ah194-al193,9.62228881696e-06,1.94796639324e-157,1,1
1200,0.2,1,ah98-al97,5.95662907746e-06,3.11841169301e-60,1,1
1200,0.2,1,ah225-al225,1.09256513594e-09,1.94911876183e-146,1,1
1200,0.2,1,ah97-al97,0.000135871412027,6.61573797189e-66,1,1
1200,0.2,1,ah161-al161,3.79606916744e-05,2.82988269854e-62,1,1
1200,0.2,1,ah33-al33,3.79606916744e-05,1.04267646536e-51,1,1
1200,0.2,1,ah193-al193,0.000203482836152,5.47951355054e-156,1,1
1200,0.2,1,ah162-al161,4.56672197237e-07,1.52902236941e-62,1,1
1200,0.2,1,ah1-al1,2.20691378185e-06,2.57483805961e-45,1,1
1200,0.2,1,ah34-al33,1.53720033153e-05,1.42255769533e-95,1,1
1200,0.2,0,ah226-al225,0.513353709931,6.2086511129e-111,0,0
1200,0.2,0,ah2-al1,0.320195915389,7.95247535718e-52,0,0
1200,0.2,0,ah65-al65,0.413554218321,2.18184218994e-134,0,0
1200,0.2,0,ah66-al65,0.320195915389,1.54045772935e-60,0,0
1200,0.2,0,ah194-al193,0.516594185019,5.79617050116e-120,0,0
1200,0.2,0,ah98-al97,0.0816682379804,7.68239591054e-61,1,0
1200,0.2,0,ah225-al225,0.296588270968,2.17530668012e-82,0,0
1200,0.2,0,ah97-al97,0.413554218321,1.55080505193e-107,0,0
1200,0.2,0,ah161-al161,0.396959643158,4.62910327443e-39,0,0
1200,0.2,0,ah33-al33,0.0816682379804,1.27176277559e-169,1,0
1200,0.2,0,ah193-al193,0.320195915389,2.71377738e-119,0,0
1200,0.2,0,ah162-al161,0.121097052135,3.02900326982e-76,1,0
1200,0.2,0,ah1-al1,0.516594185019,6.53240868205e-25,0,0
1200,0.2,0,ah34-al33,0.624384002411,2.25455950495e-120,0,0
1200,0.4,1,ah226-al225,3.6462936799e-06,1.3170078866e-101,1,1
1200,0.4,1,ah2-al1,2.20691378185e-06,5.58743165811e-54,1,1
1200,0.4,1,ah65-al65,1.32054880594e-06,1.40086302848e-141,1,1
1200,0.4,1,ah66-al65,3.6462936799e-06,2.77841208641e-61,1,1
1200,0.4,1,ah194-al193,9.62228881696e-06,2.0576002972e-144,1,1
1200,0.4,1,ah98-al97,1.53720033153e-05,9.00702302231e-124,1,1
1200,0.4,1,ah225-al225,0.000135871412027,2.5337648057e-188,1,1
1200,0.4,1,ah97-al97,0.000203482836152,2.09931423683e-106,1,1
1200,0.4,1,ah161-al161,0.000135871412027,1.54591492362e-41,1,1
1200,0.4,1,ah33-al33,0.000442351372446,3.00980771132e-72,1,1
1200,0.4,1,ah193-al193,4.56672197237e-07,3.12335522489e-129,1,1
1200,0.4,1,ah162-al161,0.00131309564111,4.71831938848e-43,1,1
1200,0.4,1,ah1-al1,5.869104436e-05,2.45962351636e-43,1,1
1200,0.4,1,ah34-al33,0.000301574529672,1.31454806353e-89,1,1
1200,0.4,0,ah226-al225,0.446262686559,2.88250606755e-85,0,0
1200,0.4,0,ah2-al1,0.0457615955417,1.00047210887e-136,1,0
1200,0.4,0,ah65-al65,0.678095880995,1.29166035358e-75,0,0
1200,0.4,0,ah66-al65,0.413554218321,9.43496790271e-66,0,0
1200,0.4,0,ah194-al193,0.570267543881,1.80916485364e-110,0,0
1200,0.4,0,ah98-al97,0.464132259645,3.63475615175e-53,0,0
1200,0.4,0,ah225-al225,0.0661772948754,8.33013575426e-78,1,0
1200,0.4,0,ah97-al97,0.413554218321,2.51978496784e-84,0,0
1200,0.4,0,ah161-al161,0.0661772948754,1.6151036969e-80,1,0
1200,0.4,0,ah33-al33,0.145520354735,1.8834503216e-84,1,0
1200,0.4,0,ah193-al193,0.121097052135,1.08672011944e-121,1,0
1200,0.4,0,ah162-al161,0.292626582977,3.6449142117e-93,1,0
1200,0.4,0,ah1-al1,0.464132259645,6.41226235661e-32,0,0
1200,0.4,0,ah34-al33,0.0998893007288,5.10668362914e-60,1,0
1200,0.0001,1,ah226-al225,0.000135871412027,3.83907906178e-64,0,1
1200,0.0001,1,ah2-al1,8.97751559804e-05,3.57928246019e-32,1,1
1200,0.0001,1,ah65-al65,0.00184954432153,5.0284116945e-47,0,1
1200,0.0001,1,ah66-al65,4.56672197237e-07,6.75369425137e-64,1,1
1200,0.0001,1,ah194-al193,2.42885287357e-05,1.91167834618e-141,1,1
1200,0.0001,1,ah98-al97,0.000442351372446,3.91780041557e-54,0,1
1200,0.0001,1,ah225-al225,0.000203482836152,8.28051108178e-64,0,1
1200,0.0001,1,ah97-al97,0.00131309564111,4.13469502085e-54,0,1
1200,0.0001,1,ah161-al161,3.79606916744e-05,2.61194309906e-28,1,1
1200,0.0001,1,ah33-al33,3.6462936799e-06,3.1833526058e-146,1,1
1200,0.0001,1,ah193-al193,8.97751559804e-05,3.00401561983e-135,1,1
1200,0.0001,1,ah162-al161,3.79606916744e-05,4.4959490737e-136,1,1
1200,0.0001,1,ah1-al1,0.000642220066434,2.01096308262e-26,0,1
1200,0.0001,1,ah34-al33,1.32054880594e-06,1.94356879134e-192,1,1
1200,0.0001,0,ah226-al225,0.464132259645,1.44754311652e-54,0,0
1200,0.0001,0,ah2-al1,0.320195915389,7.88538927218e-54,0,0
1200,0.0001,0,ah65-al65,0.0998893007288,5.65085744244e-95,0,0
1200,0.0001,0,ah66-al65,0.270592480495,2.12158043626e-66,0,0
1200,0.0001,0,ah194-al193,0.570267543881,5.07341543606e-129,0,0
1200,0.0001,0,ah98-al97,0.382794815171,8.43274642569e-124,0,0
1200,0.0001,0,ah225-al225,0.173346801445,9.59119896373e-58,0,0
1200,0.0001,0,ah97-al97,0.0395747118184,2.30400954099e-59,0,0
1200,0.0001,0,ah161-al161,0.320195915389,1.6764733433e-54,0,0
1200,0.0001,0,ah33-al33,0.547842597929,5.20347203812e-94,0,0
1200,0.0001,0,ah193-al193,0.320195915389,8.0125295508e-119,0,0
1200,0.0001,0,ah162-al161,0.239667443294,1.0448611521e-126,0,0
1200,0.0001,0,ah1-al1,0.320195915389,5.36725608917e-51,0,0
1200,0.0001,0,ah34-al33,0.0422935814234,8.95326923143e-138,0,0
1200,0.0005,1,ah226-al225,3.6462936799e-06,3.7385907292e-85,1,1
1200,0.0005,1,ah2-al1,9.62228881696e-06,2.32432239857e-34,1,1
1200,0.0005,1,ah65-al65,8.97751559804e-05,2.23818590886e-53,1,1
1200,0.0005,1,ah66-al65,1.53720033153e-05,3.25765458969e-88,1,1
1200,0.0005,1,ah194-al193,5.869104436e-05,7.23021025359e-90,1,1
1200,0.0005,1,ah98-al97,4.56672197237e-07,1.041915386e-41,1,1
1200,0.0005,1,ah225-al225,0.000642220066434,9.84829222549e-93,0,1
1200,0.0005,1,ah97-al97,5.869104436e-05,7.04713280489e-142,1,1
1200,0.0005,1,ah161-al161,3.79606916744e-05,4.07248884978e-47,1,1
1200,0.0005,1,ah33-al33,0.000301574529672,9.24973604282e-83,1,1
1200,0.0005,1,ah193-al193,0.00184954432153,1.03664512728e-90,0,1
1200,0.0005,1,ah162-al161,3.6462936799e-06,4.59182966098e-69,1,1
1200,0.0005,1,ah1-al1,2.42885287357e-05,2.29015564898e-38,1,1
1200,0.0005,1,ah34-al33,1.53720033153e-05,5.14869578211e-90,1,1
1200,0.0005,0,ah226-al225,0.239667443294,6.01157616902e-69,0,0
1200,0.0005,0,ah2-al1,0.464132259645,6.42751076553e-79,0,0
1200,0.0005,0,ah65-al65,0.145520354735,8.76740860119e-74,0,0
1200,0.0005,0,ah66-al65,0.0333524253695,2.79874938225e-90,0,0
1200,0.0005,0,ah194-al193,0.464132259645,1.31919485963e-105,0,0
1200,0.0005,0,ah98-al97,0.278202358357,2.00755393864e-50,0,0
1200,0.0005,0,ah225-al225,0.513353709931,7.46288903121e-61,0,0
1200,0.0005,0,ah97-al97,0.0816682379804,4.39307442586e-97,0,0
1200,0.0005,0,ah161-al161,0.570267543881,3.24606759147e-66,0,0
1200,0.0005,0,ah33-al33,0.61771312237,8.50636295466e-89,0,0
1200,0.0005,0,ah193-al193,0.121097052135,3.13892123224e-121,0,0
1200,0.0005,0,ah162-al161,0.413554218321,1.25482062075e-52,0,0
1200,0.0005,0,ah1-al1,0.678095880995,2.02313439617e-32,0,0
1200,0.0005,0,ah34-al33,0.01175774001,1.33600566357e-101,0,0
1200,0.001,1,ah226-al225,0.000203482836152,5.48167333217e-89,1,1
1200,0.001,1,ah2-al1,2.42885287357e-05,3.91676741778e-35,1,1
1200,0.001,1,ah65-al65,0.000203482836152,1.05238830363e-52,1,1
1200,0.001,1,ah66-al65,8.97751559804e-05,3.79463458518e-86,1,1
1200,0.001,1,ah194-al193,3.79606916744e-05,1.86668769883e-98,1,1
1200,0.001,1,ah98-al97,1.53720033153e-05,1.92786352592e-103,1,1
1200,0.001,1,ah225-al225,0.000203482836152,3.35208430632e-62,1,1
1200,0.001,1,ah97-al97,0.000203482836152,4.39162114254e-65,1,1
1200,0.001,1,ah161-al161,0.000442351372446,7.8079794871e-39,1,1
1200,0.001,1,ah33-al33,0.000203482836152,2.09957874351e-53,1,1
1200,0.001,1,ah193-al193,2.42885287357e-05,1.72611577573e-111,1,1
1200,0.001,1,ah162-al161,0.000135871412027,3.88160037358e-103,1,1
1200,0.001,1,ah1-al1,0.000301574529672,2.40962578083e-34,1,1
1200,0.001,1,ah34-al33,3.79606916744e-05,3.09713353492e-177,1,1
1200,0.001,0,ah226-al225,0.570267543881,2.284685698e-87,0,0
1200,0.001,0,ah2-al1,0.278202358357,1.13627132678e-56,0,0
1200,0.001,0,ah65-al65,0.18132275207,1.42891006031e-104,0,0
1200,0.001,0,ah66-al65,0.145520354735,5.31751058785e-79,0,0
1200,0.001,0,ah194-al193,0.320195915389,5.18608298731e-76,0,0
1200,0.001,0,ah98-al97,0.20470844485,5.0712732608e-81,0,0
1200,0.001,0,ah225-al225,0.145520354735,3.78172688253e-83,0,0
1200,0.001,0,ah97-al97,0.320195915389,3.13424231528e-49,0,0
